,0,1,2,3,4,5,6,7,8,y
0,9.0,7.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
1,9.0,3.0,9.0,1.0,1.0,1.0,8.0,0.0,0.0, negative
2,0.0,2.0,5.0,2.0,6.0,6.0,2.0,0.0,1.0, negative
3,8.0,5.0,7.0,5.0,0.0,1.0,4.0,0.0,0.0, negative
4,8.0,2.0,9.0,1.0,2.0,2.0,7.0,0.0,1.0, negative
5,4.0,3.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0, negative
6,3.0,4.0,7.0,2.0,7.0,4.0,2.0,0.0,0.0, negative
7,1.0,0.0,5.0,7.0,8.0,6.0,1.0,0.0,1.0, negative
8,2.0,1.0,6.0,5.0,7.0,3.0,2.0,0.0,0.0, negative
9,7.0,2.0,4.0,3.0,2.0,5.0,5.0,0.0,0.0, negative
10,3.0,0.0,7.0,4.0,8.0,4.0,3.0,0.0,0.0, negative
11,3.0,4.0,8.0,3.0,7.0,3.0,1.0,0.0,0.0, negative
12,2.0,1.0,8.0,4.0,5.0,5.0,4.0,0.0,0.0, negative
13,5.0,5.0,6.0,6.0,1.0,3.0,5.0,0.0,0.0, negative
14,1.0,6.0,4.0,9.0,0.0,6.0,0.0,0.0,0.0, negative
15,9.0,0.0,2.0,7.0,6.0,2.0,9.0,0.0,0.0, negative
16,5.0,7.0,2.0,8.0,4.0,0.0,6.0,0.0,0.0, positive
17,5.0,9.0,1.0,9.0,3.0,0.0,8.0,0.0,0.0, positive
18,8.0,9.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, positive
19,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, positive
20,7.0,5.0,3.0,2.0,5.0,0.0,7.0,0.0,0.0, positive
21,4.0,8.0,2.0,8.0,3.0,0.0,5.0,0.0,0.0, positive
22,0.0,8.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
23,6.0,6.0,3.0,7.0,2.0,0.0,7.0,0.0,0.0, positive
24,6.0,7.0,0.0,9.0,4.0,0.0,9.0,0.0,0.0, positive
