,0,1,2,3,4,5,6,7,y
0,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
1,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
2,4.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
3,4.0,4.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
4,4.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0, negative
5,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
6,3.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
7,3.0,3.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
8,5.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
9,6.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
10,4.0,2.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
11,4.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
12,5.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
13,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
14,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
15,4.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
16,5.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
17,7.0,8.0,1.0,3.0,0.0,0.0,7.0,3.0, negative
18,4.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
19,3.0,5.0,5.0,1.0,0.0,0.0,7.0,4.0, negative
20,2.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
21,7.0,7.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
22,6.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
23,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
24,5.0,4.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
25,3.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
26,2.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
27,4.0,2.0,4.0,3.0,0.0,0.0,6.0,3.0, negative
28,4.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
29,7.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
30,3.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
31,4.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
32,3.0,4.0,3.0,1.0,0.0,0.0,7.0,6.0, negative
33,3.0,3.0,4.0,4.0,0.0,0.0,7.0,3.0, negative
34,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
35,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
36,6.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
37,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
38,3.0,5.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
39,3.0,2.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
40,2.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
41,4.0,3.0,3.0,3.0,0.0,0.0,7.0,4.0, negative
42,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
43,2.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
44,4.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
45,7.0,8.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
46,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
47,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
48,5.0,4.0,2.0,6.0,0.0,0.0,6.0,2.0, negative
49,3.0,4.0,4.0,6.0,0.0,0.0,6.0,2.0, negative
50,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
51,4.0,3.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
52,4.0,4.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
53,5.0,5.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
54,4.0,3.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
55,4.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
56,4.0,4.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
57,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
58,6.0,5.0,2.0,4.0,0.0,9.0,6.0,2.0, negative
59,1.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0, negative
60,3.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
61,7.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
