,0,1,2,3,4,5,6,7,y
0,3.0,9.0,3.0,6.0,0.0,0.0,7.0,1.0, negative
1,8.0,8.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
2,3.0,3.0,3.0,9.0,0.0,0.0,3.0,1.0, negative
3,5.0,6.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
4,5.0,3.0,9.0,4.0,0.0,0.0,9.0,4.0, negative
5,7.0,5.0,9.0,8.0,0.0,0.0,3.0,1.0, negative
6,2.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
7,3.0,1.0,7.0,4.0,0.0,0.0,7.0,3.0, negative
8,3.0,1.0,9.0,4.0,0.0,0.0,6.0,3.0, negative
9,8.0,2.0,5.0,9.0,0.0,0.0,7.0,1.0, negative
10,8.0,7.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
11,4.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0, negative
12,4.0,1.0,4.0,0.0,0.0,0.0,3.0,5.0, negative
13,7.0,4.0,7.0,0.0,0.0,0.0,5.0,2.0, negative
14,5.0,0.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
15,8.0,8.0,7.0,4.0,0.0,0.0,4.0,1.0, negative
16,4.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
17,3.0,3.0,3.0,5.0,0.0,0.0,5.0,1.0, negative
18,9.0,8.0,1.0,7.0,0.0,0.0,3.0,1.0, negative
19,3.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
20,4.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
21,8.0,3.0,6.0,4.0,0.0,0.0,9.0,3.0, negative
22,7.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
23,8.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
24,6.0,6.0,1.0,0.0,0.0,0.0,9.0,4.0, negative
25,6.0,5.0,1.0,9.0,0.0,0.0,6.0,1.0, negative
26,0.0,7.0,5.0,8.0,0.0,0.0,5.0,1.0, negative
27,9.0,9.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
28,9.0,9.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
29,9.0,8.0,2.0,7.0,0.0,0.0,8.0,1.0, negative
30,2.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
31,8.0,6.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
32,6.0,0.0,8.0,8.0,0.0,0.0,2.0,4.0, negative
