,0,1,2,3,4,5,6,7,y
0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
1,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
2,1.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0, negative
3,1.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
4,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
5,3.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
6,4.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
7,1.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
8,1.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
9,3.0,1.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
10,3.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
11,2.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
12,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
13,3.0,2.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
14,4.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, positive
15,3.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
16,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
17,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
18,3.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
19,2.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
20,3.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
21,1.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
22,2.0,2.0,4.0,3.0,0.0,0.0,2.0,3.0, negative
23,0.0,1.0,4.0,4.0,0.0,0.0,2.0,3.0, negative
24,3.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
26,2.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
27,1.0,4.0,3.0,3.0,0.0,0.0,1.0,2.0, negative
28,3.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
29,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
30,1.0,3.0,2.0,3.0,0.0,0.0,4.0,3.0, negative
31,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0, negative
32,0.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
33,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
34,1.0,1.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
35,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
36,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
37,0.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
38,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
39,2.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
40,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
41,3.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
42,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
43,0.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
44,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0, negative
45,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
46,1.0,3.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
47,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
48,3.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
49,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
50,3.0,3.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
51,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
52,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0, negative
53,3.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0, negative
54,2.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
55,1.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0, negative
56,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
57,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
58,3.0,3.0,1.0,2.0,0.0,0.0,4.0,2.0, negative
59,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
60,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
61,2.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
62,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0, positive
63,3.0,1.0,1.0,3.0,0.0,0.0,4.0,3.0, negative
64,4.0,4.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
66,4.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
67,4.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
68,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
69,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
70,4.0,4.0,0.0,4.0,0.0,0.0,3.0,2.0, negative
71,4.0,4.0,0.0,4.0,0.0,0.0,3.0,1.0, positive
72,0.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
73,3.0,4.0,4.0,3.0,0.0,0.0,4.0,3.0, negative
74,0.0,4.0,4.0,4.0,0.0,0.0,3.0,3.0, negative
75,4.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
76,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0, negative
77,0.0,2.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
78,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
79,3.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
80,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0, negative
81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
82,3.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0, negative
83,1.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0, negative
84,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
85,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
86,3.0,3.0,4.0,4.0,0.0,0.0,4.0,3.0, negative
87,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0, negative
88,3.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0, negative
89,2.0,4.0,0.0,4.0,0.0,0.0,4.0,2.0, negative
90,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
91,0.0,4.0,1.0,3.0,0.0,0.0,1.0,3.0, negative
92,4.0,4.0,0.0,3.0,0.0,0.0,4.0,3.0, negative
93,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
94,3.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
95,3.0,2.0,2.0,2.0,0.0,0.0,4.0,3.0, negative
96,2.0,4.0,2.0,4.0,0.0,0.0,4.0,2.0, negative
97,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
98,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
99,2.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
100,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
101,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
102,0.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0, negative
