,0,1,2,3,4,5,6,7,y
0,4.0,3.0,3.0,0.0,0.0,0.0,7.0,3.0, negative
1,7.0,5.0,2.0,3.0,0.0,0.0,8.0,2.0, negative
2,3.0,4.0,2.0,1.0,0.0,0.0,8.0,6.0, negative
3,5.0,4.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
4,3.0,2.0,3.0,6.0,0.0,0.0,8.0,2.0, negative
5,4.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
6,5.0,4.0,2.0,7.0,0.0,0.0,7.0,2.0, negative
7,3.0,5.0,4.0,7.0,0.0,0.0,7.0,2.0, negative
8,4.0,5.0,3.0,6.0,0.0,0.0,8.0,2.0, negative
9,6.0,5.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
10,6.0,7.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
11,6.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
12,4.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
13,3.0,5.0,1.0,1.0,0.0,0.0,8.0,2.0, negative
14,3.0,2.0,4.0,1.0,0.0,0.0,8.0,2.0, negative
15,3.0,3.0,3.0,7.0,0.0,0.0,7.0,2.0, negative
16,2.0,4.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
17,2.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
18,5.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
19,3.0,3.0,6.0,2.0,0.0,0.0,8.0,3.0, negative
20,5.0,4.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
21,2.0,3.0,2.0,0.0,0.0,0.0,8.0,2.0, negative
22,4.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
23,3.0,3.0,3.0,3.0,0.0,9.0,8.0,2.0, negative
24,3.0,5.0,3.0,6.0,0.0,0.0,8.0,2.0, negative
25,5.0,7.0,1.0,3.0,0.0,0.0,8.0,2.0, negative
26,3.0,3.0,4.0,2.0,0.0,0.0,9.0,2.0, negative
27,7.0,5.0,1.0,3.0,0.0,0.0,9.0,2.0, negative
28,3.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
29,4.0,7.0,2.0,3.0,0.0,0.0,8.0,2.0, negative
30,6.0,6.0,4.0,3.0,0.0,0.0,9.0,3.0, negative
31,5.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
32,4.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
33,3.0,4.0,6.0,1.0,0.0,0.0,8.0,2.0, negative
34,3.0,6.0,2.0,6.0,0.0,0.0,8.0,4.0, negative
35,3.0,1.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
36,4.0,5.0,1.0,1.0,0.0,0.0,8.0,4.0, negative
37,5.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
38,8.0,5.0,1.0,0.0,0.0,0.0,8.0,2.0, positive
39,5.0,6.0,3.0,2.0,0.0,0.0,9.0,2.0, negative
40,5.0,5.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
41,2.0,3.0,3.0,0.0,0.0,0.0,7.0,4.0, negative
42,2.0,5.0,1.0,3.0,0.0,0.0,8.0,2.0, negative
43,4.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
44,4.0,4.0,1.0,2.0,0.0,0.0,8.0,2.0, negative
45,4.0,2.0,3.0,1.0,0.0,0.0,8.0,4.0, negative
46,2.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
47,3.0,4.0,2.0,0.0,0.0,0.0,8.0,3.0, negative
48,3.0,5.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
49,2.0,2.0,4.0,1.0,0.0,0.0,8.0,2.0, negative
50,5.0,3.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
51,4.0,3.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
52,4.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
53,2.0,6.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
54,5.0,3.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
55,3.0,4.0,3.0,1.0,0.0,0.0,8.0,5.0, negative
56,4.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
57,4.0,3.0,3.0,1.0,0.0,0.0,9.0,2.0, negative
58,3.0,3.0,5.0,1.0,0.0,0.0,8.0,3.0, negative
59,3.0,2.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
60,3.0,3.0,4.0,6.0,0.0,0.0,5.0,1.0, negative
61,4.0,4.0,2.0,3.0,0.0,0.0,8.0,2.0, negative
62,4.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
63,4.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
64,4.0,3.0,3.0,1.0,0.0,0.0,8.0,4.0, negative
65,2.0,1.0,1.0,2.0,0.0,0.0,8.0,2.0, negative
66,2.0,2.0,5.0,1.0,0.0,0.0,8.0,3.0, negative
67,2.0,3.0,1.0,2.0,0.0,0.0,8.0,2.0, negative
68,3.0,3.0,1.0,1.0,0.0,0.0,8.0,2.0, negative
69,4.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0, negative
70,4.0,5.0,3.0,5.0,0.0,0.0,8.0,2.0, negative
71,5.0,5.0,4.0,8.0,0.0,0.0,7.0,2.0, negative
72,3.0,4.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
