,0,1,2,3,4,5,6,7,y
0,2.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
1,5.0,6.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
2,2.0,3.0,4.0,6.0,0.0,0.0,5.0,2.0, negative
3,2.0,3.0,6.0,1.0,0.0,0.0,7.0,4.0, negative
4,2.0,3.0,5.0,2.0,0.0,0.0,6.0,3.0, negative
5,3.0,3.0,5.0,0.0,0.0,0.0,5.0,2.0, negative
6,4.0,4.0,5.0,0.0,0.0,0.0,6.0,3.0, negative
7,6.0,6.0,3.0,3.0,0.0,0.0,5.0,2.0, negative
8,2.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
9,3.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
10,5.0,3.0,5.0,1.0,0.0,0.0,7.0,3.0, negative
11,5.0,6.0,6.0,2.0,0.0,0.0,5.0,2.0, negative
12,4.0,4.0,3.0,9.0,0.0,0.0,6.0,2.0, negative
13,7.0,6.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
14,5.0,4.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
15,8.0,7.0,5.0,4.0,0.0,0.0,7.0,2.0, positive
16,5.0,5.0,6.0,2.0,0.0,0.0,5.0,2.0, negative
17,2.0,4.0,5.0,1.0,0.0,0.0,5.0,2.0, negative
18,4.0,4.0,3.0,0.0,0.0,0.0,6.0,3.0, negative
19,5.0,4.0,4.0,2.0,0.0,0.0,6.0,3.0, negative
20,3.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
21,5.0,4.0,5.0,4.0,0.0,0.0,5.0,2.0, negative
22,2.0,5.0,5.0,5.0,0.0,0.0,5.0,2.0, negative
23,3.0,4.0,6.0,3.0,0.0,0.0,6.0,4.0, negative
24,2.0,3.0,7.0,5.0,0.0,0.0,6.0,4.0, negative
25,5.0,7.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
26,2.0,3.0,3.0,0.0,0.0,0.0,5.0,2.0, negative
27,4.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
28,2.0,6.0,5.0,3.0,0.0,0.0,5.0,4.0, negative
29,5.0,4.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
30,1.0,5.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
31,2.0,5.0,5.0,2.0,0.0,0.0,6.0,7.0, negative
32,2.0,3.0,3.0,3.0,0.0,0.0,5.0,5.0, negative
33,2.0,6.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
34,2.0,1.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
35,2.0,3.0,8.0,2.0,0.0,0.0,6.0,4.0, negative
36,2.0,2.0,6.0,2.0,0.0,0.0,5.0,2.0, negative
37,0.0,2.0,8.0,1.0,0.0,0.0,6.0,2.0, negative
38,1.0,5.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
39,4.0,5.0,5.0,5.0,0.0,0.0,4.0,2.0, negative
40,3.0,3.0,3.0,5.0,0.0,0.0,4.0,2.0, negative
41,7.0,8.0,6.0,2.0,0.0,0.0,5.0,2.0, negative
42,4.0,3.0,6.0,2.0,0.0,0.0,4.0,2.0, negative
43,1.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0, negative
44,2.0,4.0,6.0,1.0,0.0,6.0,4.0,2.0, negative
45,2.0,4.0,6.0,1.0,0.0,0.0,4.0,3.0, negative
46,2.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
47,2.0,5.0,8.0,2.0,0.0,0.0,7.0,2.0, negative
48,4.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
49,4.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
50,1.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
51,5.0,5.0,6.0,2.0,0.0,0.0,6.0,4.0, negative
52,2.0,6.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
53,1.0,3.0,6.0,2.0,0.0,0.0,5.0,4.0, negative
54,5.0,5.0,4.0,1.0,0.0,0.0,5.0,5.0, negative
55,4.0,6.0,5.0,2.0,0.0,0.0,7.0,4.0, negative
56,3.0,3.0,4.0,9.0,0.0,0.0,5.0,8.0, negative
57,4.0,7.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
58,4.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, positive
59,5.0,5.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
60,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
61,5.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
62,4.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
63,6.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, positive
