,0,1,2,3,4,5,6,7,y
0,4.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
1,3.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
2,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
3,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
4,3.0,3.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
5,4.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
6,3.0,4.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
7,3.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0, negative
8,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
9,2.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
10,3.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
11,3.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
12,2.0,3.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
13,5.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
14,5.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
15,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
16,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
17,3.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
18,5.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
19,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
20,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
21,6.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
22,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
23,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
24,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
25,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
26,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
27,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
28,7.0,8.0,1.0,3.0,0.0,0.0,7.0,3.0, negative
29,4.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
30,4.0,4.0,2.0,8.0,0.0,0.0,6.0,2.0, negative
31,2.0,5.0,5.0,1.0,0.0,0.0,6.0,4.0, negative
32,1.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
33,7.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
34,6.0,6.0,3.0,3.0,0.0,0.0,4.0,2.0, negative
35,2.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
36,5.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
37,4.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
38,2.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
39,2.0,2.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
