,0,1,2,3,4,5,6,7,y
0,5.0,6.0,4.0,9.0,0.0,0.0,7.0,1.0, negative
1,4.0,3.0,9.0,4.0,0.0,0.0,9.0,4.0, negative
2,7.0,2.0,6.0,8.0,0.0,0.0,7.0,1.0, negative
3,8.0,6.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
4,5.0,0.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
5,7.0,8.0,7.0,4.0,0.0,0.0,4.0,2.0, negative
6,3.0,2.0,5.0,2.0,0.0,0.0,4.0,1.0, negative
7,3.0,3.0,4.0,5.0,0.0,0.0,5.0,1.0, negative
8,5.0,6.0,2.0,0.0,0.0,0.0,9.0,4.0, negative
9,9.0,9.0,1.0,5.0,0.0,0.0,8.0,1.0, positive
10,9.0,7.0,2.0,6.0,0.0,0.0,9.0,1.0, positive
11,8.0,7.0,5.0,6.0,0.0,0.0,9.0,1.0, negative
12,3.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
13,1.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0, negative
14,4.0,2.0,5.0,7.0,0.0,0.0,6.0,5.0, negative
15,9.0,9.0,3.0,8.0,0.0,0.0,9.0,1.0, negative
16,5.0,2.0,8.0,9.0,0.0,0.0,0.0,2.0, negative
17,5.0,7.0,3.0,8.0,0.0,0.0,1.0,1.0, negative
18,5.0,6.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
19,6.0,5.0,9.0,8.0,0.0,0.0,1.0,1.0, negative
20,9.0,8.0,3.0,7.0,0.0,0.0,5.0,1.0, negative
21,3.0,4.0,6.0,8.0,0.0,0.0,7.0,4.0, negative
22,2.0,3.0,8.0,4.0,0.0,0.0,1.0,1.0, negative
23,1.0,2.0,9.0,2.0,0.0,0.0,6.0,5.0, negative
24,5.0,8.0,4.0,5.0,0.0,0.0,4.0,3.0, negative
25,9.0,9.0,1.0,6.0,0.0,0.0,7.0,1.0, negative
26,1.0,7.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
27,4.0,0.0,8.0,6.0,0.0,0.0,2.0,5.0, negative
