,0,1,2,3,4,5,6,7,y
0,2.0,0.0,9.0,4.0,0.0,0.0,6.0,2.0, negative
1,6.0,3.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
2,0.0,6.0,5.0,8.0,0.0,0.0,5.0,1.0, negative
3,8.0,9.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
4,2.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
5,6.0,0.0,8.0,8.0,0.0,0.0,2.0,3.0, negative
6,8.0,9.0,8.0,9.0,0.0,0.0,0.0,3.0, positive
7,4.0,1.0,5.0,4.0,0.0,0.0,6.0,2.0, negative
8,3.0,3.0,7.0,8.0,0.0,0.0,8.0,4.0, negative
9,7.0,6.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
10,6.0,2.0,5.0,7.0,0.0,0.0,8.0,1.0, negative
11,0.0,3.0,8.0,0.0,0.0,0.0,8.0,1.0, negative
12,3.0,4.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
13,8.0,8.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
14,0.0,7.0,0.0,1.0,0.0,0.0,5.0,1.0, negative
15,1.0,2.0,0.0,2.0,0.0,0.0,8.0,1.0, negative
16,0.0,6.0,7.0,3.0,0.0,0.0,4.0,1.0, negative
17,0.0,8.0,3.0,5.0,0.0,0.0,8.0,1.0, negative
18,3.0,1.0,4.0,8.0,0.0,0.0,4.0,2.0, negative
19,3.0,5.0,4.0,2.0,0.0,0.0,6.0,4.0, negative
20,4.0,1.0,9.0,6.0,0.0,0.0,7.0,1.0, negative
21,8.0,8.0,7.0,8.0,0.0,0.0,7.0,1.0, negative
22,6.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0, negative
23,0.0,6.0,4.0,4.0,0.0,0.0,8.0,3.0, negative
24,4.0,6.0,4.0,3.0,0.0,0.0,7.0,1.0, negative
25,1.0,3.0,8.0,2.0,0.0,0.0,2.0,1.0, negative
26,7.0,4.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
27,7.0,8.0,8.0,4.0,0.0,0.0,0.0,1.0, negative
