,0,1,2,3,4,5,6,7,y
0,2.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
1,2.0,1.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
2,3.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
3,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
4,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
5,3.0,4.0,3.0,2.0,0.0,0.0,2.0,2.0, negative
6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
7,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
8,2.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0, negative
9,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, positive
10,4.0,3.0,1.0,3.0,0.0,0.0,4.0,1.0, positive
11,4.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
12,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
14,2.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0, negative
15,4.0,4.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
16,2.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
17,2.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
18,2.0,3.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
19,3.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
20,4.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
21,1.0,2.0,3.0,4.0,0.0,0.0,3.0,3.0, negative
22,1.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
23,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0, negative
24,2.0,4.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
25,4.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
26,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
27,2.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0, negative
28,4.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
29,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
30,4.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
31,3.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
32,3.0,4.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
33,3.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
34,2.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
35,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
36,3.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0, negative
37,2.0,0.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
38,1.0,3.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
39,0.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0, negative
40,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
41,3.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
42,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
43,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
44,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
45,1.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0, negative
46,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
47,2.0,4.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
48,0.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
49,4.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
50,3.0,3.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
51,1.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
52,2.0,1.0,4.0,4.0,0.0,0.0,2.0,1.0, negative
53,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
54,2.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
55,0.0,4.0,2.0,2.0,0.0,0.0,4.0,2.0, negative
56,2.0,2.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
57,4.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
58,4.0,4.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
59,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
