,0,1,2,3,4,5,6,7,y
0,8.0,7.0,3.0,7.0,0.0,0.0,8.0,2.0, negative
1,2.0,5.0,3.0,1.0,0.0,0.0,6.0,5.0, negative
2,6.0,4.0,9.0,6.0,0.0,0.0,5.0,1.0, negative
3,2.0,1.0,6.0,9.0,0.0,0.0,8.0,1.0, negative
4,4.0,2.0,6.0,5.0,0.0,0.0,9.0,1.0, negative
5,7.0,4.0,2.0,9.0,0.0,0.0,2.0,1.0, negative
6,3.0,6.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
7,4.0,6.0,6.0,9.0,0.0,0.0,5.0,3.0, negative
8,7.0,7.0,9.0,8.0,0.0,0.0,0.0,1.0, negative
9,8.0,8.0,6.0,7.0,0.0,0.0,1.0,1.0, negative
10,7.0,7.0,8.0,6.0,0.0,0.0,0.0,1.0, negative
11,3.0,1.0,7.0,5.0,0.0,0.0,2.0,1.0, negative
12,3.0,7.0,1.0,2.0,0.0,0.0,6.0,1.0, negative
13,2.0,1.0,7.0,3.0,0.0,0.0,9.0,1.0, negative
14,3.0,3.0,5.0,9.0,0.0,0.0,3.0,1.0, negative
15,0.0,5.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
16,0.0,0.0,9.0,1.0,0.0,0.0,4.0,3.0, negative
17,7.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0, negative
18,1.0,2.0,9.0,4.0,0.0,0.0,8.0,4.0, negative
19,5.0,4.0,4.0,4.0,0.0,0.0,6.0,1.0, negative
20,0.0,3.0,2.0,0.0,0.0,0.0,9.0,1.0, negative
21,4.0,7.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
22,3.0,1.0,4.0,7.0,0.0,0.0,7.0,1.0, negative
23,2.0,7.0,6.0,9.0,0.0,0.0,7.0,2.0, negative
24,7.0,9.0,0.0,7.0,0.0,0.0,9.0,1.0, negative
25,3.0,2.0,9.0,4.0,0.0,0.0,9.0,1.0, negative
26,8.0,7.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
27,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0, negative
28,5.0,9.0,1.0,7.0,0.0,0.0,5.0,1.0, negative
29,8.0,8.0,7.0,6.0,0.0,0.0,9.0,5.0, negative
30,6.0,5.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
31,5.0,1.0,9.0,5.0,0.0,0.0,1.0,1.0, negative
32,1.0,5.0,9.0,2.0,0.0,0.0,8.0,1.0, negative
33,3.0,8.0,3.0,9.0,0.0,0.0,6.0,5.0, negative
34,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
35,5.0,6.0,0.0,2.0,0.0,0.0,5.0,5.0, negative
36,7.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0, negative
37,9.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0, positive
38,6.0,8.0,6.0,5.0,0.0,0.0,9.0,1.0, negative
39,6.0,7.0,5.0,5.0,0.0,0.0,7.0,1.0, negative
40,0.0,3.0,4.0,0.0,0.0,0.0,3.0,5.0, negative
41,0.0,6.0,1.0,7.0,0.0,0.0,7.0,2.0, negative
42,4.0,4.0,4.0,2.0,0.0,0.0,2.0,2.0, negative
43,4.0,3.0,0.0,4.0,0.0,0.0,8.0,1.0, negative
44,5.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0, negative
45,0.0,1.0,6.0,4.0,0.0,0.0,6.0,3.0, negative
46,2.0,5.0,2.0,0.0,0.0,0.0,8.0,4.0, negative
47,3.0,6.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
