,0,1,2,3,4,5,6,7,y
0,4.0,5.0,4.0,1.0,0.0,0.0,5.0,1.0, negative
1,3.0,4.0,4.0,9.0,0.0,0.0,6.0,1.0, negative
2,3.0,3.0,6.0,2.0,0.0,0.0,7.0,3.0, negative
3,5.0,2.0,5.0,6.0,0.0,0.0,6.0,1.0, negative
4,5.0,4.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
5,3.0,1.0,6.0,3.0,0.0,0.0,5.0,1.0, negative
6,5.0,5.0,6.0,3.0,0.0,0.0,5.0,2.0, negative
7,3.0,2.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
8,2.0,3.0,4.0,3.0,0.0,0.0,6.0,1.0, negative
9,4.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
10,8.0,6.0,2.0,3.0,0.0,0.0,6.0,1.0, positive
11,7.0,5.0,3.0,4.0,0.0,0.0,7.0,1.0, positive
12,7.0,5.0,5.0,4.0,0.0,0.0,7.0,1.0, negative
13,2.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0, negative
14,2.0,1.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
15,3.0,3.0,5.0,4.0,0.0,0.0,6.0,5.0, negative
16,7.0,9.0,4.0,5.0,0.0,0.0,7.0,1.0, negative
17,3.0,3.0,6.0,7.0,0.0,0.0,4.0,2.0, negative
18,3.0,5.0,4.0,6.0,0.0,0.0,4.0,1.0, negative
19,4.0,4.0,7.0,8.0,0.0,0.0,7.0,1.0, negative
20,4.0,4.0,7.0,5.0,0.0,0.0,4.0,1.0, negative
21,7.0,6.0,4.0,4.0,0.0,0.0,6.0,1.0, negative
22,2.0,3.0,5.0,5.0,0.0,0.0,6.0,3.0, negative
23,2.0,3.0,6.0,2.0,0.0,0.0,4.0,1.0, negative
24,1.0,3.0,7.0,2.0,0.0,0.0,6.0,6.0, negative
25,3.0,5.0,4.0,3.0,0.0,0.0,5.0,2.0, negative
26,7.0,7.0,3.0,4.0,0.0,0.0,6.0,1.0, negative
27,2.0,5.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
28,3.0,0.0,6.0,3.0,0.0,0.0,5.0,5.0, negative
29,5.0,6.0,5.0,2.0,0.0,0.0,8.0,1.0, negative
30,2.0,3.0,4.0,6.0,0.0,0.0,5.0,2.0, negative
31,5.0,5.0,0.0,4.0,0.0,0.0,6.0,1.0, negative
32,4.0,4.0,6.0,6.0,0.0,0.0,6.0,1.0, negative
33,5.0,5.0,4.0,6.0,0.0,0.0,6.0,3.0, negative
34,4.0,5.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
35,3.0,7.0,4.0,7.0,0.0,0.0,6.0,1.0, negative
36,3.0,6.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
37,5.0,4.0,6.0,3.0,0.0,0.0,3.0,2.0, negative
38,3.0,1.0,7.0,4.0,0.0,0.0,8.0,1.0, negative
39,2.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
40,0.0,2.0,4.0,4.0,0.0,0.0,6.0,9.0, negative
41,4.0,1.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
42,4.0,4.0,5.0,1.0,0.0,0.0,5.0,2.0, negative
43,2.0,4.0,5.0,1.0,0.0,0.0,6.0,5.0, negative
44,2.0,3.0,3.0,2.0,0.0,0.0,5.0,1.0, negative
45,0.0,4.0,1.0,4.0,0.0,0.0,6.0,1.0, negative
46,2.0,3.0,2.0,5.0,0.0,0.0,5.0,5.0, negative
47,0.0,2.0,6.0,1.0,0.0,0.0,5.0,2.0, negative
48,3.0,6.0,7.0,3.0,0.0,0.0,8.0,1.0, negative
49,1.0,4.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
50,7.0,7.0,2.0,3.0,0.0,0.0,5.0,1.0, negative
51,4.0,5.0,6.0,7.0,0.0,0.0,5.0,2.0, negative
52,2.0,5.0,3.0,9.0,0.0,0.0,4.0,2.0, negative
53,3.0,2.0,6.0,9.0,0.0,0.0,5.0,1.0, negative
54,2.0,5.0,3.0,7.0,0.0,0.0,4.0,1.0, negative
55,4.0,4.0,4.0,4.0,0.0,0.0,5.0,1.0, negative
56,1.0,6.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
57,3.0,3.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
58,6.0,8.0,3.0,4.0,0.0,0.0,6.0,1.0, negative
59,7.0,7.0,6.0,3.0,9.0,0.0,6.0,1.0, negative
60,3.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
61,4.0,5.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
62,6.0,5.0,2.0,3.0,0.0,0.0,6.0,1.0, positive
63,1.0,3.0,5.0,7.0,0.0,0.0,5.0,3.0, negative
64,2.0,2.0,1.0,2.0,0.0,0.0,7.0,3.0, negative
65,8.0,7.0,5.0,3.0,0.0,0.0,4.0,1.0, negative
66,2.0,4.0,9.0,2.0,0.0,0.0,6.0,1.0, negative
67,0.0,0.0,5.0,2.0,0.0,0.0,6.0,5.0, negative
68,3.0,4.0,5.0,3.0,0.0,9.0,6.0,1.0, negative
69,4.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
70,0.0,2.0,7.0,4.0,0.0,0.0,2.0,3.0, negative
71,2.0,1.0,5.0,3.0,0.0,0.0,6.0,1.0, negative
72,4.0,4.0,6.0,3.0,0.0,0.0,5.0,4.0, negative
73,2.0,0.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
74,2.0,3.0,6.0,3.0,0.0,0.0,4.0,1.0, negative
75,4.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
76,2.0,4.0,4.0,3.0,0.0,0.0,5.0,1.0, negative
77,2.0,3.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
78,4.0,4.0,5.0,3.0,0.0,0.0,5.0,3.0, negative
79,1.0,2.0,6.0,1.0,0.0,0.0,5.0,1.0, negative
80,7.0,7.0,1.0,3.0,0.0,0.0,6.0,1.0, negative
81,3.0,5.0,5.0,4.0,0.0,0.0,7.0,1.0, negative
82,6.0,5.0,2.0,3.0,0.0,0.0,6.0,1.0, positive
83,4.0,6.0,4.0,4.0,0.0,0.0,6.0,1.0, negative
84,4.0,5.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
85,2.0,3.0,3.0,2.0,0.0,0.0,5.0,1.0, negative
86,1.0,2.0,4.0,2.0,0.0,0.0,6.0,1.0, positive
87,1.0,3.0,4.0,2.0,9.0,0.0,6.0,3.0, negative
88,4.0,5.0,5.0,2.0,0.0,0.0,7.0,9.0, negative
89,2.0,2.0,5.0,7.0,0.0,0.0,5.0,1.0, negative
90,2.0,1.0,1.0,3.0,0.0,0.0,7.0,1.0, negative
91,5.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
92,4.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0, negative
93,4.0,4.0,6.0,2.0,0.0,0.0,6.0,2.0, negative
94,3.0,1.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
95,1.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
96,4.0,3.0,6.0,1.0,0.0,0.0,4.0,2.0, negative
97,5.0,3.0,3.0,7.0,0.0,0.0,6.0,8.0, negative
98,2.0,1.0,6.0,3.0,0.0,0.0,4.0,1.0, negative
99,3.0,5.0,5.0,1.0,0.0,0.0,6.0,5.0, negative
100,3.0,2.0,6.0,2.0,0.0,0.0,7.0,2.0, negative
101,3.0,5.0,5.0,9.0,0.0,0.0,6.0,1.0, negative
102,3.0,4.0,5.0,5.0,0.0,0.0,5.0,1.0, negative
103,3.0,4.0,5.0,8.0,0.0,0.0,6.0,1.0, negative
104,4.0,3.0,7.0,2.0,0.0,0.0,6.0,1.0, negative
105,4.0,4.0,4.0,7.0,0.0,0.0,6.0,1.0, negative
106,4.0,4.0,5.0,6.0,0.0,0.0,6.0,2.0, negative
107,4.0,3.0,7.0,1.0,0.0,0.0,6.0,2.0, negative
108,6.0,4.0,5.0,4.0,0.0,0.0,6.0,1.0, negative
109,2.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
110,3.0,2.0,1.0,3.0,0.0,0.0,5.0,3.0, negative
111,2.0,4.0,3.0,1.0,0.0,0.0,4.0,2.0, negative
112,3.0,3.0,2.0,4.0,0.0,0.0,6.0,1.0, negative
113,8.0,8.0,7.0,7.0,0.0,0.0,6.0,1.0, positive
114,2.0,4.0,2.0,3.0,0.0,0.0,5.0,2.0, negative
115,2.0,1.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
116,2.0,2.0,5.0,3.0,0.0,0.0,4.0,3.0, negative
117,4.0,4.0,6.0,8.0,0.0,0.0,6.0,1.0, negative
118,5.0,6.0,6.0,2.0,0.0,0.0,5.0,3.0, negative
119,2.0,2.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
120,2.0,2.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
121,1.0,2.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
122,6.0,5.0,3.0,4.0,0.0,0.0,5.0,1.0, negative
123,5.0,5.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
124,1.0,4.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
125,4.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
126,5.0,5.0,4.0,3.0,0.0,0.0,6.0,1.0, negative
127,5.0,6.0,1.0,7.0,0.0,0.0,6.0,1.0, positive
128,8.0,4.0,3.0,3.0,0.0,0.0,6.0,3.0, positive
129,2.0,1.0,6.0,1.0,0.0,0.0,6.0,4.0, negative
130,2.0,4.0,5.0,5.0,0.0,0.0,3.0,3.0, negative
131,5.0,3.0,5.0,5.0,0.0,0.0,6.0,1.0, negative
132,2.0,7.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
133,4.0,5.0,5.0,6.0,0.0,0.0,6.0,4.0, negative
134,4.0,5.0,5.0,3.0,0.0,0.0,6.0,1.0, negative
135,3.0,3.0,3.0,6.0,0.0,0.0,6.0,1.0, negative
136,4.0,3.0,5.0,6.0,0.0,0.0,5.0,1.0, negative
137,4.0,2.0,4.0,3.0,0.0,0.0,6.0,1.0, negative
138,7.0,8.0,1.0,5.0,0.0,0.0,3.0,1.0, negative
139,5.0,5.0,2.0,7.0,0.0,0.0,5.0,3.0, negative
140,2.0,1.0,8.0,4.0,0.0,0.0,5.0,2.0, negative
141,2.0,1.0,5.0,4.0,0.0,0.0,6.0,7.0, negative
142,1.0,4.0,6.0,2.0,0.0,0.0,8.0,2.0, negative
143,1.0,1.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
144,6.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
145,0.0,2.0,6.0,4.0,0.0,0.0,7.0,3.0, negative
146,4.0,6.0,1.0,2.0,0.0,0.0,7.0,1.0, negative
147,2.0,1.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
148,6.0,2.0,5.0,1.0,0.0,0.0,3.0,3.0, negative
149,5.0,4.0,5.0,3.0,0.0,0.0,6.0,3.0, negative
150,3.0,3.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
151,5.0,4.0,5.0,7.0,0.0,0.0,6.0,2.0, negative
152,3.0,4.0,5.0,9.0,0.0,0.0,6.0,1.0, negative
153,4.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
154,6.0,9.0,4.0,4.0,9.0,0.0,7.0,1.0, negative
155,5.0,3.0,3.0,6.0,0.0,0.0,5.0,4.0, negative
156,4.0,3.0,4.0,3.0,0.0,0.0,6.0,1.0, negative
157,3.0,3.0,6.0,5.0,0.0,0.0,6.0,3.0, negative
158,0.0,1.0,7.0,2.0,0.0,0.0,6.0,3.0, negative
159,5.0,5.0,4.0,8.0,0.0,0.0,4.0,3.0, negative
160,3.0,2.0,4.0,2.0,9.0,0.0,6.0,3.0, negative
161,7.0,7.0,5.0,4.0,0.0,0.0,5.0,2.0, negative
162,2.0,8.0,2.0,4.0,0.0,0.0,6.0,5.0, negative
163,2.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0, negative
164,2.0,2.0,5.0,1.0,0.0,0.0,5.0,1.0, negative
165,2.0,2.0,1.0,2.0,0.0,0.0,6.0,3.0, negative
166,4.0,4.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
167,2.0,2.0,5.0,2.0,0.0,0.0,5.0,2.0, negative
168,4.0,4.0,6.0,3.0,0.0,0.0,6.0,2.0, negative
169,7.0,6.0,4.0,1.0,0.0,0.0,7.0,4.0, negative
170,3.0,5.0,5.0,3.0,0.0,0.0,4.0,1.0, negative
171,4.0,5.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
172,4.0,3.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
173,1.0,2.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
174,5.0,2.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
175,1.0,0.0,5.0,2.0,9.0,0.0,6.0,6.0, negative
176,4.0,2.0,6.0,3.0,0.0,0.0,6.0,3.0, negative
177,5.0,3.0,4.0,6.0,0.0,0.0,5.0,1.0, negative
178,4.0,3.0,5.0,2.0,0.0,0.0,4.0,1.0, negative
179,1.0,2.0,3.0,6.0,0.0,0.0,6.0,3.0, negative
180,4.0,4.0,1.0,3.0,0.0,0.0,6.0,1.0, negative
181,5.0,4.0,5.0,3.0,0.0,0.0,6.0,1.0, negative
182,4.0,5.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
183,2.0,3.0,5.0,3.0,0.0,0.0,6.0,6.0, negative
184,3.0,4.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
185,5.0,4.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
186,2.0,4.0,6.0,3.0,0.0,0.0,5.0,3.0, negative
187,5.0,4.0,5.0,2.0,0.0,0.0,4.0,1.0, negative
188,3.0,6.0,5.0,4.0,0.0,0.0,4.0,1.0, negative
