,0,1,2,3,4,5,6,7,y
0,5.0,4.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
1,4.0,5.0,3.0,7.0,0.0,0.0,7.0,2.0, negative
2,3.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
3,3.0,5.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
4,4.0,5.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
5,5.0,4.0,4.0,1.0,0.0,0.0,8.0,3.0, negative
6,8.0,7.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
7,3.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
8,6.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
9,4.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
10,2.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
11,1.0,4.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
12,3.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0, negative
13,3.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
14,3.0,4.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
15,4.0,5.0,4.0,3.0,0.0,0.0,6.0,4.0, negative
16,3.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
17,6.0,7.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
18,2.0,6.0,1.0,2.0,0.0,0.0,5.0,2.0, positive
19,2.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0, positive
20,3.0,1.0,4.0,2.0,0.0,0.0,6.0,5.0, negative
21,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
22,3.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0, positive
23,5.0,7.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
24,2.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
25,2.0,6.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
26,5.0,5.0,4.0,2.0,0.0,0.0,5.0,3.0, negative
27,5.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
28,2.0,3.0,6.0,2.0,0.0,0.0,7.0,3.0, negative
29,2.0,4.0,2.0,0.0,0.0,0.0,7.0,2.0, positive
30,3.0,2.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
31,2.0,3.0,4.0,8.0,0.0,0.0,6.0,2.0, negative
32,0.0,2.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
33,4.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
34,4.0,6.0,2.0,4.0,0.0,0.0,7.0,2.0, negative
35,4.0,8.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
36,4.0,5.0,4.0,6.0,0.0,0.0,6.0,2.0, negative
37,3.0,6.0,2.0,6.0,0.0,0.0,4.0,2.0, negative
38,6.0,7.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
39,7.0,9.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
40,4.0,3.0,5.0,2.0,0.0,0.0,5.0,2.0, negative
41,1.0,3.0,4.0,0.0,0.0,0.0,4.0,2.0, negative
42,2.0,5.0,4.0,1.0,0.0,6.0,5.0,2.0, negative
43,8.0,9.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
44,8.0,8.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
45,4.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
46,4.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
47,1.0,3.0,1.0,2.0,0.0,0.0,7.0,2.0, positive
48,4.0,5.0,1.0,1.0,0.0,0.0,6.0,5.0, positive
49,4.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
50,2.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
51,7.0,7.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
52,5.0,6.0,2.0,0.0,0.0,0.0,7.0,2.0, positive
53,9.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
54,2.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, positive
55,1.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
56,5.0,6.0,3.0,0.0,0.0,0.0,7.0,2.0, negative
57,7.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
58,2.0,4.0,3.0,1.0,9.0,0.0,7.0,4.0, negative
59,4.0,6.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
60,3.0,2.0,1.0,1.0,0.0,0.0,7.0,2.0, positive
61,2.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0, positive
62,4.0,6.0,3.0,1.0,0.0,0.0,8.0,8.0, negative
63,2.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
64,3.0,2.0,2.0,2.0,0.0,0.0,8.0,2.0, negative
65,4.0,6.0,4.0,1.0,0.0,0.0,2.0,5.0, negative
66,6.0,7.0,2.0,3.0,0.0,0.0,8.0,2.0, negative
67,5.0,7.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
68,2.0,5.0,2.0,0.0,0.0,0.0,7.0,4.0, negative
69,4.0,5.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
70,1.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
71,0.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0, positive
72,4.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
73,2.0,2.0,3.0,1.0,0.0,0.0,6.0,6.0, negative
74,2.0,4.0,3.0,1.0,0.0,0.0,7.0,5.0, negative
75,5.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
76,3.0,3.0,4.0,2.0,0.0,0.0,8.0,3.0, negative
77,3.0,4.0,4.0,7.0,0.0,0.0,6.0,2.0, negative
78,2.0,2.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
79,5.0,6.0,3.0,2.0,0.0,0.0,6.0,5.0, negative
80,4.0,4.0,4.0,2.0,0.0,0.0,6.0,3.0, negative
81,1.0,7.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
82,3.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
83,1.0,2.0,5.0,1.0,0.0,0.0,7.0,3.0, negative
84,4.0,7.0,3.0,7.0,0.0,0.0,7.0,3.0, negative
85,2.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
86,1.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0, positive
87,4.0,5.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
88,4.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
89,4.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
90,3.0,3.0,4.0,1.0,0.0,0.0,5.0,5.0, negative
91,2.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0, positive
92,5.0,6.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
93,3.0,3.0,1.0,2.0,0.0,0.0,6.0,3.0, positive
94,3.0,3.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
95,6.0,6.0,2.0,3.0,0.0,0.0,8.0,3.0, positive
96,4.0,5.0,4.0,6.0,0.0,0.0,6.0,2.0, negative
97,9.0,8.0,1.0,3.0,0.0,0.0,5.0,2.0, negative
98,9.0,9.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
99,2.0,5.0,1.0,3.0,0.0,0.0,6.0,2.0, positive
