,0,1,2,3,4,5,6,7,y
0,4.0,4.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
1,3.0,3.0,2.0,0.0,0.0,0.0,4.0,3.0, negative
2,3.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0, negative
3,3.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
4,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0, positive
5,2.0,2.0,4.0,4.0,0.0,0.0,4.0,3.0, negative
6,1.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
7,2.0,1.0,3.0,3.0,0.0,0.0,3.0,3.0, negative
8,2.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
9,4.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
10,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
11,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0, positive
12,4.0,4.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
13,0.0,2.0,4.0,4.0,0.0,0.0,2.0,3.0, negative
14,3.0,4.0,2.0,3.0,0.0,0.0,2.0,2.0, negative
15,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
16,2.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
17,2.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
18,1.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
19,1.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
20,4.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
21,1.0,0.0,2.0,4.0,0.0,0.0,1.0,3.0, negative
22,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0, positive
23,0.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0, negative
24,4.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
25,1.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
26,4.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
27,3.0,1.0,4.0,4.0,0.0,0.0,2.0,1.0, negative
28,3.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
