,0,1,2,3,4,5,6,7,y
0,7.0,3.0,8.0,1.0,0.0,0.0,8.0,1.0, negative
1,2.0,3.0,2.0,9.0,0.0,0.0,3.0,1.0, negative
2,5.0,2.0,7.0,2.0,0.0,0.0,3.0,1.0, negative
3,5.0,6.0,2.0,9.0,0.0,0.0,7.0,1.0, negative
4,4.0,3.0,8.0,4.0,0.0,0.0,9.0,4.0, negative
5,6.0,5.0,9.0,7.0,0.0,0.0,3.0,1.0, negative
6,2.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
7,2.0,1.0,8.0,4.0,0.0,0.0,6.0,3.0, negative
8,2.0,2.0,8.0,7.0,0.0,0.0,7.0,1.0, negative
9,8.0,7.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
10,4.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0, negative
11,4.0,1.0,3.0,0.0,0.0,0.0,3.0,4.0, negative
12,7.0,4.0,6.0,0.0,0.0,0.0,5.0,2.0, negative
13,5.0,0.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
14,8.0,8.0,7.0,4.0,0.0,0.0,4.0,1.0, negative
15,3.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
16,3.0,3.0,2.0,5.0,0.0,0.0,5.0,1.0, negative
17,9.0,8.0,0.0,7.0,0.0,0.0,3.0,1.0, negative
18,3.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
19,4.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
20,5.0,6.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
21,8.0,3.0,6.0,3.0,0.0,0.0,9.0,2.0, negative
22,6.0,6.0,1.0,0.0,0.0,0.0,9.0,3.0, negative
23,5.0,6.0,1.0,9.0,0.0,0.0,6.0,1.0, negative
24,1.0,8.0,9.0,0.0,0.0,0.0,7.0,5.0, negative
25,0.0,7.0,4.0,8.0,0.0,0.0,5.0,1.0, negative
26,9.0,9.0,0.0,6.0,0.0,0.0,0.0,1.0, negative
27,8.0,6.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
28,7.0,6.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
29,9.0,9.0,0.0,5.0,0.0,0.0,8.0,1.0, negative
30,6.0,0.0,8.0,8.0,0.0,0.0,2.0,4.0, negative
31,9.0,9.0,8.0,8.0,0.0,0.0,0.0,4.0, negative
32,5.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0, negative
33,9.0,7.0,4.0,6.0,0.0,0.0,9.0,1.0, negative
34,4.0,1.0,4.0,4.0,0.0,0.0,6.0,3.0, negative
35,3.0,4.0,7.0,8.0,0.0,0.0,9.0,4.0, negative
36,7.0,4.0,8.0,6.0,0.0,0.0,5.0,1.0, negative
37,8.0,8.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
38,8.0,7.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
39,8.0,8.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
40,6.0,3.0,4.0,7.0,0.0,0.0,9.0,1.0, negative
41,1.0,5.0,6.0,3.0,0.0,0.0,4.0,1.0, negative
42,3.0,1.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
43,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
44,4.0,3.0,4.0,7.0,0.0,0.0,6.0,5.0, negative
45,8.0,4.0,1.0,5.0,0.0,0.0,5.0,3.0, negative
46,1.0,4.0,8.0,0.0,0.0,0.0,9.0,1.0, negative
47,4.0,6.0,7.0,0.0,0.0,0.0,5.0,1.0, negative
48,4.0,1.0,8.0,1.0,0.0,0.0,9.0,1.0, negative
49,4.0,2.0,5.0,5.0,0.0,0.0,9.0,1.0, negative
50,7.0,6.0,3.0,6.0,0.0,0.0,9.0,3.0, negative
51,8.0,5.0,1.0,9.0,0.0,0.0,2.0,1.0, negative
52,3.0,7.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
53,4.0,5.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
54,5.0,6.0,6.0,9.0,0.0,0.0,5.0,2.0, negative
55,8.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0, negative
56,3.0,7.0,4.0,9.0,0.0,0.0,3.0,1.0, negative
57,4.0,3.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
58,5.0,6.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
59,6.0,6.0,9.0,8.0,0.0,0.0,1.0,1.0, negative
60,9.0,8.0,1.0,6.0,0.0,0.0,5.0,1.0, negative
61,5.0,6.0,8.0,7.0,0.0,0.0,5.0,4.0, negative
62,1.0,4.0,9.0,8.0,0.0,0.0,5.0,4.0, negative
63,4.0,1.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
64,2.0,3.0,7.0,4.0,0.0,0.0,1.0,1.0, negative
65,5.0,8.0,3.0,5.0,0.0,0.0,4.0,3.0, negative
66,9.0,9.0,5.0,7.0,0.0,0.0,1.0,1.0, negative
67,9.0,9.0,0.0,6.0,0.0,0.0,7.0,1.0, negative
68,8.0,7.0,8.0,6.0,0.0,0.0,0.0,1.0, negative
69,4.0,6.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
70,4.0,0.0,8.0,6.0,0.0,0.0,3.0,5.0, negative
71,4.0,1.0,7.0,5.0,0.0,0.0,2.0,1.0, negative
72,0.0,7.0,7.0,3.0,0.0,0.0,4.0,1.0, negative
73,8.0,9.0,5.0,2.0,0.0,0.0,9.0,1.0, negative
74,0.0,8.0,2.0,5.0,0.0,0.0,9.0,1.0, negative
75,3.0,2.0,3.0,8.0,0.0,0.0,4.0,2.0, negative
76,3.0,6.0,0.0,5.0,0.0,0.0,5.0,1.0, negative
77,0.0,0.0,8.0,3.0,0.0,0.0,3.0,5.0, negative
78,2.0,3.0,3.0,8.0,0.0,0.0,3.0,2.0, negative
79,3.0,6.0,3.0,2.0,0.0,0.0,6.0,5.0, negative
80,3.0,3.0,3.0,9.0,0.0,0.0,3.0,1.0, negative
81,8.0,9.0,7.0,8.0,0.0,0.0,2.0,1.0, negative
82,4.0,4.0,8.0,8.0,0.0,0.0,3.0,1.0, negative
83,1.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
84,4.0,2.0,9.0,6.0,0.0,0.0,7.0,1.0, negative
85,8.0,8.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
86,8.0,8.0,3.0,8.0,0.0,0.0,7.0,3.0, negative
87,7.0,8.0,6.0,2.0,0.0,0.0,3.0,1.0, negative
88,2.0,1.0,6.0,2.0,0.0,0.0,6.0,2.0, negative
89,4.0,9.0,2.0,9.0,0.0,0.0,7.0,1.0, negative
90,6.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0, negative
91,2.0,2.0,8.0,8.0,0.0,0.0,3.0,5.0, negative
92,5.0,8.0,8.0,1.0,0.0,0.0,2.0,1.0, negative
93,2.0,8.0,5.0,7.0,0.0,0.0,3.0,3.0, negative
94,8.0,5.0,8.0,5.0,0.0,0.0,0.0,2.0, negative
95,8.0,6.0,5.0,8.0,0.0,0.0,8.0,2.0, negative
96,1.0,6.0,3.0,4.0,0.0,0.0,8.0,3.0, negative
97,0.0,0.0,8.0,1.0,0.0,0.0,4.0,3.0, negative
98,4.0,0.0,9.0,7.0,0.0,0.0,9.0,1.0, negative
99,2.0,4.0,7.0,2.0,0.0,0.0,2.0,1.0, negative
100,7.0,4.0,4.0,8.0,0.0,0.0,9.0,1.0, negative
101,8.0,8.0,8.0,3.0,0.0,0.0,0.0,1.0, negative
102,1.0,4.0,0.0,6.0,0.0,0.0,1.0,1.0, negative
103,3.0,7.0,6.0,2.0,0.0,0.0,8.0,1.0, negative
104,0.0,1.0,9.0,0.0,0.0,0.0,6.0,5.0, negative
105,8.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
106,2.0,7.0,2.0,7.0,0.0,0.0,8.0,3.0, negative
107,0.0,1.0,2.0,7.0,0.0,0.0,7.0,5.0, negative
108,5.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
109,7.0,5.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
110,3.0,1.0,6.0,1.0,0.0,0.0,8.0,5.0, negative
111,2.0,1.0,1.0,7.0,0.0,0.0,3.0,4.0, negative
112,3.0,3.0,4.0,5.0,0.0,0.0,8.0,4.0, negative
113,1.0,9.0,1.0,2.0,0.0,0.0,7.0,3.0, negative
114,2.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
115,8.0,9.0,5.0,9.0,0.0,0.0,7.0,4.0, negative
116,2.0,2.0,9.0,4.0,0.0,0.0,8.0,3.0, negative
117,6.0,5.0,3.0,4.0,0.0,0.0,6.0,1.0, negative
118,7.0,6.0,6.0,3.0,0.0,0.0,9.0,1.0, negative
119,0.0,3.0,6.0,5.0,0.0,0.0,5.0,3.0, negative
120,4.0,8.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
121,8.0,3.0,3.0,5.0,0.0,0.0,3.0,1.0, negative
122,0.0,2.0,7.0,0.0,0.0,0.0,4.0,2.0, negative
123,1.0,9.0,1.0,8.0,0.0,0.0,7.0,1.0, negative
124,3.0,1.0,2.0,7.0,0.0,0.0,7.0,1.0, negative
125,0.0,0.0,7.0,7.0,0.0,0.0,6.0,4.0, negative
126,5.0,0.0,3.0,7.0,0.0,0.0,5.0,3.0, negative
127,1.0,1.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
128,2.0,2.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
129,0.0,0.0,9.0,3.0,0.0,0.0,6.0,1.0, negative
130,5.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
131,6.0,1.0,5.0,3.0,0.0,0.0,3.0,1.0, negative
132,3.0,7.0,6.0,9.0,0.0,0.0,7.0,1.0, negative
133,0.0,7.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
134,0.0,2.0,5.0,5.0,0.0,0.0,9.0,1.0, negative
135,1.0,2.0,4.0,0.0,0.0,0.0,9.0,1.0, negative
136,9.0,9.0,0.0,6.0,0.0,0.0,3.0,1.0, negative
137,3.0,2.0,9.0,4.0,0.0,0.0,9.0,1.0, negative
138,6.0,6.0,4.0,9.0,0.0,0.0,9.0,2.0, negative
139,8.0,7.0,1.0,9.0,0.0,0.0,5.0,1.0, negative
140,9.0,8.0,0.0,6.0,0.0,0.0,9.0,3.0, negative
141,9.0,8.0,0.0,7.0,0.0,0.0,9.0,1.0, negative
142,7.0,7.0,1.0,8.0,0.0,0.0,6.0,1.0, negative
143,2.0,8.0,0.0,9.0,0.0,0.0,1.0,2.0, negative
144,8.0,8.0,0.0,5.0,0.0,0.0,5.0,1.0, negative
145,6.0,9.0,0.0,7.0,0.0,0.0,5.0,1.0, negative
146,5.0,6.0,9.0,9.0,0.0,0.0,3.0,1.0, negative
147,5.0,8.0,1.0,9.0,0.0,0.0,0.0,1.0, negative
148,5.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0, negative
149,5.0,2.0,7.0,9.0,0.0,0.0,4.0,1.0, negative
150,1.0,8.0,1.0,9.0,0.0,0.0,1.0,1.0, negative
151,6.0,3.0,1.0,9.0,0.0,0.0,4.0,1.0, negative
152,8.0,9.0,1.0,6.0,0.0,0.0,1.0,1.0, negative
153,6.0,6.0,1.0,6.0,0.0,0.0,3.0,1.0, negative
154,4.0,4.0,8.0,9.0,0.0,0.0,9.0,1.0, negative
