,0,1,2,3,4,5,6,7,y
0,5.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
1,7.0,5.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
2,4.0,4.0,3.0,0.0,0.0,0.0,8.0,3.0, negative
3,4.0,1.0,6.0,4.0,0.0,0.0,6.0,4.0, negative
4,4.0,2.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
5,3.0,4.0,4.0,1.0,0.0,0.0,7.0,7.0, positive
6,3.0,3.0,5.0,5.0,0.0,0.0,8.0,4.0, negative
7,2.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
8,3.0,3.0,5.0,3.0,0.0,0.0,7.0,5.0, negative
9,3.0,3.0,5.0,2.0,0.0,0.0,8.0,2.0, negative
10,5.0,5.0,6.0,4.0,0.0,0.0,4.0,2.0, negative
11,3.0,5.0,5.0,5.0,0.0,0.0,6.0,2.0, negative
12,2.0,3.0,2.0,1.0,0.0,0.0,8.0,2.0, positive
13,7.0,5.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
14,2.0,3.0,7.0,5.0,0.0,0.0,7.0,3.0, negative
15,4.0,5.0,4.0,2.0,0.0,0.0,7.0,3.0, negative
16,2.0,3.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
17,3.0,3.0,5.0,7.0,0.0,0.0,6.0,2.0, negative
18,3.0,3.0,7.0,2.0,0.0,0.0,7.0,2.0, negative
19,3.0,3.0,6.0,5.0,0.0,0.0,6.0,5.0, negative
20,2.0,3.0,6.0,1.0,0.0,0.0,6.0,2.0, negative
21,5.0,3.0,5.0,1.0,0.0,0.0,5.0,3.0, negative
22,3.0,2.0,3.0,3.0,0.0,0.0,6.0,4.0, negative
23,1.0,3.0,1.0,0.0,0.0,0.0,7.0,5.0, positive
24,1.0,3.0,5.0,2.0,0.0,0.0,7.0,3.0, negative
25,6.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
26,3.0,5.0,3.0,7.0,0.0,0.0,6.0,3.0, negative
27,5.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
28,4.0,3.0,6.0,8.0,0.0,0.0,7.0,2.0, negative
29,4.0,3.0,6.0,2.0,0.0,0.0,5.0,2.0, negative
30,5.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
31,3.0,4.0,6.0,1.0,0.0,0.0,5.0,3.0, negative
32,3.0,5.0,8.0,2.0,0.0,0.0,8.0,2.0, negative
33,3.0,6.0,4.0,6.0,0.0,0.0,7.0,4.0, negative
34,3.0,4.0,5.0,2.0,0.0,9.0,7.0,2.0, negative
35,2.0,1.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
36,4.0,4.0,6.0,2.0,0.0,0.0,7.0,4.0, negative
37,5.0,4.0,4.0,2.0,0.0,0.0,7.0,4.0, negative
38,4.0,5.0,5.0,2.0,0.0,0.0,8.0,3.0, negative
39,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
40,8.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
41,4.0,4.0,5.0,2.0,0.0,0.0,6.0,3.0, negative
42,1.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, positive
43,4.0,7.0,2.0,1.0,0.0,0.0,6.0,2.0, positive
44,4.0,5.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
45,4.0,3.0,4.0,3.0,0.0,0.0,8.0,5.0, negative
46,7.0,8.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
47,5.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
48,1.0,3.0,5.0,1.0,0.0,0.0,7.0,3.0, negative
49,9.0,7.0,2.0,5.0,0.0,0.0,7.0,3.0, negative
50,8.0,8.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
51,3.0,3.0,6.0,1.0,0.0,0.0,6.0,3.0, negative
52,3.0,2.0,5.0,6.0,0.0,0.0,6.0,2.0, negative
