,0,1,2,3,4,5,6,7,y
0,3.0,9.0,2.0,6.0,0.0,0.0,7.0,1.0, negative
1,7.0,3.0,8.0,1.0,0.0,0.0,8.0,1.0, negative
2,2.0,3.0,2.0,9.0,0.0,0.0,3.0,1.0, negative
3,5.0,2.0,7.0,2.0,0.0,0.0,3.0,1.0, negative
4,5.0,6.0,2.0,9.0,0.0,0.0,7.0,1.0, negative
5,4.0,3.0,8.0,4.0,0.0,0.0,9.0,4.0, negative
6,6.0,5.0,9.0,8.0,0.0,0.0,3.0,1.0, negative
7,2.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
8,3.0,1.0,6.0,4.0,0.0,0.0,7.0,3.0, negative
9,2.0,1.0,8.0,4.0,0.0,0.0,6.0,3.0, negative
10,2.0,2.0,8.0,7.0,0.0,0.0,7.0,2.0, negative
11,8.0,2.0,5.0,8.0,0.0,0.0,7.0,1.0, negative
12,8.0,7.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
13,4.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0, negative
14,4.0,1.0,3.0,0.0,0.0,0.0,3.0,5.0, negative
15,7.0,4.0,6.0,0.0,0.0,0.0,5.0,2.0, negative
16,5.0,0.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
17,8.0,8.0,7.0,4.0,0.0,0.0,4.0,2.0, negative
18,3.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
19,3.0,3.0,2.0,5.0,0.0,0.0,5.0,1.0, negative
20,3.0,6.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
21,4.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
22,5.0,5.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
23,7.0,3.0,5.0,4.0,0.0,0.0,9.0,3.0, negative
24,7.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
25,8.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
26,9.0,9.0,0.0,8.0,0.0,0.0,9.0,4.0, negative
27,5.0,5.0,0.0,9.0,0.0,0.0,6.0,1.0, negative
28,1.0,8.0,9.0,0.0,0.0,0.0,7.0,5.0, negative
29,0.0,7.0,4.0,8.0,0.0,0.0,5.0,1.0, negative
30,9.0,9.0,0.0,6.0,0.0,0.0,0.0,1.0, negative
31,9.0,9.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
32,9.0,8.0,1.0,7.0,0.0,0.0,8.0,2.0, negative
33,2.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
34,7.0,6.0,0.0,8.0,0.0,0.0,4.0,1.0, negative
35,7.0,6.0,5.0,7.0,0.0,0.0,7.0,1.0, negative
36,9.0,9.0,0.0,5.0,0.0,0.0,8.0,1.0, negative
37,9.0,9.0,4.0,8.0,0.0,0.0,8.0,1.0, negative
38,9.0,7.0,0.0,6.0,0.0,0.0,9.0,1.0, negative
39,1.0,1.0,7.0,3.0,0.0,0.0,3.0,2.0, negative
40,9.0,9.0,8.0,9.0,0.0,0.0,0.0,4.0, negative
41,9.0,7.0,4.0,6.0,0.0,0.0,9.0,1.0, negative
42,4.0,1.0,4.0,4.0,0.0,0.0,6.0,3.0, negative
43,7.0,4.0,8.0,6.0,0.0,0.0,5.0,1.0, negative
44,8.0,8.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
45,8.0,7.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
46,8.0,8.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
47,6.0,3.0,4.0,7.0,0.0,0.0,8.0,1.0, negative
48,3.0,7.0,2.0,9.0,0.0,0.0,6.0,1.0, negative
49,3.0,1.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
50,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0, negative
51,2.0,4.0,8.0,4.0,0.0,0.0,9.0,3.0, negative
52,6.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0, negative
53,8.0,4.0,1.0,5.0,0.0,0.0,5.0,3.0, negative
54,0.0,4.0,8.0,0.0,0.0,0.0,8.0,1.0, negative
55,4.0,6.0,7.0,0.0,0.0,0.0,5.0,1.0, negative
56,4.0,1.0,8.0,1.0,0.0,0.0,9.0,1.0, negative
57,9.0,9.0,2.0,8.0,0.0,0.0,9.0,1.0, negative
58,7.0,5.0,3.0,6.0,0.0,0.0,9.0,3.0, negative
59,8.0,5.0,1.0,9.0,0.0,0.0,2.0,1.0, negative
60,3.0,7.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
61,4.0,5.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
62,4.0,2.0,7.0,9.0,0.0,0.0,0.0,2.0, negative
63,8.0,6.0,6.0,8.0,0.0,0.0,4.0,1.0, negative
64,5.0,6.0,5.0,9.0,0.0,0.0,5.0,3.0, negative
65,4.0,3.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
66,5.0,7.0,1.0,8.0,0.0,0.0,1.0,1.0, negative
67,5.0,6.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
68,6.0,6.0,9.0,8.0,0.0,0.0,1.0,1.0, negative
69,8.0,8.0,0.0,8.0,0.0,0.0,4.0,1.0, negative
70,5.0,6.0,8.0,7.0,0.0,0.0,5.0,4.0, negative
71,2.0,4.0,5.0,8.0,0.0,0.0,7.0,4.0, negative
72,4.0,1.0,2.0,5.0,0.0,0.0,6.0,3.0, negative
73,2.0,3.0,7.0,4.0,0.0,0.0,1.0,1.0, negative
74,0.0,2.0,9.0,2.0,0.0,0.0,6.0,5.0, negative
75,8.0,9.0,5.0,8.0,0.0,0.0,1.0,1.0, negative
76,8.0,9.0,0.0,7.0,0.0,0.0,9.0,1.0, negative
77,9.0,9.0,0.0,6.0,0.0,0.0,7.0,1.0, negative
78,8.0,7.0,8.0,6.0,0.0,0.0,0.0,1.0, negative
79,4.0,6.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
80,4.0,0.0,8.0,6.0,0.0,0.0,3.0,5.0, negative
81,4.0,1.0,7.0,5.0,0.0,0.0,2.0,1.0, negative
82,2.0,1.0,6.0,3.0,0.0,0.0,9.0,1.0, negative
83,0.0,7.0,7.0,3.0,0.0,0.0,4.0,1.0, negative
84,8.0,8.0,5.0,2.0,0.0,0.0,9.0,1.0, negative
85,0.0,8.0,2.0,5.0,0.0,0.0,8.0,1.0, negative
86,3.0,2.0,3.0,8.0,0.0,0.0,4.0,3.0, negative
87,3.0,6.0,0.0,5.0,0.0,0.0,5.0,1.0, negative
88,0.0,0.0,8.0,4.0,0.0,0.0,3.0,5.0, negative
89,3.0,5.0,3.0,2.0,0.0,0.0,6.0,5.0, negative
90,7.0,9.0,7.0,8.0,0.0,0.0,2.0,1.0, negative
91,4.0,4.0,8.0,9.0,0.0,0.0,3.0,1.0, negative
92,1.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
93,8.0,8.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
94,6.0,6.0,7.0,8.0,0.0,0.0,6.0,1.0, negative
95,8.0,8.0,6.0,8.0,0.0,0.0,7.0,1.0, negative
96,7.0,8.0,3.0,8.0,0.0,0.0,7.0,3.0, negative
97,7.0,8.0,6.0,2.0,0.0,0.0,3.0,1.0, negative
98,2.0,1.0,5.0,2.0,0.0,0.0,6.0,3.0, negative
99,4.0,9.0,2.0,9.0,0.0,0.0,7.0,1.0, negative
100,6.0,5.0,7.0,0.0,0.0,0.0,1.0,2.0, negative
101,5.0,8.0,8.0,1.0,0.0,0.0,2.0,1.0, negative
102,2.0,8.0,5.0,7.0,0.0,0.0,3.0,3.0, negative
103,8.0,5.0,8.0,5.0,0.0,0.0,0.0,2.0, negative
104,8.0,5.0,5.0,8.0,0.0,0.0,8.0,3.0, negative
105,1.0,7.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
106,0.0,6.0,3.0,4.0,0.0,0.0,8.0,3.0, negative
107,4.0,6.0,3.0,2.0,0.0,0.0,7.0,1.0, negative
108,0.0,0.0,8.0,1.0,0.0,0.0,4.0,3.0, negative
109,4.0,0.0,9.0,7.0,0.0,0.0,9.0,1.0, negative
110,7.0,4.0,4.0,9.0,0.0,0.0,8.0,1.0, negative
111,8.0,8.0,8.0,4.0,0.0,0.0,0.0,1.0, negative
112,1.0,4.0,0.0,6.0,0.0,0.0,1.0,1.0, negative
113,3.0,7.0,5.0,2.0,0.0,0.0,8.0,1.0, negative
114,0.0,1.0,9.0,0.0,0.0,0.0,6.0,5.0, negative
115,1.0,7.0,2.0,7.0,0.0,0.0,8.0,3.0, negative
116,0.0,1.0,2.0,7.0,0.0,0.0,7.0,5.0, negative
117,5.0,0.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
118,7.0,5.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
119,3.0,1.0,5.0,1.0,0.0,0.0,8.0,5.0, negative
120,3.0,2.0,4.0,5.0,0.0,0.0,8.0,4.0, negative
121,1.0,9.0,1.0,2.0,0.0,0.0,7.0,3.0, negative
122,2.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
123,2.0,2.0,7.0,0.0,0.0,0.0,3.0,1.0, negative
124,8.0,9.0,5.0,9.0,0.0,0.0,7.0,4.0, negative
125,4.0,4.0,5.0,2.0,0.0,0.0,3.0,3.0, negative
126,9.0,8.0,2.0,8.0,0.0,0.0,9.0,1.0, negative
127,2.0,2.0,9.0,4.0,0.0,0.0,8.0,4.0, negative
128,2.0,2.0,9.0,4.0,0.0,0.0,8.0,4.0, negative
129,6.0,5.0,3.0,4.0,0.0,0.0,6.0,1.0, negative
130,2.0,5.0,3.0,0.0,0.0,0.0,6.0,5.0, negative
131,7.0,5.0,5.0,3.0,0.0,0.0,9.0,2.0, negative
132,4.0,8.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
133,0.0,2.0,7.0,0.0,0.0,0.0,4.0,3.0, negative
134,1.0,9.0,1.0,8.0,0.0,0.0,7.0,1.0, negative
135,3.0,1.0,2.0,7.0,0.0,0.0,7.0,1.0, negative
136,0.0,0.0,7.0,7.0,0.0,0.0,6.0,4.0, negative
137,4.0,0.0,3.0,7.0,0.0,0.0,5.0,3.0, negative
138,1.0,1.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
