,0,1,2,3,4,5,6,7,y
0,1.0,4.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
1,4.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
2,3.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
3,2.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
4,3.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
5,1.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
6,1.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
7,3.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
8,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
9,3.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
10,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
11,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
12,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
13,4.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
14,2.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
15,2.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
16,3.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0, negative
17,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
18,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
19,4.0,4.0,0.0,4.0,0.0,0.0,4.0,3.0, negative
20,3.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0, negative
21,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
22,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
23,1.0,1.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
24,3.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
25,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
26,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
27,4.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
28,4.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
29,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0, negative
30,3.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
31,4.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0, negative
32,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
33,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
34,1.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0, negative
35,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
36,3.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
37,0.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
38,1.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
39,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
40,2.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0, negative
41,1.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
42,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
43,3.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0, negative
44,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
45,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
46,2.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
47,4.0,4.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
48,2.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
49,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
50,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
51,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
52,4.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
53,4.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
54,1.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
55,2.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
56,2.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0, negative
57,2.0,3.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
58,4.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
59,4.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
60,2.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0, negative
61,1.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
62,0.0,2.0,4.0,4.0,0.0,0.0,2.0,3.0, negative
63,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
64,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0, negative
65,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
66,4.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
67,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
68,4.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
69,2.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0, negative
70,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
71,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
72,4.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
73,0.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
74,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
75,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
76,3.0,4.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
77,2.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
78,2.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
79,4.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
80,3.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
81,4.0,4.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
