,0,1,2,3,4,5,6,7,y
0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
1,3.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
2,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
3,3.0,3.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
4,4.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
5,4.0,5.0,2.0,6.0,0.0,0.0,7.0,2.0, negative
6,4.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0, negative
7,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
8,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
9,3.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
10,3.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
11,3.0,3.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
12,5.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
13,6.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
14,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
15,4.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
16,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
17,4.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
18,5.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
19,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
20,3.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
21,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
22,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
23,4.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
24,5.0,3.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
25,5.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
26,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
27,7.0,9.0,1.0,3.0,0.0,0.0,7.0,3.0, negative
28,4.0,4.0,2.0,8.0,0.0,0.0,7.0,2.0, negative
29,3.0,5.0,4.0,1.0,0.0,0.0,7.0,4.0, negative
30,2.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
31,7.0,7.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
32,7.0,6.0,2.0,3.0,0.0,0.0,5.0,2.0, negative
33,6.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
34,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
35,5.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
36,5.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
37,8.0,6.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
38,8.0,7.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
39,7.0,5.0,2.0,2.0,0.0,0.0,8.0,2.0, negative
40,2.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
41,7.0,7.0,4.0,4.0,0.0,0.0,5.0,3.0, negative
42,7.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
43,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
44,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
45,5.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
46,5.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
47,6.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
48,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
49,3.0,5.0,2.0,6.0,0.0,0.0,7.0,2.0, negative
50,3.0,2.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
51,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
52,3.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
53,4.0,4.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
54,5.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
55,2.0,4.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
56,4.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
57,4.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
58,7.0,8.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
59,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
60,5.0,4.0,2.0,6.0,0.0,0.0,6.0,2.0, negative
61,3.0,5.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
62,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
63,4.0,3.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
64,5.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
65,4.0,5.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
66,4.0,3.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
67,4.0,5.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
68,4.0,5.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
69,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
70,6.0,6.0,1.0,4.0,0.0,9.0,6.0,2.0, negative
71,4.0,4.0,4.0,3.0,0.0,0.0,6.0,3.0, negative
72,3.0,4.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
73,3.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
74,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
75,2.0,3.0,5.0,1.0,0.0,0.0,7.0,5.0, negative
76,6.0,7.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
77,5.0,7.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
78,7.0,7.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
79,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
80,4.0,4.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
81,4.0,1.0,4.0,2.0,0.0,0.0,6.0,4.0, negative
82,4.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
83,3.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
84,2.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
85,6.0,6.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
86,1.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
87,3.0,3.0,3.0,4.0,0.0,6.0,6.0,2.0, negative
88,3.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
89,2.0,2.0,4.0,1.0,0.0,0.0,6.0,5.0, negative
90,3.0,4.0,3.0,1.0,0.0,0.0,7.0,9.0, negative
91,5.0,6.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
92,4.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
93,2.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
94,5.0,6.0,0.0,2.0,0.0,0.0,6.0,2.0, negative
95,4.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
96,6.0,6.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
97,5.0,5.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
98,5.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
99,3.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
100,3.0,7.0,2.0,5.0,0.0,0.0,7.0,2.0, negative
101,4.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
102,4.0,6.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
