,0,1,2,3,4,5,6,7,y
0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
1,3.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
2,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
3,3.0,3.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
4,4.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
5,4.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0, negative
6,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
7,3.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
8,3.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
9,3.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
10,3.0,3.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
11,5.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
12,6.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
13,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
14,4.0,2.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
15,5.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
16,4.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
17,5.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
18,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
19,6.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
20,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
21,5.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
22,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
23,7.0,8.0,1.0,3.0,0.0,0.0,7.0,3.0, negative
24,4.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
25,4.0,4.0,2.0,8.0,0.0,0.0,7.0,2.0, negative
26,3.0,5.0,4.0,1.0,0.0,0.0,7.0,4.0, negative
27,2.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
28,7.0,7.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
29,7.0,6.0,2.0,3.0,0.0,0.0,5.0,2.0, negative
30,6.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
31,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
32,5.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
33,5.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
34,8.0,7.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
35,7.0,5.0,2.0,2.0,0.0,0.0,8.0,2.0, negative
36,2.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
37,4.0,2.0,4.0,3.0,0.0,0.0,6.0,3.0, negative
38,7.0,7.0,4.0,4.0,0.0,0.0,5.0,3.0, negative
39,4.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
40,7.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
41,3.0,3.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
42,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
43,5.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
44,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
45,3.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
46,3.0,5.0,2.0,6.0,0.0,0.0,7.0,2.0, negative
47,3.0,2.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
48,4.0,3.0,3.0,3.0,0.0,0.0,7.0,4.0, negative
49,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
50,4.0,4.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
51,5.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
52,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
53,7.0,8.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
54,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
55,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
56,5.0,4.0,2.0,6.0,0.0,0.0,6.0,2.0, negative
57,3.0,4.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
58,4.0,3.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
59,5.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
60,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
61,5.0,5.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
62,3.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
63,4.0,5.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
64,4.0,4.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
65,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
66,6.0,5.0,1.0,4.0,0.0,9.0,6.0,2.0, negative
67,7.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
68,3.0,3.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
69,2.0,3.0,4.0,4.0,0.0,0.0,6.0,3.0, negative
70,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
71,2.0,3.0,5.0,1.0,0.0,0.0,7.0,5.0, negative
72,4.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
73,5.0,6.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
74,7.0,7.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
75,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
76,4.0,4.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
77,3.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
78,2.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
79,6.0,5.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
80,1.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
81,3.0,3.0,3.0,4.0,0.0,6.0,6.0,2.0, negative
82,3.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
83,2.0,2.0,4.0,1.0,0.0,0.0,6.0,5.0, negative
84,3.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
85,3.0,4.0,3.0,1.0,0.0,0.0,7.0,9.0, negative
86,3.0,3.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
87,4.0,3.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
88,2.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
89,4.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
90,5.0,5.0,0.0,2.0,0.0,0.0,6.0,2.0, negative
91,4.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
92,6.0,5.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
93,5.0,5.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
94,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
95,3.0,6.0,2.0,5.0,0.0,0.0,7.0,2.0, negative
96,4.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
97,3.0,3.0,4.0,4.0,0.0,0.0,6.0,4.0, negative
98,4.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
99,5.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
100,2.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
101,2.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
102,4.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
