,0,1,2,3,4,5,6,7,y
0,4.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
1,3.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
2,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
3,4.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
4,3.0,4.0,2.0,6.0,0.0,0.0,7.0,2.0, negative
5,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
6,3.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
7,2.0,3.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
8,5.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
9,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
10,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
11,3.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
12,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
13,3.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
14,6.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
15,3.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
16,4.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
17,5.0,3.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
18,4.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
19,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
20,7.0,8.0,1.0,3.0,0.0,0.0,7.0,3.0, negative
21,4.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
22,6.0,6.0,2.0,3.0,0.0,0.0,5.0,2.0, negative
23,6.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
24,2.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
25,5.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
26,4.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
27,8.0,6.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
28,8.0,7.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
29,7.0,5.0,1.0,2.0,0.0,0.0,8.0,2.0, negative
30,2.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
31,4.0,2.0,4.0,3.0,0.0,0.0,6.0,3.0, negative
32,6.0,7.0,4.0,4.0,0.0,0.0,5.0,3.0, negative
33,3.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
34,3.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
35,3.0,3.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
36,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
37,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
38,2.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
39,3.0,5.0,2.0,6.0,0.0,0.0,7.0,2.0, negative
40,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
41,3.0,3.0,3.0,3.0,0.0,0.0,7.0,4.0, negative
42,2.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0, negative
43,4.0,4.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
44,5.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
45,2.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
46,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
47,3.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
48,7.0,8.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
49,3.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
50,3.0,4.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
51,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
52,3.0,3.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
53,5.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
54,5.0,5.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
55,3.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
56,3.0,3.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
57,3.0,5.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
58,4.0,4.0,4.0,5.0,0.0,0.0,8.0,2.0, negative
59,6.0,5.0,1.0,4.0,0.0,9.0,6.0,2.0, negative
60,7.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
61,3.0,4.0,4.0,3.0,0.0,0.0,7.0,3.0, negative
62,3.0,3.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
63,2.0,3.0,4.0,4.0,0.0,0.0,7.0,3.0, negative
64,3.0,2.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
65,1.0,3.0,5.0,1.0,0.0,0.0,7.0,5.0, negative
66,3.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
67,6.0,6.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
68,5.0,6.0,1.0,3.0,0.0,0.0,8.0,2.0, negative
69,7.0,7.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
70,3.0,1.0,4.0,2.0,0.0,0.0,6.0,4.0, negative
71,3.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
72,3.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
73,5.0,5.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
74,1.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
75,2.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
76,3.0,3.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
77,5.0,6.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
78,3.0,3.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
79,3.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
80,5.0,5.0,0.0,2.0,0.0,0.0,7.0,2.0, negative
81,4.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
82,6.0,5.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
83,2.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
84,4.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
85,2.0,3.0,4.0,4.0,0.0,0.0,6.0,4.0, negative
86,2.0,5.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
87,5.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
88,5.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
89,2.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
90,2.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
91,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
92,3.0,2.0,5.0,3.0,0.0,0.0,8.0,2.0, negative
93,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
94,4.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
95,5.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
96,2.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
