,0,1,2,3,4,5,6,7,y
0,3.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
1,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
2,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
3,2.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
4,2.0,1.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
5,3.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
6,1.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0, negative
7,1.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
8,1.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
9,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
10,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
11,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0, negative
12,3.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
13,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
14,4.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
15,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
16,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
17,4.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
18,1.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
19,2.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
20,2.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
21,4.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0, negative
22,3.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0, negative
23,2.0,3.0,0.0,4.0,0.0,0.0,3.0,1.0, negative
24,0.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
25,0.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
26,4.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
27,4.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
28,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
29,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
30,3.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
31,4.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0, negative
32,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
33,4.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
34,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
35,1.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0, negative
36,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
37,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
38,4.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
39,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
40,3.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
41,0.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
42,1.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
43,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
44,2.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0, negative
45,4.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0, negative
46,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
47,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
48,2.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
49,2.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
50,3.0,3.0,1.0,3.0,0.0,0.0,4.0,2.0, negative
51,4.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
52,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
53,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
54,2.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
55,4.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
56,1.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
57,2.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
58,2.0,3.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
59,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
60,4.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
61,2.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0, negative
62,0.0,2.0,4.0,4.0,0.0,0.0,2.0,3.0, negative
63,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
64,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
65,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
66,4.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
67,4.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
68,4.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
69,2.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
70,2.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0, negative
71,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
72,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
73,4.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
74,0.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
75,1.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0, negative
76,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
77,0.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0, negative
78,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
79,1.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
80,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
81,4.0,4.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
82,2.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
83,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
84,2.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
85,4.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
86,4.0,4.0,1.0,4.0,0.0,0.0,3.0,2.0, negative
87,3.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
88,1.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0, negative
89,2.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
90,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
91,1.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
92,2.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
93,1.0,4.0,2.0,3.0,0.0,0.0,1.0,2.0, negative
94,4.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0, negative
