,0,1,2,3,4,5,6,7,y
0,1.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
1,1.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
2,4.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
3,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
4,4.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
5,4.0,4.0,1.0,4.0,0.0,0.0,4.0,3.0, negative
6,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
7,4.0,4.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
8,1.0,1.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
9,4.0,4.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
10,4.0,3.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
11,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0, negative
12,2.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
13,1.0,1.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
14,3.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
15,4.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
16,2.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
17,4.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
18,3.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
19,4.0,4.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
20,1.0,2.0,3.0,4.0,0.0,0.0,3.0,3.0, negative
21,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0, negative
22,4.0,4.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
23,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
24,3.0,3.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
25,4.0,4.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
26,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
27,2.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
28,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
29,2.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0, negative
30,4.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
31,1.0,1.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
32,1.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0, negative
33,2.0,4.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
34,0.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
35,3.0,2.0,3.0,3.0,0.0,0.0,4.0,2.0, negative
36,4.0,4.0,0.0,4.0,0.0,0.0,4.0,1.0, negative
37,3.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
38,3.0,3.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
39,2.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
40,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
41,2.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
42,0.0,4.0,2.0,2.0,0.0,0.0,4.0,2.0, negative
43,3.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
44,4.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
45,4.0,4.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
