,0,1,2,3,4,5,6,7,y
0,3.0,9.0,2.0,6.0,0.0,0.0,7.0,1.0, negative
1,8.0,8.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
2,2.0,3.0,2.0,9.0,0.0,0.0,3.0,1.0, negative
3,5.0,2.0,7.0,3.0,0.0,0.0,3.0,1.0, negative
4,4.0,3.0,8.0,4.0,0.0,0.0,9.0,4.0, negative
5,6.0,5.0,9.0,7.0,0.0,0.0,3.0,1.0, negative
6,2.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
7,3.0,1.0,6.0,4.0,0.0,0.0,7.0,3.0, negative
8,2.0,1.0,8.0,4.0,0.0,0.0,6.0,3.0, negative
9,2.0,2.0,8.0,7.0,0.0,0.0,7.0,2.0, negative
10,7.0,2.0,5.0,8.0,0.0,0.0,7.0,1.0, negative
11,8.0,6.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
12,4.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0, negative
13,4.0,1.0,3.0,0.0,0.0,0.0,3.0,4.0, negative
14,7.0,4.0,6.0,0.0,0.0,0.0,5.0,2.0, negative
15,5.0,0.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
16,8.0,8.0,7.0,4.0,0.0,0.0,4.0,2.0, negative
17,3.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
18,9.0,8.0,0.0,7.0,0.0,0.0,3.0,1.0, negative
19,3.0,6.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
20,7.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
21,8.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
22,9.0,9.0,0.0,8.0,0.0,0.0,9.0,4.0, negative
23,6.0,6.0,1.0,0.0,0.0,0.0,9.0,4.0, negative
24,5.0,5.0,1.0,9.0,0.0,0.0,6.0,1.0, negative
25,1.0,8.0,9.0,0.0,0.0,0.0,7.0,5.0, negative
26,0.0,6.0,4.0,8.0,0.0,0.0,5.0,1.0, negative
27,9.0,9.0,0.0,6.0,0.0,0.0,0.0,1.0, negative
28,9.0,9.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
29,9.0,8.0,1.0,7.0,0.0,0.0,8.0,2.0, negative
30,2.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
31,7.0,6.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
32,7.0,6.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
33,9.0,9.0,4.0,8.0,0.0,0.0,8.0,1.0, negative
34,9.0,7.0,0.0,6.0,0.0,0.0,9.0,1.0, negative
35,1.0,1.0,7.0,3.0,0.0,0.0,3.0,2.0, negative
36,6.0,0.0,8.0,8.0,0.0,0.0,2.0,4.0, negative
37,9.0,9.0,8.0,9.0,0.0,0.0,0.0,4.0, negative
38,5.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0, negative
39,9.0,7.0,4.0,6.0,0.0,0.0,9.0,1.0, negative
40,3.0,4.0,7.0,8.0,0.0,0.0,8.0,4.0, negative
41,6.0,4.0,8.0,6.0,0.0,0.0,5.0,1.0, negative
42,8.0,7.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
43,8.0,7.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
44,1.0,5.0,6.0,4.0,0.0,0.0,4.0,1.0, negative
45,3.0,7.0,2.0,9.0,0.0,0.0,6.0,1.0, negative
46,3.0,0.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
47,4.0,2.0,4.0,7.0,0.0,0.0,6.0,5.0, negative
48,2.0,4.0,8.0,4.0,0.0,0.0,9.0,3.0, negative
49,6.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0, negative
50,7.0,4.0,1.0,5.0,0.0,0.0,5.0,3.0, negative
51,4.0,6.0,7.0,0.0,0.0,0.0,5.0,1.0, negative
52,9.0,9.0,2.0,8.0,0.0,0.0,9.0,1.0, negative
53,4.0,2.0,5.0,5.0,0.0,0.0,9.0,1.0, negative
54,7.0,5.0,3.0,6.0,0.0,0.0,9.0,3.0, negative
55,7.0,5.0,1.0,9.0,0.0,0.0,2.0,1.0, negative
56,3.0,6.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
57,5.0,2.0,7.0,9.0,0.0,0.0,0.0,2.0, negative
58,8.0,6.0,6.0,8.0,0.0,0.0,4.0,1.0, negative
59,5.0,6.0,6.0,9.0,0.0,0.0,5.0,3.0, negative
60,8.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0, negative
61,3.0,7.0,4.0,9.0,0.0,0.0,3.0,1.0, negative
62,5.0,7.0,1.0,8.0,0.0,0.0,1.0,1.0, negative
63,5.0,6.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
64,6.0,6.0,9.0,8.0,0.0,0.0,1.0,1.0, negative
65,8.0,8.0,0.0,8.0,0.0,0.0,4.0,1.0, negative
66,9.0,8.0,1.0,6.0,0.0,0.0,5.0,1.0, negative
67,2.0,4.0,5.0,8.0,0.0,0.0,7.0,4.0, negative
68,1.0,4.0,9.0,8.0,0.0,0.0,5.0,4.0, negative
69,2.0,3.0,7.0,4.0,0.0,0.0,1.0,1.0, negative
70,0.0,2.0,9.0,2.0,0.0,0.0,6.0,5.0, negative
71,5.0,8.0,3.0,5.0,0.0,0.0,4.0,3.0, negative
