,0,1,2,3,4,5,6,7,y
0,3.0,2.0,9.0,8.0,0.0,0.0,7.0,2.0, negative
1,5.0,3.0,7.0,0.0,0.0,0.0,4.0,1.0, negative
2,8.0,4.0,8.0,0.0,0.0,0.0,5.0,2.0, negative
3,6.0,0.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
4,4.0,2.0,6.0,2.0,0.0,0.0,4.0,1.0, negative
5,8.0,6.0,4.0,8.0,0.0,0.0,4.0,1.0, negative
6,8.0,6.0,7.0,8.0,0.0,0.0,7.0,1.0, negative
7,3.0,6.0,3.0,4.0,0.0,0.0,5.0,1.0, positive
8,9.0,9.0,9.0,9.0,0.0,0.0,0.0,4.0, negative
9,3.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0, positive
10,8.0,4.0,4.0,5.0,0.0,0.0,5.0,3.0, negative
11,5.0,6.0,8.0,0.0,0.0,0.0,5.0,1.0, negative
12,4.0,7.0,8.0,9.0,0.0,0.0,1.0,1.0, negative
13,6.0,6.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
14,0.0,7.0,0.0,1.0,0.0,0.0,5.0,1.0, positive
15,9.0,9.0,3.0,7.0,0.0,0.0,7.0,1.0, negative
16,9.0,9.0,7.0,2.0,0.0,0.0,9.0,1.0, negative
17,0.0,8.0,5.0,6.0,0.0,0.0,9.0,1.0, negative
18,5.0,4.0,9.0,9.0,0.0,0.0,2.0,1.0, negative
19,9.0,8.0,0.0,7.0,0.0,0.0,5.0,1.0, negative
20,7.0,6.0,8.0,0.0,0.0,0.0,1.0,2.0, negative
21,9.0,6.0,7.0,8.0,0.0,0.0,8.0,3.0, negative
22,1.0,6.0,6.0,5.0,0.0,0.0,8.0,4.0, negative
23,2.0,7.0,6.0,6.0,0.0,0.0,8.0,5.0, positive
24,5.0,0.0,9.0,7.0,0.0,0.0,9.0,1.0, negative
25,9.0,8.0,9.0,4.0,0.0,0.0,0.0,1.0, negative
26,2.0,4.0,3.0,6.0,0.0,0.0,1.0,1.0, negative
27,0.0,1.0,9.0,0.0,0.0,0.0,6.0,5.0, negative
28,0.0,1.0,5.0,8.0,0.0,0.0,7.0,5.0, negative
29,8.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0, negative
30,9.0,9.0,7.0,9.0,0.0,0.0,7.0,4.0, negative
31,7.0,5.0,5.0,4.0,0.0,0.0,6.0,1.0, negative
32,8.0,6.0,7.0,3.0,0.0,0.0,9.0,2.0, negative
33,3.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0, positive
34,2.0,2.0,2.0,8.0,0.0,0.0,3.0,5.0, positive
35,4.0,7.0,7.0,9.0,0.0,0.0,7.0,2.0, negative
36,2.0,2.0,6.0,0.0,0.0,0.0,9.0,1.0, negative
37,4.0,2.0,9.0,5.0,0.0,0.0,9.0,1.0, negative
38,7.0,6.0,6.0,9.0,0.0,0.0,9.0,3.0, negative
39,9.0,7.0,4.0,9.0,0.0,0.0,5.0,1.0, negative
40,9.0,8.0,1.0,7.0,0.0,0.0,9.0,3.0, negative
41,6.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0, negative
42,2.0,7.0,4.0,9.0,0.0,0.0,0.0,1.0, negative
43,7.0,3.0,4.0,9.0,0.0,0.0,4.0,1.0, negative
44,7.0,6.0,4.0,7.0,0.0,0.0,2.0,1.0, negative
45,5.0,4.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
46,5.0,6.0,2.0,1.0,0.0,0.0,4.0,1.0, positive
47,9.0,8.0,2.0,6.0,0.0,0.0,6.0,1.0, negative
48,7.0,3.0,6.0,8.0,0.0,0.0,6.0,1.0, negative
49,5.0,6.0,9.0,2.0,0.0,0.0,9.0,1.0, negative
50,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0, negative
51,7.0,2.0,1.0,7.0,0.0,0.0,6.0,1.0, positive
52,8.0,3.0,8.0,2.0,0.0,0.0,4.0,1.0, negative
53,1.0,2.0,9.0,5.0,0.0,0.0,1.0,4.0, negative
54,3.0,0.0,6.0,5.0,0.0,0.0,5.0,1.0, negative
55,9.0,4.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
56,5.0,0.0,7.0,2.0,0.0,0.0,5.0,3.0, negative
57,1.0,5.0,0.0,5.0,0.0,0.0,6.0,4.0, positive
58,7.0,4.0,7.0,0.0,0.0,0.0,6.0,5.0, negative
59,4.0,7.0,7.0,7.0,0.0,0.0,9.0,1.0, negative
60,8.0,7.0,4.0,4.0,0.0,0.0,9.0,3.0, negative
61,7.0,7.0,4.0,1.0,0.0,0.0,8.0,1.0, negative
62,7.0,9.0,3.0,4.0,0.0,0.0,7.0,1.0, positive
63,1.0,8.0,5.0,1.0,0.0,0.0,6.0,5.0, negative
64,4.0,6.0,5.0,1.0,0.0,0.0,4.0,1.0, negative
65,8.0,8.0,6.0,6.0,0.0,0.0,7.0,1.0, negative
66,7.0,7.0,3.0,5.0,0.0,0.0,2.0,1.0, positive
67,1.0,3.0,5.0,0.0,0.0,0.0,2.0,5.0, negative
