,0,1,2,3,4,5,6,7,y
0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
1,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
2,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
4,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
6,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
7,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
8,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
9,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
10,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
11,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
12,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
13,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
15,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
16,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
17,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
18,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
19,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
20,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
21,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
22,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
23,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
24,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
25,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
26,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
27,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
28,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
29,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
30,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
31,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
33,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
34,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
35,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
36,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
37,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
38,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
39,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
40,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
41,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
42,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
43,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
45,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
46,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0, negative
47,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
48,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
49,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
50,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
51,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
52,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
53,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
54,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
55,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
