,0,1,2,3,4,5,6,7,y
0,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
1,3.0,6.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
2,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
3,3.0,3.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
4,4.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
5,4.0,4.0,3.0,7.0,0.0,0.0,7.0,2.0, negative
6,4.0,4.0,5.0,4.0,0.0,0.0,6.0,2.0, negative
7,3.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
8,3.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
9,3.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
10,3.0,3.0,4.0,4.0,0.0,0.0,7.0,2.0, negative
11,5.0,3.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
12,6.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
13,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
14,4.0,2.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
15,5.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
16,4.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
17,5.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
18,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
19,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
20,6.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
21,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
22,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
23,4.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
24,5.0,3.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
25,5.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
26,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
27,7.0,8.0,1.0,4.0,0.0,0.0,7.0,3.0, negative
28,4.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
29,4.0,4.0,2.0,9.0,0.0,0.0,7.0,2.0, negative
30,2.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
31,7.0,7.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
32,6.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
33,3.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
34,5.0,4.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
35,5.0,4.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
36,8.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
37,8.0,7.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
38,7.0,5.0,2.0,3.0,0.0,0.0,8.0,2.0, negative
39,3.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
40,2.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
41,4.0,2.0,4.0,4.0,0.0,0.0,6.0,3.0, negative
42,7.0,7.0,4.0,5.0,0.0,0.0,5.0,3.0, negative
43,7.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
44,3.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
45,4.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
46,3.0,4.0,3.0,1.0,0.0,0.0,7.0,6.0, negative
47,3.0,3.0,4.0,4.0,0.0,0.0,7.0,3.0, negative
48,5.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
49,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
50,6.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
51,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
52,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
53,3.0,5.0,3.0,7.0,0.0,0.0,7.0,2.0, negative
54,3.0,2.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
55,2.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
56,4.0,3.0,3.0,3.0,0.0,0.0,7.0,4.0, negative
57,3.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
58,4.0,4.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
59,2.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
60,4.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
61,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
62,5.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
63,5.0,4.0,2.0,7.0,0.0,0.0,6.0,2.0, negative
64,3.0,4.0,4.0,7.0,0.0,0.0,6.0,2.0, negative
65,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
66,5.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
67,4.0,4.0,4.0,6.0,0.0,0.0,6.0,2.0, negative
68,5.0,5.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
69,3.0,5.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
70,4.0,3.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
71,4.0,5.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
72,4.0,4.0,4.0,6.0,0.0,0.0,7.0,2.0, negative
73,4.0,4.0,5.0,4.0,0.0,0.0,6.0,2.0, negative
74,6.0,5.0,2.0,4.0,0.0,9.0,6.0,2.0, negative
75,3.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
76,2.0,3.0,5.0,5.0,0.0,0.0,6.0,3.0, negative
77,3.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
78,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
79,3.0,4.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
80,5.0,6.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
81,7.0,7.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
82,5.0,5.0,4.0,3.0,0.0,0.0,5.0,2.0, negative
83,2.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
84,2.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
85,4.0,4.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
86,4.0,1.0,4.0,3.0,0.0,0.0,6.0,4.0, negative
87,4.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
88,3.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
89,3.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
90,2.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
91,6.0,5.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
92,1.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
93,3.0,3.0,3.0,5.0,0.0,6.0,6.0,2.0, negative
94,3.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
95,2.0,2.0,4.0,2.0,0.0,0.0,6.0,5.0, negative
96,3.0,4.0,3.0,1.0,0.0,0.0,7.0,9.0, negative
97,3.0,3.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
98,4.0,3.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
99,2.0,4.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
100,4.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
101,5.0,5.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
102,5.0,5.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
103,4.0,4.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
104,5.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
105,3.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
106,3.0,6.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
107,4.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
108,3.0,3.0,4.0,5.0,0.0,0.0,6.0,4.0, negative
109,4.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
110,3.0,5.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
111,5.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
112,2.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
113,3.0,5.0,3.0,2.0,0.0,0.0,7.0,5.0, negative
114,4.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
115,2.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
116,4.0,2.0,5.0,3.0,0.0,0.0,8.0,2.0, negative
117,3.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
118,5.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
119,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
120,2.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
121,3.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
122,1.0,2.0,5.0,1.0,0.0,0.0,7.0,5.0, negative
123,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
124,3.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
125,1.0,2.0,3.0,3.0,0.0,0.0,7.0,7.0, negative
126,4.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
127,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
128,3.0,2.0,4.0,1.0,0.0,0.0,7.0,4.0, negative
129,3.0,2.0,2.0,3.0,0.0,0.0,6.0,4.0, negative
130,3.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
131,2.0,6.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
132,3.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
133,6.0,6.0,3.0,7.0,0.0,0.0,7.0,3.0, negative
134,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
135,6.0,5.0,3.0,4.0,0.0,0.0,8.0,2.0, negative
136,3.0,3.0,6.0,2.0,0.0,0.0,7.0,3.0, negative
137,3.0,3.0,6.0,2.0,0.0,0.0,7.0,3.0, negative
138,4.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
139,5.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
140,2.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
141,3.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
142,1.0,4.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
143,3.0,3.0,2.0,4.0,0.0,0.0,6.0,4.0, negative
144,1.0,3.0,1.0,1.0,0.0,0.0,6.0,4.0, negative
145,2.0,3.0,4.0,2.0,0.0,0.0,6.0,3.0, negative
146,4.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
147,6.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
148,1.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
149,3.0,6.0,2.0,5.0,0.0,0.0,7.0,2.0, negative
150,3.0,2.0,3.0,3.0,0.0,9.0,7.0,2.0, negative
151,2.0,2.0,4.0,3.0,0.0,0.0,7.0,3.0, negative
152,3.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
153,1.0,2.0,6.0,2.0,0.0,0.0,7.0,2.0, negative
154,4.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
155,3.0,5.0,4.0,6.0,0.0,0.0,7.0,2.0, negative
156,4.0,5.0,5.0,2.0,0.0,0.0,8.0,2.0, negative
157,2.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
158,2.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
159,2.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
160,2.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
161,7.0,6.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
162,5.0,6.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
163,4.0,4.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
164,5.0,4.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
165,4.0,4.0,4.0,6.0,0.0,0.0,6.0,2.0, negative
166,5.0,5.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
167,6.0,5.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
168,6.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
169,3.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
170,3.0,2.0,5.0,1.0,0.0,0.0,5.0,2.0, negative
