,0,1,2,3,4,5,6,7,y
0,1.0,4.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
1,3.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
2,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
3,3.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
4,2.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
5,3.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
6,1.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0, negative
7,1.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
8,1.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
9,1.0,1.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
10,4.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
11,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
12,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
13,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0, negative
14,3.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
15,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
16,4.0,4.0,3.0,2.0,0.0,0.0,2.0,2.0, negative
17,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
18,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
19,4.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
20,1.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
21,2.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
22,3.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
23,4.0,1.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
24,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
25,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
26,4.0,4.0,0.0,4.0,0.0,0.0,4.0,3.0, negative
27,3.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0, negative
28,3.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
29,0.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
30,4.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
31,4.0,4.0,1.0,3.0,0.0,0.0,4.0,2.0, negative
32,1.0,1.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
33,4.0,3.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
34,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
35,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
36,4.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
37,4.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
38,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
39,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0, negative
40,3.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
41,4.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0, negative
42,4.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
43,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
44,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
45,1.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
46,2.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0, negative
47,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
48,4.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
49,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
50,3.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
51,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
52,2.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
53,1.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
54,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
55,2.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0, negative
56,1.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
57,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
58,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
59,2.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
60,2.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
61,3.0,3.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
62,4.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
63,2.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
64,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
65,4.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
66,2.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
67,4.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
68,1.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
69,2.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
