,0,1,2,3,4,5,6,7,y
0,2.0,1.0,8.0,4.0,0.0,0.0,6.0,3.0, negative
1,4.0,6.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
2,7.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
3,1.0,1.0,7.0,3.0,0.0,0.0,3.0,2.0, negative
4,2.0,6.0,2.0,1.0,0.0,0.0,6.0,5.0, negative
5,3.0,4.0,7.0,9.0,0.0,0.0,8.0,5.0, negative
6,8.0,6.0,7.0,4.0,0.0,0.0,1.0,1.0, negative
7,3.0,1.0,5.0,9.0,0.0,0.0,7.0,1.0, negative
8,6.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0, negative
9,1.0,4.0,8.0,0.0,0.0,0.0,8.0,1.0, negative
10,9.0,9.0,3.0,8.0,0.0,0.0,8.0,1.0, positive
11,4.0,2.0,5.0,5.0,0.0,0.0,8.0,1.0, negative
12,7.0,5.0,1.0,9.0,0.0,0.0,2.0,1.0, negative
13,5.0,7.0,2.0,9.0,0.0,0.0,2.0,1.0, negative
14,1.0,4.0,9.0,9.0,0.0,0.0,5.0,4.0, negative
15,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
16,4.0,5.0,4.0,8.0,0.0,0.0,0.0,1.0, negative
17,4.0,0.0,8.0,6.0,0.0,0.0,3.0,5.0, negative
18,6.0,6.0,0.0,7.0,0.0,0.0,7.0,1.0, negative
19,2.0,1.0,6.0,2.0,0.0,0.0,6.0,3.0, negative
20,4.0,8.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
21,2.0,7.0,5.0,7.0,0.0,0.0,4.0,4.0, negative
22,1.0,7.0,4.0,6.0,0.0,0.0,7.0,5.0, negative
23,4.0,0.0,9.0,7.0,0.0,0.0,8.0,1.0, negative
24,0.0,1.0,9.0,0.0,0.0,0.0,6.0,5.0, negative
25,5.0,0.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
26,2.0,1.0,1.0,7.0,0.0,0.0,3.0,5.0, negative
27,1.0,8.0,2.0,2.0,0.0,0.0,6.0,3.0, negative
28,8.0,8.0,5.0,9.0,0.0,0.0,6.0,4.0, negative
29,5.0,4.0,6.0,2.0,0.0,0.0,3.0,3.0, negative
30,8.0,7.0,3.0,9.0,0.0,0.0,8.0,1.0, negative
31,0.0,2.0,7.0,0.0,0.0,0.0,4.0,3.0, negative
32,5.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
33,0.0,7.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
34,0.0,2.0,5.0,5.0,0.0,0.0,8.0,1.0, negative
35,7.0,8.0,0.0,7.0,0.0,0.0,8.0,1.0, negative
36,7.0,7.0,8.0,9.0,0.0,0.0,4.0,2.0, negative
37,8.0,7.0,0.0,7.0,0.0,0.0,8.0,1.0, negative
38,7.0,7.0,0.0,4.0,0.0,0.0,5.0,1.0, negative
39,1.0,7.0,1.0,9.0,0.0,0.0,1.0,1.0, negative
40,4.0,4.0,8.0,9.0,0.0,0.0,8.0,1.0, negative
41,8.0,8.0,7.0,6.0,0.0,0.0,8.0,5.0, negative
42,6.0,2.0,8.0,4.0,0.0,0.0,1.0,1.0, negative
43,1.0,6.0,9.0,3.0,0.0,0.0,1.0,1.0, negative
44,2.0,3.0,6.0,2.0,0.0,0.0,5.0,2.0, negative
45,2.0,5.0,8.0,1.0,0.0,0.0,1.0,3.0, negative
46,3.0,0.0,8.0,8.0,0.0,0.0,6.0,0.0, negative
47,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
48,2.0,0.0,4.0,4.0,0.0,0.0,5.0,1.0, negative
49,0.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0, negative
50,3.0,1.0,7.0,1.0,0.0,0.0,2.0,1.0, negative
51,0.0,3.0,1.0,1.0,0.0,0.0,6.0,1.0, negative
52,5.0,9.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
53,0.0,4.0,7.0,0.0,0.0,0.0,6.0,1.0, negative
54,8.0,7.0,2.0,1.0,0.0,0.0,6.0,1.0, negative
55,6.0,8.0,1.0,3.0,0.0,0.0,6.0,1.0, negative
56,6.0,4.0,2.0,7.0,0.0,0.0,8.0,5.0, negative
57,9.0,8.0,3.0,5.0,0.0,0.0,8.0,1.0, negative
58,3.0,2.0,7.0,1.0,0.0,0.0,7.0,1.0, negative
59,4.0,4.0,8.0,2.0,0.0,0.0,4.0,3.0, negative
60,2.0,1.0,4.0,9.0,0.0,0.0,4.0,1.0, negative
61,5.0,7.0,7.0,6.0,0.0,0.0,6.0,1.0, negative
62,3.0,5.0,0.0,1.0,0.0,0.0,5.0,1.0, negative
63,8.0,8.0,1.0,7.0,0.0,0.0,8.0,1.0, negative
64,0.0,0.0,8.0,4.0,0.0,0.0,3.0,3.0, negative
65,2.0,1.0,3.0,1.0,0.0,0.0,4.0,3.0, negative
66,2.0,5.0,1.0,0.0,0.0,0.0,7.0,4.0, negative
67,1.0,0.0,4.0,0.0,0.0,0.0,5.0,5.0, negative
68,3.0,5.0,7.0,1.0,0.0,0.0,1.0,2.0, negative
69,7.0,3.0,5.0,3.0,0.0,0.0,8.0,3.0, negative
70,8.0,5.0,3.0,8.0,0.0,0.0,4.0,1.0, negative
71,0.0,5.0,7.0,0.0,0.0,0.0,2.0,1.0, negative
72,4.0,7.0,8.0,1.0,0.0,0.0,6.0,2.0, negative
73,3.0,2.0,9.0,1.0,0.0,0.0,8.0,4.0, negative
74,1.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0, negative
75,1.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0, negative
76,4.0,4.0,0.0,6.0,0.0,0.0,6.0,1.0, negative
77,6.0,8.0,0.0,8.0,0.0,0.0,7.0,3.0, negative
78,6.0,6.0,6.0,2.0,0.0,0.0,4.0,4.0, negative
79,8.0,7.0,5.0,2.0,0.0,0.0,4.0,1.0, negative
80,1.0,0.0,9.0,3.0,0.0,0.0,6.0,4.0, negative
81,2.0,0.0,3.0,6.0,0.0,0.0,7.0,1.0, negative
82,0.0,5.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
83,3.0,7.0,0.0,2.0,0.0,0.0,5.0,1.0, negative
84,5.0,3.0,9.0,3.0,0.0,0.0,6.0,1.0, negative
85,5.0,5.0,3.0,9.0,0.0,0.0,5.0,1.0, negative
86,5.0,6.0,2.0,9.0,0.0,0.0,4.0,1.0, negative
87,3.0,7.0,6.0,9.0,0.0,0.0,2.0,2.0, negative
88,3.0,5.0,9.0,5.0,0.0,0.0,8.0,1.0, negative
89,2.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
90,8.0,9.0,0.0,8.0,0.0,0.0,3.0,4.0, negative
91,9.0,9.0,0.0,8.0,0.0,0.0,5.0,1.0, negative
92,0.0,0.0,1.0,6.0,0.0,0.0,4.0,3.0, negative
93,9.0,9.0,0.0,7.0,0.0,0.0,1.0,1.0, positive
94,7.0,4.0,3.0,2.0,0.0,0.0,5.0,1.0, negative
95,9.0,9.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
96,1.0,6.0,0.0,7.0,0.0,0.0,5.0,1.0, negative
97,7.0,9.0,1.0,8.0,0.0,0.0,7.0,3.0, negative
98,2.0,5.0,0.0,4.0,0.0,0.0,4.0,2.0, negative
99,4.0,7.0,5.0,9.0,0.0,0.0,5.0,1.0, negative
100,3.0,6.0,1.0,2.0,0.0,0.0,7.0,5.0, negative
101,4.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
102,8.0,8.0,7.0,4.0,0.0,0.0,3.0,4.0, negative
103,4.0,0.0,8.0,2.0,0.0,0.0,8.0,2.0, negative
104,0.0,1.0,7.0,6.0,0.0,0.0,6.0,3.0, negative
105,1.0,1.0,0.0,5.0,0.0,0.0,6.0,2.0, negative
106,0.0,1.0,5.0,8.0,0.0,0.0,3.0,5.0, negative
107,6.0,5.0,4.0,0.0,0.0,0.0,4.0,5.0, negative
108,2.0,5.0,6.0,9.0,0.0,0.0,5.0,1.0, negative
109,0.0,4.0,7.0,5.0,0.0,0.0,4.0,1.0, negative
110,1.0,6.0,7.0,1.0,0.0,0.0,6.0,1.0, negative
111,0.0,4.0,7.0,6.0,0.0,0.0,4.0,1.0, negative
112,4.0,4.0,7.0,9.0,0.0,0.0,5.0,5.0, negative
113,9.0,6.0,0.0,8.0,0.0,0.0,5.0,2.0, negative
114,5.0,2.0,7.0,8.0,0.0,0.0,2.0,1.0, negative
115,7.0,2.0,9.0,7.0,0.0,0.0,3.0,0.0, negative
116,5.0,5.0,8.0,7.0,0.0,0.0,4.0,1.0, negative
117,6.0,2.0,8.0,6.0,0.0,0.0,4.0,1.0, negative
118,2.0,5.0,6.0,8.0,0.0,0.0,0.0,4.0, negative
119,7.0,5.0,9.0,7.0,0.0,0.0,0.0,0.0, negative
120,6.0,5.0,9.0,7.0,0.0,0.0,2.0,3.0, negative
121,7.0,6.0,8.0,9.0,0.0,0.0,5.0,3.0, negative
122,3.0,0.0,4.0,6.0,0.0,0.0,4.0,1.0, negative
123,0.0,3.0,1.0,4.0,0.0,0.0,8.0,4.0, negative
124,5.0,4.0,1.0,9.0,0.0,0.0,8.0,1.0, negative
125,5.0,6.0,9.0,5.0,0.0,0.0,6.0,5.0, negative
126,7.0,7.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
127,8.0,4.0,7.0,0.0,0.0,0.0,4.0,1.0, negative
128,2.0,4.0,8.0,9.0,0.0,0.0,4.0,1.0, negative
129,5.0,8.0,6.0,3.0,0.0,0.0,4.0,1.0, positive
130,5.0,7.0,7.0,2.0,0.0,0.0,1.0,1.0, negative
131,6.0,7.0,5.0,4.0,0.0,0.0,0.0,2.0, negative
132,1.0,1.0,7.0,6.0,0.0,0.0,4.0,1.0, negative
133,0.0,2.0,9.0,1.0,0.0,0.0,1.0,3.0, negative
134,2.0,6.0,1.0,3.0,0.0,0.0,7.0,4.0, negative
135,1.0,5.0,1.0,6.0,0.0,0.0,5.0,1.0, negative
136,0.0,0.0,7.0,5.0,0.0,0.0,5.0,1.0, negative
137,5.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0, negative
138,0.0,1.0,8.0,7.0,0.0,0.0,8.0,4.0, negative
139,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
140,9.0,8.0,9.0,8.0,0.0,0.0,2.0,4.0, negative
141,8.0,5.0,4.0,6.0,0.0,0.0,5.0,4.0, negative
142,3.0,4.0,9.0,4.0,0.0,0.0,8.0,1.0, negative
143,5.0,3.0,2.0,3.0,0.0,0.0,4.0,4.0, negative
144,9.0,9.0,8.0,6.0,0.0,0.0,8.0,3.0, negative
145,5.0,0.0,3.0,9.0,0.0,0.0,3.0,4.0, negative
146,4.0,3.0,8.0,8.0,0.0,0.0,8.0,3.0, negative
147,8.0,3.0,3.0,6.0,0.0,0.0,4.0,3.0, negative
148,4.0,4.0,9.0,1.0,0.0,0.0,0.0,1.0, negative
149,4.0,4.0,6.0,5.0,0.0,0.0,5.0,1.0, negative
150,4.0,2.0,3.0,3.0,0.0,0.0,8.0,1.0, negative
151,0.0,1.0,7.0,1.0,0.0,0.0,8.0,1.0, negative
152,4.0,4.0,8.0,6.0,0.0,0.0,1.0,1.0, negative
153,9.0,9.0,4.0,6.0,0.0,0.0,0.0,1.0, positive
154,9.0,8.0,0.0,8.0,0.0,0.0,0.0,1.0, negative
155,6.0,6.0,3.0,1.0,0.0,0.0,4.0,4.0, negative
156,6.0,5.0,7.0,6.0,0.0,0.0,6.0,3.0, negative
157,4.0,1.0,3.0,8.0,0.0,0.0,3.0,1.0, negative
158,8.0,8.0,4.0,7.0,0.0,0.0,7.0,1.0, negative
159,6.0,3.0,8.0,5.0,0.0,0.0,0.0,3.0, negative
160,6.0,7.0,7.0,3.0,0.0,0.0,3.0,5.0, negative
161,4.0,2.0,7.0,8.0,0.0,0.0,5.0,1.0, negative
162,5.0,1.0,3.0,1.0,0.0,0.0,8.0,1.0, negative
163,0.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
164,0.0,0.0,6.0,1.0,0.0,0.0,6.0,5.0, negative
165,3.0,3.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
166,6.0,3.0,6.0,3.0,0.0,0.0,1.0,1.0, negative
167,3.0,4.0,4.0,4.0,0.0,0.0,4.0,4.0, negative
168,7.0,6.0,4.0,6.0,0.0,0.0,6.0,1.0, negative
169,5.0,7.0,5.0,7.0,0.0,0.0,8.0,1.0, negative
170,7.0,7.0,7.0,2.0,0.0,0.0,6.0,1.0, negative
171,4.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0, negative
172,5.0,5.0,4.0,4.0,0.0,0.0,5.0,1.0, negative
173,1.0,4.0,4.0,1.0,0.0,0.0,4.0,5.0, negative
174,6.0,7.0,6.0,1.0,0.0,0.0,4.0,1.0, negative
175,2.0,5.0,7.0,6.0,0.0,0.0,3.0,4.0, negative
176,7.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0, negative
177,8.0,6.0,7.0,3.0,0.0,0.0,1.0,1.0, negative
178,3.0,0.0,7.0,2.0,0.0,0.0,4.0,1.0, negative
179,1.0,7.0,4.0,6.0,0.0,0.0,5.0,1.0, negative
180,2.0,0.0,8.0,7.0,0.0,0.0,2.0,3.0, negative
181,7.0,4.0,2.0,7.0,0.0,0.0,0.0,4.0, negative
182,3.0,5.0,4.0,0.0,0.0,0.0,8.0,1.0, negative
183,6.0,6.0,7.0,1.0,0.0,0.0,4.0,2.0, negative
184,7.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0, negative
185,7.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0, negative
186,8.0,5.0,5.0,0.0,0.0,0.0,7.0,1.0, negative
187,1.0,3.0,7.0,9.0,0.0,0.0,2.0,5.0, negative
188,5.0,4.0,7.0,5.0,0.0,0.0,6.0,1.0, negative
189,7.0,2.0,9.0,4.0,0.0,0.0,8.0,4.0, negative
190,1.0,3.0,6.0,1.0,0.0,0.0,4.0,1.0, negative
191,1.0,4.0,7.0,4.0,0.0,0.0,8.0,4.0, negative
192,0.0,2.0,4.0,2.0,0.0,0.0,5.0,4.0, negative
193,4.0,1.0,9.0,3.0,0.0,0.0,0.0,2.0, negative
194,7.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0, negative
195,7.0,5.0,3.0,0.0,0.0,0.0,7.0,4.0, negative
196,1.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0, negative
197,3.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0, negative
198,1.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0, negative
199,6.0,1.0,3.0,8.0,0.0,0.0,6.0,1.0, negative
200,4.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0, negative
201,4.0,2.0,5.0,7.0,0.0,0.0,5.0,2.0, negative
202,4.0,1.0,7.0,4.0,0.0,0.0,3.0,2.0, negative
203,2.0,5.0,9.0,1.0,0.0,0.0,4.0,1.0, negative
204,5.0,5.0,8.0,2.0,0.0,0.0,2.0,3.0, negative
205,6.0,7.0,9.0,8.0,0.0,0.0,4.0,1.0, negative
206,7.0,7.0,5.0,1.0,0.0,0.0,2.0,5.0, negative
207,5.0,2.0,8.0,5.0,0.0,0.0,2.0,3.0, negative
208,7.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
209,1.0,4.0,0.0,3.0,0.0,0.0,6.0,1.0, negative
210,4.0,2.0,4.0,2.0,0.0,0.0,8.0,1.0, negative
211,7.0,5.0,3.0,3.0,0.0,0.0,6.0,5.0, negative
212,4.0,3.0,8.0,2.0,0.0,0.0,8.0,1.0, negative
213,4.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
214,3.0,8.0,4.0,4.0,0.0,0.0,7.0,3.0, negative
215,1.0,0.0,9.0,4.0,0.0,0.0,1.0,5.0, negative
216,9.0,9.0,1.0,8.0,0.0,0.0,0.0,1.0, negative
217,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0, negative
218,0.0,0.0,7.0,0.0,0.0,0.0,6.0,5.0, negative
219,5.0,4.0,5.0,3.0,0.0,0.0,5.0,2.0, negative
220,6.0,7.0,2.0,1.0,0.0,0.0,7.0,1.0, negative
221,4.0,6.0,6.0,9.0,0.0,0.0,6.0,1.0, negative
222,4.0,6.0,8.0,2.0,0.0,0.0,6.0,5.0, negative
223,1.0,6.0,5.0,1.0,0.0,0.0,1.0,5.0, negative
224,2.0,9.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
225,1.0,2.0,0.0,3.0,0.0,0.0,5.0,1.0, negative
226,0.0,4.0,9.0,3.0,0.0,0.0,5.0,2.0, negative
227,3.0,7.0,0.0,6.0,0.0,0.0,6.0,4.0, negative
228,4.0,2.0,2.0,5.0,0.0,0.0,3.0,1.0, negative
229,2.0,1.0,9.0,5.0,0.0,0.0,6.0,4.0, negative
230,3.0,3.0,2.0,6.0,0.0,0.0,1.0,3.0, negative
231,9.0,9.0,3.0,9.0,0.0,0.0,0.0,1.0, positive
232,7.0,7.0,7.0,0.0,0.0,0.0,5.0,1.0, negative
233,6.0,4.0,6.0,4.0,0.0,0.0,0.0,1.0, negative
234,0.0,5.0,7.0,7.0,0.0,0.0,6.0,4.0, negative
235,6.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
236,8.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0, negative
237,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
238,7.0,8.0,1.0,7.0,0.0,0.0,7.0,1.0, negative
239,9.0,9.0,2.0,5.0,0.0,0.0,4.0,4.0, positive
240,7.0,6.0,7.0,8.0,0.0,0.0,7.0,3.0, negative
241,4.0,4.0,4.0,3.0,0.0,0.0,5.0,2.0, negative
242,2.0,1.0,9.0,2.0,0.0,0.0,4.0,5.0, negative
243,3.0,8.0,3.0,2.0,0.0,0.0,3.0,4.0, negative
244,7.0,5.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
245,3.0,2.0,7.0,1.0,0.0,0.0,6.0,1.0, negative
246,5.0,3.0,6.0,7.0,0.0,0.0,6.0,5.0, negative
247,6.0,9.0,2.0,5.0,0.0,0.0,5.0,1.0, negative
248,2.0,7.0,9.0,1.0,0.0,0.0,4.0,4.0, negative
249,3.0,6.0,4.0,2.0,0.0,0.0,8.0,1.0, negative
250,7.0,0.0,9.0,4.0,0.0,0.0,4.0,3.0, negative
251,3.0,1.0,4.0,3.0,0.0,0.0,6.0,5.0, negative
252,6.0,5.0,7.0,4.0,0.0,0.0,1.0,1.0, negative
253,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0, negative
254,2.0,1.0,7.0,2.0,0.0,0.0,5.0,1.0, negative
255,6.0,3.0,5.0,6.0,0.0,0.0,8.0,5.0, negative
256,7.0,9.0,4.0,9.0,0.0,0.0,4.0,1.0, negative
257,1.0,5.0,9.0,7.0,0.0,0.0,6.0,4.0, negative
258,6.0,4.0,4.0,5.0,0.0,0.0,7.0,1.0, negative
259,4.0,4.0,3.0,6.0,0.0,0.0,8.0,1.0, negative
260,7.0,8.0,2.0,3.0,0.0,0.0,7.0,5.0, negative
261,0.0,3.0,4.0,1.0,0.0,0.0,7.0,4.0, negative
262,1.0,2.0,3.0,3.0,0.0,0.0,2.0,4.0, negative
263,6.0,4.0,3.0,1.0,0.0,0.0,6.0,1.0, negative
264,6.0,1.0,7.0,3.0,0.0,0.0,0.0,1.0, negative
265,6.0,3.0,4.0,0.0,0.0,0.0,8.0,1.0, negative
266,8.0,7.0,6.0,4.0,0.0,0.0,5.0,1.0, negative
267,4.0,4.0,3.0,6.0,0.0,0.0,0.0,3.0, negative
268,7.0,6.0,0.0,1.0,0.0,0.0,6.0,2.0, negative
269,5.0,6.0,5.0,2.0,0.0,0.0,5.0,4.0, negative
270,2.0,4.0,4.0,4.0,0.0,0.0,5.0,1.0, negative
271,8.0,6.0,5.0,4.0,0.0,0.0,4.0,1.0, negative
272,5.0,2.0,8.0,2.0,0.0,0.0,8.0,1.0, negative
273,8.0,6.0,5.0,2.0,0.0,0.0,7.0,5.0, negative
274,8.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0, negative
275,1.0,7.0,1.0,6.0,0.0,0.0,4.0,1.0, negative
276,3.0,5.0,1.0,4.0,0.0,0.0,8.0,1.0, negative
277,7.0,6.0,9.0,6.0,0.0,0.0,6.0,5.0, negative
278,5.0,4.0,7.0,7.0,0.0,0.0,8.0,2.0, negative
279,4.0,2.0,2.0,3.0,0.0,0.0,6.0,1.0, negative
280,2.0,3.0,3.0,5.0,0.0,0.0,7.0,5.0, negative
281,6.0,8.0,3.0,4.0,0.0,0.0,6.0,1.0, negative
282,0.0,8.0,1.0,2.0,0.0,0.0,5.0,1.0, negative
283,9.0,9.0,0.0,4.0,0.0,0.0,8.0,1.0, negative
284,9.0,9.0,0.0,7.0,0.0,0.0,4.0,3.0, negative
285,9.0,9.0,1.0,5.0,0.0,0.0,6.0,1.0, positive
286,8.0,8.0,1.0,3.0,0.0,0.0,7.0,3.0, negative
287,8.0,9.0,1.0,6.0,0.0,0.0,1.0,1.0, negative
288,9.0,9.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
289,7.0,8.0,0.0,6.0,0.0,0.0,8.0,1.0, negative
290,2.0,0.0,8.0,9.0,0.0,0.0,8.0,5.0, negative
291,9.0,9.0,0.0,6.0,0.0,0.0,1.0,1.0, negative
292,4.0,7.0,2.0,9.0,0.0,0.0,5.0,3.0, negative
293,1.0,0.0,9.0,8.0,0.0,0.0,1.0,0.0, negative
294,9.0,7.0,1.0,2.0,0.0,0.0,6.0,1.0, negative
295,9.0,8.0,3.0,7.0,0.0,0.0,1.0,1.0, positive
296,5.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0, positive
297,9.0,7.0,2.0,6.0,0.0,0.0,5.0,1.0, positive
298,8.0,8.0,5.0,8.0,0.0,0.0,2.0,1.0, positive
299,9.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, positive
300,9.0,9.0,3.0,5.0,0.0,0.0,2.0,1.0, positive
301,9.0,9.0,7.0,5.0,0.0,0.0,2.0,1.0, positive
302,9.0,9.0,3.0,8.0,0.0,0.0,3.0,1.0, positive
303,9.0,9.0,1.0,8.0,0.0,0.0,0.0,1.0, positive
304,9.0,7.0,0.0,5.0,0.0,0.0,6.0,1.0, positive
305,9.0,9.0,8.0,8.0,0.0,0.0,0.0,1.0, positive
306,8.0,8.0,3.0,1.0,0.0,0.0,6.0,1.0, positive
307,4.0,2.0,9.0,4.0,0.0,0.0,0.0,1.0, positive
308,9.0,9.0,7.0,8.0,0.0,0.0,1.0,1.0, positive
309,9.0,9.0,3.0,7.0,0.0,0.0,3.0,1.0, positive
310,2.0,7.0,2.0,3.0,0.0,0.0,0.0,1.0, positive
311,9.0,8.0,4.0,6.0,0.0,0.0,4.0,3.0, positive
312,9.0,8.0,4.0,6.0,0.0,0.0,4.0,3.0, positive
313,9.0,8.0,3.0,6.0,0.0,0.0,5.0,1.0, positive
314,9.0,9.0,4.0,6.0,0.0,0.0,4.0,1.0, positive
315,9.0,9.0,4.0,6.0,0.0,0.0,0.0,1.0, positive
316,9.0,8.0,5.0,7.0,0.0,0.0,0.0,1.0, positive
317,8.0,8.0,7.0,8.0,0.0,0.0,5.0,1.0, positive
318,8.0,7.0,6.0,8.0,0.0,0.0,8.0,1.0, positive
319,9.0,9.0,2.0,8.0,0.0,0.0,0.0,2.0, positive
