,0,1,2,3,4,5,6,7,y
0,4.0,2.0,4.0,1.0,0.0,9.0,6.0,2.0, negative
1,3.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
2,4.0,4.0,3.0,0.0,0.0,0.0,8.0,2.0, negative
3,5.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
4,3.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
5,3.0,4.0,2.0,0.0,0.0,0.0,7.0,8.0, negative
6,3.0,3.0,4.0,4.0,0.0,0.0,7.0,4.0, negative
7,6.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
8,3.0,2.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
9,5.0,4.0,2.0,0.0,0.0,0.0,7.0,3.0, negative
10,2.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
11,8.0,9.0,3.0,4.0,0.0,0.0,7.0,2.0, positive
12,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
13,5.0,4.0,2.0,7.0,0.0,0.0,6.0,2.0, negative
14,4.0,5.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
15,2.0,3.0,5.0,5.0,0.0,0.0,6.0,4.0, negative
16,2.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
17,4.0,4.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
18,4.0,0.0,4.0,2.0,0.0,0.0,6.0,5.0, negative
19,5.0,5.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
20,3.0,2.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
21,4.0,7.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
22,3.0,6.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
23,3.0,5.0,3.0,2.0,0.0,0.0,7.0,7.0, negative
24,4.0,1.0,5.0,3.0,0.0,0.0,9.0,2.0, negative
25,1.0,2.0,4.0,0.0,0.0,0.0,7.0,6.0, negative
26,4.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
27,3.0,2.0,2.0,3.0,0.0,0.0,6.0,5.0, negative
28,2.0,7.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
29,6.0,7.0,3.0,7.0,0.0,0.0,7.0,4.0, negative
30,4.0,4.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
31,6.0,5.0,3.0,4.0,0.0,0.0,8.0,2.0, negative
32,1.0,3.0,4.0,0.0,0.0,0.0,6.0,3.0, negative
33,4.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
34,2.0,5.0,3.0,0.0,0.0,0.0,7.0,2.0, negative
35,2.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
36,5.0,7.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
37,5.0,5.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
38,7.0,6.0,1.0,3.0,0.0,0.0,8.0,2.0, negative
39,5.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
40,3.0,5.0,2.0,5.0,0.0,0.0,5.0,2.0, negative
41,4.0,3.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
42,6.0,6.0,4.0,2.0,0.0,0.0,8.0,5.0, negative
43,5.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
44,3.0,4.0,4.0,1.0,0.0,9.0,5.0,2.0, negative
45,3.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
46,3.0,4.0,4.0,0.0,0.0,0.0,5.0,3.0, negative
47,3.0,1.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
48,3.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0, negative
49,3.0,1.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
50,1.0,0.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
51,3.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
52,2.0,3.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
53,4.0,8.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
54,2.0,4.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
55,5.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
56,4.0,7.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
57,5.0,3.0,2.0,3.0,0.0,0.0,8.0,6.0, negative
58,7.0,7.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
59,3.0,2.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
60,4.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
61,3.0,2.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
62,4.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
63,3.0,4.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
64,6.0,7.0,2.0,3.0,0.0,0.0,8.0,2.0, negative
65,1.0,1.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
66,3.0,2.0,3.0,0.0,0.0,0.0,6.0,3.0, negative
67,3.0,4.0,2.0,0.0,0.0,0.0,7.0,4.0, negative
68,3.0,1.0,3.0,0.0,0.0,0.0,6.0,6.0, negative
69,3.0,4.0,4.0,0.0,0.0,0.0,5.0,3.0, negative
70,5.0,3.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
71,6.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
72,1.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
73,4.0,5.0,4.0,0.0,0.0,0.0,7.0,3.0, negative
74,3.0,3.0,5.0,0.0,0.0,0.0,7.0,4.0, negative
75,3.0,2.0,4.0,6.0,0.0,0.0,4.0,2.0, negative
76,3.0,2.0,4.0,6.0,0.0,0.0,4.0,2.0, negative
77,4.0,3.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
78,4.0,7.0,1.0,4.0,0.0,0.0,7.0,3.0, negative
79,4.0,4.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
80,6.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
81,2.0,2.0,4.0,1.0,0.0,0.0,7.0,4.0, negative
82,3.0,1.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
83,2.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
84,3.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0, negative
85,4.0,3.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
86,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
87,4.0,4.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
88,3.0,5.0,3.0,9.0,0.0,0.0,6.0,3.0, negative
89,3.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
90,3.0,4.0,2.0,0.0,0.0,0.0,5.0,3.0, negative
91,6.0,7.0,1.0,4.0,0.0,0.0,6.0,3.0, negative
92,8.0,8.0,1.0,4.0,0.0,0.0,6.0,2.0, negative
93,1.0,2.0,2.0,2.0,0.0,0.0,6.0,3.0, negative
94,9.0,8.0,1.0,3.0,0.0,0.0,5.0,2.0, positive
95,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
96,8.0,9.0,2.0,6.0,0.0,0.0,2.0,2.0, negative
97,3.0,5.0,0.0,3.0,0.0,0.0,6.0,2.0, negative
98,5.0,8.0,2.0,4.0,0.0,0.0,7.0,3.0, negative
99,3.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
100,4.0,5.0,3.0,7.0,0.0,0.0,6.0,2.0, negative
101,3.0,4.0,2.0,1.0,0.0,0.0,7.0,9.0, negative
102,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
103,5.0,6.0,4.0,1.0,0.0,0.0,6.0,4.0, negative
104,4.0,1.0,4.0,1.0,0.0,0.0,8.0,3.0, negative
105,2.0,2.0,4.0,2.0,0.0,0.0,7.0,3.0, negative
106,3.0,2.0,1.0,2.0,0.0,0.0,7.0,3.0, negative
107,1.0,2.0,3.0,3.0,0.0,0.0,6.0,7.0, negative
108,4.0,4.0,3.0,0.0,0.0,0.0,6.0,5.0, negative
109,3.0,4.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
110,2.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
111,2.0,5.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
112,2.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
113,4.0,4.0,4.0,6.0,0.0,0.0,6.0,8.0, negative
114,7.0,5.0,1.0,3.0,0.0,0.0,6.0,3.0, negative
115,4.0,3.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
116,5.0,2.0,5.0,3.0,0.0,0.0,6.0,1.0, negative
117,4.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
118,4.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
119,3.0,4.0,3.0,4.0,0.0,0.0,4.0,4.0, negative
120,5.0,4.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
121,5.0,4.0,4.0,3.0,0.0,0.0,6.0,3.0, negative
122,5.0,4.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
123,3.0,1.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
124,2.0,3.0,2.0,1.0,0.0,0.0,7.0,4.0, negative
125,4.0,3.0,2.0,5.0,0.0,0.0,7.0,2.0, negative
126,4.0,5.0,5.0,2.0,0.0,0.0,7.0,6.0, negative
127,5.0,5.0,4.0,8.0,0.0,0.0,7.0,2.0, negative
128,6.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
129,3.0,4.0,4.0,7.0,0.0,0.0,6.0,2.0, negative
130,4.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, positive
131,4.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
132,5.0,6.0,3.0,1.0,0.0,0.0,3.0,3.0, negative
133,2.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
134,0.0,3.0,5.0,0.0,0.0,0.0,5.0,3.0, negative
135,3.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
136,2.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
137,2.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
138,4.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
139,1.0,2.0,4.0,3.0,0.0,0.0,8.0,3.0, negative
140,3.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
141,7.0,6.0,5.0,4.0,0.0,0.0,6.0,4.0, negative
142,6.0,4.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
143,3.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0, negative
144,4.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
145,8.0,9.0,4.0,2.0,0.0,0.0,8.0,3.0, negative
