,0,1,2,3,4,5,6,7,y
0,3.0,9.0,3.0,6.0,0.0,0.0,7.0,1.0, negative
1,7.0,3.0,8.0,1.0,0.0,0.0,8.0,1.0, negative
2,3.0,3.0,3.0,9.0,0.0,0.0,2.0,1.0, negative
3,6.0,2.0,8.0,3.0,0.0,0.0,3.0,1.0, negative
4,5.0,6.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
5,7.0,5.0,9.0,8.0,0.0,0.0,3.0,1.0, negative
6,2.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
7,3.0,1.0,7.0,4.0,0.0,0.0,7.0,3.0, negative
8,3.0,1.0,8.0,4.0,0.0,0.0,6.0,3.0, negative
9,2.0,2.0,8.0,8.0,0.0,0.0,7.0,2.0, negative
10,8.0,2.0,5.0,9.0,0.0,0.0,7.0,1.0, negative
11,9.0,7.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
12,4.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0, negative
13,4.0,1.0,4.0,0.0,0.0,0.0,3.0,4.0, negative
14,7.0,4.0,7.0,0.0,0.0,0.0,5.0,2.0, negative
15,5.0,0.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
16,8.0,8.0,7.0,4.0,0.0,0.0,4.0,2.0, negative
17,4.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
18,3.0,3.0,3.0,5.0,0.0,0.0,5.0,1.0, negative
19,9.0,8.0,1.0,7.0,0.0,0.0,3.0,1.0, negative
20,3.0,6.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
21,4.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
22,6.0,6.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
23,8.0,3.0,6.0,4.0,0.0,0.0,9.0,3.0, negative
24,7.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
25,8.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
26,9.0,9.0,0.0,8.0,0.0,0.0,9.0,4.0, negative
27,6.0,6.0,2.0,0.0,0.0,0.0,9.0,4.0, negative
28,6.0,6.0,2.0,9.0,0.0,0.0,6.0,1.0, negative
29,0.0,7.0,5.0,8.0,0.0,0.0,5.0,1.0, negative
30,9.0,9.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
31,9.0,8.0,2.0,7.0,0.0,0.0,8.0,2.0, negative
32,2.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
33,8.0,6.0,2.0,8.0,0.0,0.0,4.0,1.0, negative
34,7.0,6.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
35,9.0,9.0,1.0,5.0,0.0,0.0,8.0,1.0, negative
36,9.0,9.0,5.0,8.0,0.0,0.0,8.0,1.0, negative
37,9.0,7.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
38,2.0,6.0,1.0,4.0,0.0,0.0,5.0,1.0, negative
39,1.0,1.0,8.0,3.0,0.0,0.0,2.0,2.0, negative
40,6.0,0.0,8.0,8.0,0.0,0.0,2.0,4.0, negative
41,9.0,9.0,8.0,9.0,0.0,0.0,0.0,4.0, negative
42,9.0,7.0,5.0,7.0,0.0,0.0,9.0,1.0, negative
43,3.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
44,5.0,1.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
45,2.0,6.0,2.0,1.0,0.0,0.0,6.0,5.0, negative
46,4.0,4.0,7.0,8.0,0.0,0.0,8.0,4.0, negative
47,7.0,5.0,8.0,6.0,0.0,0.0,5.0,1.0, negative
48,8.0,7.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
49,9.0,8.0,4.0,0.0,0.0,0.0,3.0,1.0, negative
50,6.0,3.0,5.0,7.0,0.0,0.0,8.0,1.0, negative
51,1.0,5.0,6.0,4.0,0.0,0.0,4.0,1.0, negative
52,4.0,8.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
53,3.0,1.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
54,1.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0, negative
55,5.0,3.0,5.0,7.0,0.0,0.0,6.0,5.0, negative
56,2.0,4.0,8.0,4.0,0.0,0.0,9.0,3.0, negative
57,6.0,5.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
58,1.0,4.0,8.0,0.0,0.0,0.0,8.0,1.0, negative
59,4.0,1.0,8.0,1.0,0.0,0.0,9.0,1.0, negative
60,5.0,2.0,5.0,5.0,0.0,0.0,9.0,1.0, negative
61,7.0,6.0,4.0,6.0,0.0,0.0,9.0,3.0, negative
62,8.0,5.0,2.0,9.0,0.0,0.0,2.0,1.0, negative
63,4.0,7.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
64,4.0,5.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
65,8.0,6.0,7.0,8.0,0.0,0.0,4.0,1.0, negative
66,5.0,6.0,6.0,9.0,0.0,0.0,5.0,3.0, negative
67,8.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0, negative
68,3.0,7.0,5.0,9.0,0.0,0.0,2.0,1.0, negative
69,5.0,3.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
70,5.0,8.0,2.0,9.0,0.0,0.0,1.0,1.0, negative
71,6.0,6.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
72,6.0,6.0,9.0,8.0,0.0,0.0,1.0,1.0, negative
