,0,1,2,3,4,5,6,7,y
0,5.0,6.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
1,3.0,3.0,7.0,2.0,0.0,0.0,9.0,2.0, negative
2,2.0,5.0,7.0,1.0,0.0,0.0,8.0,4.0, negative
3,3.0,3.0,5.0,2.0,0.0,0.0,7.0,1.0, positive
4,5.0,5.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
5,5.0,4.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
6,3.0,5.0,6.0,1.0,0.0,0.0,8.0,1.0, negative
7,3.0,3.0,6.0,5.0,0.0,0.0,5.0,1.0, negative
8,1.0,5.0,0.0,1.0,0.0,0.0,8.0,1.0, negative
9,8.0,6.0,4.0,2.0,0.0,0.0,8.0,1.0, positive
10,4.0,4.0,7.0,3.0,0.0,0.0,8.0,2.0, negative
11,2.0,4.0,5.0,4.0,0.0,0.0,8.0,2.0, negative
12,1.0,3.0,7.0,1.0,0.0,0.0,8.0,4.0, negative
13,3.0,5.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
14,2.0,3.0,5.0,4.0,0.0,0.0,7.0,1.0, negative
15,5.0,6.0,6.0,4.0,0.0,0.0,7.0,1.0, negative
16,4.0,4.0,6.0,4.0,0.0,0.0,8.0,1.0, negative
17,6.0,6.0,6.0,4.0,0.0,0.0,8.0,1.0, negative
18,5.0,4.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
19,1.0,5.0,5.0,2.0,0.0,0.0,8.0,2.0, negative
20,2.0,2.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
21,2.0,4.0,5.0,1.0,0.0,0.0,8.0,3.0, negative
22,3.0,2.0,5.0,3.0,0.0,0.0,8.0,2.0, negative
23,2.0,3.0,5.0,6.0,0.0,0.0,7.0,1.0, negative
24,4.0,3.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
25,5.0,4.0,5.0,2.0,0.0,0.0,9.0,1.0, negative
26,3.0,3.0,7.0,2.0,0.0,0.0,9.0,1.0, negative
27,4.0,5.0,4.0,3.0,0.0,0.0,8.0,1.0, negative
28,4.0,3.0,4.0,5.0,0.0,0.0,5.0,1.0, negative
29,4.0,3.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
30,4.0,3.0,7.0,1.0,0.0,0.0,9.0,1.0, negative
31,7.0,7.0,6.0,2.0,9.0,0.0,8.0,1.0, negative
32,4.0,3.0,7.0,2.0,0.0,0.0,5.0,1.0, negative
33,2.0,5.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
34,2.0,5.0,9.0,2.0,0.0,0.0,9.0,1.0, negative
35,3.0,6.0,4.0,5.0,0.0,0.0,8.0,3.0, negative
36,0.0,2.0,7.0,3.0,0.0,0.0,4.0,2.0, negative
37,3.0,6.0,6.0,6.0,0.0,0.0,8.0,2.0, negative
38,3.0,3.0,5.0,7.0,0.0,0.0,7.0,5.0, negative
39,4.0,5.0,4.0,1.0,0.0,0.0,8.0,1.0, negative
40,9.0,5.0,3.0,2.0,0.0,0.0,8.0,1.0, negative
41,9.0,7.0,2.0,4.0,0.0,0.0,8.0,2.0, negative
42,8.0,9.0,3.0,4.0,0.0,0.0,8.0,1.0, negative
43,6.0,5.0,5.0,3.0,0.0,0.0,9.0,1.0, negative
44,2.0,6.0,6.0,4.0,0.0,0.0,8.0,2.0, negative
45,3.0,5.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
46,1.0,2.0,6.0,1.0,0.0,0.0,8.0,2.0, negative
47,5.0,3.0,7.0,1.0,0.0,0.0,7.0,1.0, negative
48,2.0,4.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
49,5.0,4.0,4.0,1.0,0.0,0.0,8.0,1.0, negative
50,4.0,4.0,5.0,1.0,0.0,0.0,8.0,3.0, negative
51,3.0,4.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
52,7.0,4.0,5.0,0.0,0.0,0.0,9.0,2.0, negative
53,1.0,3.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
54,5.0,4.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
55,5.0,3.0,5.0,2.0,0.0,0.0,8.0,2.0, negative
56,3.0,4.0,7.0,1.0,0.0,0.0,3.0,1.0, negative
57,4.0,5.0,7.0,3.0,9.0,0.0,9.0,3.0, negative
58,4.0,6.0,1.0,3.0,0.0,0.0,8.0,1.0, negative
59,2.0,1.0,7.0,3.0,0.0,0.0,7.0,1.0, negative
60,4.0,4.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
61,4.0,4.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
62,1.0,6.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
63,3.0,3.0,6.0,2.0,0.0,0.0,9.0,1.0, negative
64,2.0,6.0,2.0,2.0,0.0,0.0,8.0,1.0, negative
65,2.0,4.0,5.0,7.0,0.0,0.0,7.0,1.0, negative
66,5.0,5.0,5.0,1.0,0.0,0.0,8.0,4.0, negative
67,3.0,4.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
