,0,1,2,3,4,5,6,7,y
0,2.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
1,1.0,1.0,4.0,3.0,0.0,0.0,3.0,2.0, negative
2,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
3,3.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
4,2.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
5,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
6,2.0,2.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
7,3.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0, negative
8,2.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
9,0.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
10,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0, positive
11,3.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
12,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
13,4.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
14,1.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
15,2.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
16,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
17,3.0,2.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
18,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
19,2.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
20,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
21,1.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
22,2.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
23,3.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
24,1.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
25,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
26,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0, positive
27,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
28,0.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
29,1.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
30,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
31,3.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
32,0.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0, negative
33,3.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
34,1.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0, negative
35,1.0,1.0,2.0,2.0,0.0,0.0,4.0,3.0, negative
36,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
37,2.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
38,3.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
39,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
40,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
41,4.0,3.0,0.0,3.0,0.0,0.0,4.0,2.0, negative
42,1.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0, negative
43,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
44,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
45,0.0,2.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
46,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0, negative
47,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
48,3.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
49,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
50,3.0,2.0,4.0,2.0,0.0,0.0,2.0,3.0, negative
51,0.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
52,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
53,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0, negative
54,2.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
55,1.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0, negative
