,0,1,2,3,4,5,6,7,y
0,2.0,1.0,9.0,1.0,0.0,0.0,9.0,2.0, negative
1,7.0,2.0,6.0,9.0,0.0,0.0,7.0,1.0, negative
2,4.0,3.0,6.0,0.0,0.0,0.0,4.0,1.0, negative
3,7.0,8.0,7.0,4.0,0.0,0.0,4.0,1.0, negative
4,3.0,3.0,3.0,4.0,0.0,0.0,5.0,1.0, negative
5,7.0,8.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
6,9.0,7.0,1.0,6.0,0.0,0.0,9.0,1.0, negative
7,8.0,9.0,8.0,9.0,0.0,0.0,0.0,3.0, negative
8,4.0,1.0,5.0,4.0,0.0,0.0,6.0,2.0, negative
9,6.0,3.0,5.0,7.0,0.0,0.0,8.0,1.0, negative
10,1.0,4.0,6.0,3.0,0.0,0.0,4.0,1.0, negative
11,3.0,7.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
12,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
13,7.0,5.0,4.0,6.0,0.0,0.0,9.0,2.0, negative
14,4.0,4.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
15,7.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0, negative
16,5.0,6.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
17,2.0,3.0,0.0,2.0,0.0,0.0,8.0,1.0, negative
18,7.0,9.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
19,7.0,8.0,6.0,2.0,0.0,0.0,9.0,1.0, negative
20,0.0,0.0,8.0,3.0,0.0,0.0,3.0,4.0, negative
21,4.0,2.0,9.0,5.0,0.0,0.0,7.0,1.0, negative
22,6.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0, negative
23,2.0,2.0,8.0,9.0,0.0,0.0,3.0,4.0, negative
24,7.0,5.0,6.0,8.0,0.0,0.0,8.0,2.0, negative
25,1.0,7.0,7.0,2.0,0.0,0.0,5.0,1.0, negative
26,1.0,3.0,1.0,6.0,0.0,0.0,1.0,1.0, negative
27,7.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
28,2.0,2.0,9.0,4.0,0.0,0.0,8.0,3.0, negative
29,2.0,2.0,9.0,4.0,0.0,0.0,8.0,3.0, negative
30,6.0,4.0,4.0,3.0,0.0,0.0,6.0,1.0, negative
31,2.0,2.0,1.0,8.0,0.0,0.0,3.0,4.0, negative
32,0.0,3.0,6.0,5.0,0.0,0.0,5.0,3.0, negative
33,1.0,8.0,2.0,8.0,0.0,0.0,7.0,1.0, negative
34,3.0,1.0,3.0,7.0,0.0,0.0,7.0,1.0, negative
35,0.0,0.0,8.0,7.0,0.0,0.0,6.0,3.0, negative
36,0.0,0.0,9.0,3.0,0.0,0.0,6.0,1.0, negative
37,1.0,2.0,5.0,0.0,0.0,0.0,9.0,1.0, negative
38,5.0,5.0,5.0,9.0,0.0,0.0,8.0,2.0, negative
39,7.0,7.0,2.0,9.0,0.0,0.0,5.0,1.0, negative
40,4.0,2.0,1.0,7.0,0.0,0.0,3.0,2.0, negative
41,5.0,9.0,1.0,7.0,0.0,0.0,5.0,1.0, negative
42,5.0,6.0,9.0,9.0,0.0,0.0,3.0,1.0, negative
43,6.0,3.0,2.0,9.0,0.0,0.0,4.0,1.0, negative
44,1.0,8.0,4.0,4.0,0.0,0.0,8.0,1.0, negative
45,9.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, positive
46,8.0,9.0,2.0,7.0,0.0,0.0,8.0,1.0, negative
47,6.0,6.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
48,7.0,7.0,2.0,0.0,0.0,0.0,5.0,1.0, negative
49,0.0,2.0,0.0,5.0,0.0,0.0,7.0,1.0, negative
50,1.0,0.0,4.0,2.0,0.0,0.0,5.0,1.0, negative
51,9.0,3.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
52,2.0,3.0,6.0,3.0,0.0,0.0,8.0,1.0, negative
53,9.0,8.0,0.0,5.0,0.0,0.0,7.0,1.0, negative
54,3.0,7.0,7.0,7.0,0.0,0.0,9.0,1.0, negative
55,3.0,7.0,6.0,7.0,0.0,0.0,9.0,1.0, negative
56,7.0,8.0,2.0,0.0,0.0,0.0,8.0,1.0, negative
57,9.0,9.0,5.0,8.0,0.0,0.0,8.0,1.0, negative
58,9.0,9.0,3.0,8.0,0.0,0.0,3.0,1.0, positive
59,7.0,8.0,1.0,0.0,0.0,0.0,6.0,1.0, negative
60,7.0,8.0,5.0,5.0,0.0,0.0,7.0,1.0, negative
61,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
62,0.0,3.0,4.0,0.0,0.0,0.0,3.0,4.0, negative
63,1.0,0.0,8.0,2.0,0.0,0.0,6.0,1.0, negative
64,6.0,7.0,6.0,3.0,0.0,0.0,9.0,4.0, negative
65,2.0,6.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
66,6.0,8.0,8.0,7.0,0.0,0.0,9.0,3.0, negative
67,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0, negative
68,4.0,3.0,0.0,4.0,0.0,0.0,8.0,1.0, negative
69,6.0,6.0,8.0,1.0,0.0,0.0,6.0,2.0, negative
70,0.0,1.0,2.0,0.0,0.0,0.0,8.0,2.0, negative
71,9.0,8.0,8.0,8.0,0.0,0.0,9.0,1.0, negative
