,0,1,2,3,4,5,6,7,y
0,8.0,8.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
1,7.0,3.0,8.0,1.0,0.0,0.0,8.0,1.0, negative
2,3.0,3.0,3.0,9.0,0.0,0.0,2.0,1.0, negative
3,6.0,2.0,7.0,3.0,0.0,0.0,3.0,1.0, negative
4,5.0,3.0,8.0,4.0,0.0,0.0,9.0,4.0, negative
5,7.0,5.0,9.0,8.0,0.0,0.0,3.0,1.0, negative
6,2.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
7,3.0,1.0,6.0,4.0,0.0,0.0,7.0,3.0, negative
8,3.0,1.0,8.0,4.0,0.0,0.0,6.0,3.0, negative
9,8.0,2.0,5.0,9.0,0.0,0.0,7.0,1.0, negative
10,4.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0, negative
11,4.0,1.0,4.0,0.0,0.0,0.0,3.0,5.0, negative
12,8.0,8.0,7.0,4.0,0.0,0.0,4.0,2.0, negative
13,3.0,3.0,3.0,5.0,0.0,0.0,5.0,1.0, negative
14,9.0,8.0,1.0,7.0,0.0,0.0,3.0,1.0, negative
15,3.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
16,4.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
17,7.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
18,8.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
19,9.0,9.0,0.0,8.0,0.0,0.0,9.0,4.0, negative
20,6.0,7.0,1.0,0.0,0.0,0.0,9.0,4.0, negative
21,1.0,8.0,9.0,0.0,0.0,0.0,7.0,5.0, negative
22,9.0,9.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
23,9.0,8.0,2.0,7.0,0.0,0.0,8.0,2.0, negative
24,2.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
25,8.0,6.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
26,9.0,7.0,1.0,6.0,0.0,0.0,9.0,1.0, negative
27,1.0,1.0,7.0,3.0,0.0,0.0,2.0,2.0, negative
28,9.0,9.0,8.0,9.0,0.0,0.0,0.0,4.0, negative
29,9.0,7.0,5.0,6.0,0.0,0.0,9.0,1.0, negative
30,5.0,1.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
31,2.0,6.0,2.0,1.0,0.0,0.0,6.0,5.0, negative
32,4.0,4.0,7.0,8.0,0.0,0.0,9.0,4.0, negative
33,8.0,8.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
34,8.0,7.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
35,6.0,3.0,5.0,7.0,0.0,0.0,9.0,1.0, negative
36,1.0,5.0,6.0,4.0,0.0,0.0,4.0,1.0, negative
37,4.0,8.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
38,3.0,1.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
39,1.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0, negative
40,5.0,3.0,5.0,7.0,0.0,0.0,6.0,5.0, negative
41,2.0,4.0,8.0,4.0,0.0,0.0,9.0,3.0, negative
42,6.0,4.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
43,8.0,4.0,2.0,5.0,0.0,0.0,5.0,3.0, negative
44,1.0,4.0,8.0,0.0,0.0,0.0,9.0,1.0, negative
45,5.0,7.0,7.0,0.0,0.0,0.0,5.0,1.0, negative
46,5.0,2.0,5.0,5.0,0.0,0.0,9.0,1.0, negative
47,7.0,6.0,4.0,6.0,0.0,0.0,9.0,3.0, negative
48,8.0,5.0,2.0,9.0,0.0,0.0,2.0,1.0, negative
49,4.0,5.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
50,5.0,2.0,7.0,9.0,0.0,0.0,0.0,2.0, negative
51,8.0,6.0,6.0,8.0,0.0,0.0,4.0,1.0, negative
52,5.0,7.0,6.0,9.0,0.0,0.0,5.0,3.0, negative
53,8.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0, negative
54,5.0,8.0,2.0,9.0,0.0,0.0,1.0,1.0, negative
55,6.0,7.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
56,9.0,8.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
