,0,1,2,3,4,5,6,7,y
0,5.0,5.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
1,5.0,3.0,6.0,1.0,0.0,0.0,8.0,1.0, negative
2,3.0,3.0,4.0,7.0,0.0,0.0,7.0,1.0, negative
3,3.0,2.0,5.0,2.0,0.0,0.0,8.0,2.0, negative
4,4.0,2.0,4.0,1.0,0.0,0.0,7.0,5.0, negative
5,7.0,5.0,2.0,3.0,0.0,0.0,7.0,1.0, negative
6,3.0,4.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
7,8.0,8.0,1.0,5.0,0.0,0.0,8.0,3.0, negative
8,4.0,4.0,3.0,1.0,0.0,0.0,9.0,3.0, negative
9,8.0,6.0,2.0,3.0,0.0,0.0,6.0,1.0, negative
10,7.0,5.0,3.0,3.0,0.0,0.0,8.0,2.0, negative
11,3.0,3.0,6.0,2.0,0.0,0.0,8.0,2.0, negative
12,5.0,4.0,3.0,5.0,0.0,0.0,7.0,1.0, negative
13,7.0,4.0,4.0,3.0,0.0,0.0,9.0,1.0, negative
14,4.0,3.0,4.0,4.0,0.0,0.0,8.0,5.0, negative
15,3.0,3.0,6.0,2.0,0.0,0.0,9.0,2.0, negative
16,6.0,4.0,5.0,5.0,0.0,0.0,7.0,1.0, negative
17,4.0,4.0,5.0,7.0,0.0,0.0,8.0,2.0, negative
18,6.0,5.0,2.0,5.0,0.0,9.0,7.0,1.0, negative
19,3.0,2.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
20,8.0,6.0,2.0,3.0,0.0,0.0,8.0,1.0, negative
21,6.0,4.0,6.0,3.0,0.0,0.0,5.0,1.0, negative
22,2.0,4.0,1.0,3.0,0.0,0.0,6.0,1.0, negative
23,4.0,2.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
24,3.0,2.0,5.0,2.0,0.0,0.0,8.0,1.0, negative
25,1.0,5.0,4.0,2.0,0.0,0.0,8.0,1.0, negative
26,3.0,2.0,4.0,5.0,0.0,6.0,7.0,2.0, negative
27,3.0,4.0,2.0,2.0,0.0,0.0,8.0,1.0, negative
28,3.0,3.0,4.0,7.0,0.0,0.0,7.0,1.0, negative
29,4.0,3.0,6.0,6.0,0.0,0.0,7.0,1.0, negative
30,6.0,5.0,0.0,3.0,0.0,0.0,8.0,1.0, negative
31,5.0,5.0,4.0,5.0,0.0,0.0,8.0,3.0, negative
32,5.0,5.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
33,4.0,5.0,6.0,1.0,0.0,0.0,7.0,1.0, negative
34,4.0,4.0,4.0,2.0,0.0,0.0,8.0,1.0, negative
35,1.0,1.0,6.0,1.0,0.0,0.0,7.0,3.0, negative
36,2.0,3.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
37,6.0,5.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
38,3.0,4.0,5.0,2.0,0.0,0.0,8.0,1.0, negative
39,2.0,4.0,4.0,4.0,0.0,0.0,8.0,3.0, negative
40,3.0,3.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
41,5.0,4.0,5.0,2.0,0.0,0.0,8.0,2.0, negative
42,2.0,3.0,3.0,1.0,0.0,0.0,8.0,1.0, negative
43,3.0,2.0,2.0,2.0,0.0,0.0,7.0,1.0, negative
44,1.0,3.0,1.0,3.0,0.0,0.0,8.0,1.0, negative
45,3.0,4.0,5.0,6.0,0.0,0.0,8.0,2.0, negative
46,4.0,5.0,7.0,2.0,0.0,0.0,9.0,1.0, negative
47,1.0,4.0,5.0,2.0,0.0,0.0,8.0,1.0, negative
48,8.0,6.0,2.0,3.0,0.0,0.0,7.0,1.0, negative
49,3.0,1.0,7.0,1.0,0.0,0.0,6.0,1.0, negative
50,4.0,3.0,3.0,5.0,0.0,0.0,8.0,1.0, negative
51,4.0,5.0,3.0,7.0,0.0,0.0,5.0,1.0, negative
52,4.0,4.0,3.0,3.0,0.0,0.0,7.0,1.0, negative
53,4.0,4.0,1.0,1.0,0.0,0.0,7.0,1.0, negative
54,2.0,2.0,5.0,1.0,0.0,0.0,5.0,1.0, negative
55,7.0,5.0,2.0,3.0,0.0,0.0,8.0,1.0, negative
56,1.0,3.0,5.0,6.0,0.0,0.0,7.0,3.0, negative
57,2.0,2.0,1.0,1.0,0.0,0.0,9.0,3.0, negative
