,0,1,2,3,4,5,6,7,y
0,3.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
1,5.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
2,4.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
3,4.0,5.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
4,4.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0, negative
5,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
6,3.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
7,3.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
8,3.0,3.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
9,5.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
10,6.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
11,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
12,5.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
13,4.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
14,5.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
15,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
16,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
17,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
18,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
19,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
20,5.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
21,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
22,4.0,4.0,2.0,8.0,0.0,0.0,6.0,2.0, negative
23,3.0,5.0,5.0,1.0,0.0,0.0,6.0,4.0, negative
24,2.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
25,5.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
26,8.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
27,8.0,7.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
28,7.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
29,3.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
30,2.0,2.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
31,4.0,2.0,4.0,3.0,0.0,0.0,5.0,3.0, negative
32,7.0,7.0,4.0,4.0,0.0,0.0,4.0,3.0, negative
33,3.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
34,4.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
35,3.0,4.0,3.0,1.0,0.0,0.0,6.0,6.0, negative
36,3.0,4.0,4.0,4.0,0.0,0.0,7.0,3.0, negative
37,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
38,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
39,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
40,6.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
41,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
42,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
43,3.0,5.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
44,3.0,2.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
45,2.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
46,4.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
47,5.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
48,2.0,4.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
49,4.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
50,4.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
51,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
52,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
