,0,1,2,3,4,5,6,7,y
0,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
1,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
2,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
3,3.0,3.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
4,4.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
5,4.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0, negative
6,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
7,3.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
8,3.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
9,3.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
10,5.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
11,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
12,4.0,2.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
13,5.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
14,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
15,6.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
16,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
17,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
18,5.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
19,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
20,7.0,8.0,1.0,3.0,0.0,0.0,7.0,3.0, negative
21,4.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
22,3.0,5.0,5.0,1.0,0.0,0.0,7.0,4.0, negative
23,7.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
24,6.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
25,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
