,0,1,2,3,4,5,6,7,8,y
0,2.0,1.0,3.0,1.0,3.0,4.0,2.0,0.0,0.0, negative
1,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
2,4.0,2.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
3,4.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
4,2.0,2.0,3.0,0.0,4.0,2.0,1.0,0.0,0.0, negative
5,3.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0, negative
6,0.0,1.0,2.0,0.0,3.0,3.0,1.0,0.0,1.0, negative
7,2.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0, negative
8,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0, negative
9,2.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0, negative
10,4.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
11,3.0,1.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0, negative
12,2.0,0.0,4.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
13,2.0,0.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0, negative
14,3.0,0.0,3.0,2.0,2.0,2.0,3.0,0.0,0.0, negative
15,3.0,0.0,2.0,0.0,3.0,4.0,3.0,0.0,0.0, negative
16,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0, negative
17,4.0,1.0,4.0,0.0,1.0,1.0,4.0,0.0,1.0, negative
18,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0, negative
19,2.0,1.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0, negative
20,2.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0, negative
21,3.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0, negative
22,2.0,3.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0, negative
23,2.0,2.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0, negative
24,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,1.0, negative
25,3.0,3.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0, negative
26,3.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0, negative
27,4.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
28,2.0,1.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0, negative
29,2.0,0.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
30,3.0,3.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0, negative
31,2.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,0.0, negative
32,3.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0, negative
33,4.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
34,4.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
35,4.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
36,2.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,1.0, negative
37,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
38,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
39,4.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0, negative
40,4.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
41,1.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0, negative
42,2.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0, negative
43,3.0,2.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0, negative
44,4.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0, negative
45,2.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0, negative
46,2.0,1.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
47,2.0,0.0,3.0,2.0,2.0,3.0,3.0,0.0,0.0, negative
48,2.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0, negative
49,2.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0, negative
50,2.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0, negative
51,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
52,3.0,2.0,1.0,2.0,3.0,1.0,3.0,0.0,1.0, negative
53,4.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0, negative
54,3.0,3.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0, negative
55,1.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0, negative
56,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
57,3.0,3.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
58,1.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
59,1.0,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0, negative
60,0.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0, negative
61,1.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
62,4.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0, negative
63,1.0,2.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0, negative
64,1.0,3.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0, negative
65,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0, negative
66,2.0,0.0,1.0,1.0,4.0,3.0,3.0,0.0,1.0, negative
67,3.0,2.0,4.0,2.0,1.0,2.0,2.0,0.0,1.0, negative
68,3.0,1.0,4.0,1.0,1.0,3.0,2.0,0.0,1.0, negative
69,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
70,0.0,1.0,2.0,3.0,2.0,4.0,0.0,0.0,1.0, negative
71,0.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0, negative
72,3.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,1.0, negative
73,3.0,1.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0, negative
74,4.0,3.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0, negative
75,1.0,1.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0, negative
76,0.0,1.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
77,3.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.0, negative
78,4.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0, negative
79,1.0,3.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0, negative
80,3.0,2.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
81,1.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
82,4.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0, negative
83,1.0,2.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0, negative
84,3.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
85,1.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0, negative
86,0.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0, negative
87,1.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0, negative
88,2.0,0.0,1.0,3.0,2.0,4.0,4.0,0.0,0.0, negative
89,1.0,3.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0, negative
90,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
91,0.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0, negative
92,3.0,1.0,4.0,0.0,1.0,4.0,3.0,0.0,1.0, negative
93,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0, negative
94,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
95,4.0,4.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0, negative
96,3.0,3.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0, negative
97,0.0,0.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
98,1.0,0.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0, negative
99,0.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
100,1.0,0.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0, negative
101,1.0,2.0,4.0,3.0,1.0,4.0,0.0,0.0,1.0, negative
102,4.0,2.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
103,1.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
104,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
105,0.0,4.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
106,4.0,0.0,0.0,4.0,0.0,3.0,4.0,1.0,1.0, negative
107,3.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0, negative
108,3.0,3.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0, negative
109,3.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
110,1.0,1.0,3.0,3.0,2.0,4.0,0.0,0.0,1.0, negative
111,1.0,1.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0, negative
112,1.0,0.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0, negative
113,3.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
114,1.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0, negative
115,0.0,3.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0, negative
116,0.0,3.0,0.0,4.0,4.0,1.0,4.0,1.0,0.0, negative
117,1.0,4.0,0.0,4.0,2.0,0.0,4.0,1.0,0.0, negative
118,4.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0, negative
119,0.0,4.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0, negative
120,1.0,4.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0, negative
121,2.0,4.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0, negative
122,0.0,4.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0, negative
123,4.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0, negative
124,0.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
125,1.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
126,1.0,4.0,0.0,4.0,4.0,0.0,3.0,1.0,1.0, negative
127,0.0,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0, negative
128,0.0,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0, negative
129,3.0,4.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0, negative
130,0.0,4.0,0.0,4.0,4.0,0.0,3.0,1.0,1.0, negative
131,2.0,4.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0, negative
132,1.0,4.0,0.0,4.0,1.0,0.0,4.0,1.0,0.0, negative
133,3.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0, negative
134,1.0,4.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0, negative
135,2.0,4.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0, negative
136,0.0,3.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0, negative
137,0.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
138,4.0,4.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0, negative
