,0,1,2,3,4,5,6,7,8,y
0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0, negative
1,2.0,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0, negative
2,3.0,3.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0, negative
3,2.0,0.0,4.0,1.0,4.0,4.0,2.0,0.0,0.0, negative
4,3.0,4.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0, negative
5,4.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0, negative
6,1.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0, negative
7,1.0,0.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
8,2.0,0.0,2.0,2.0,3.0,4.0,2.0,0.0,0.0, negative
9,2.0,0.0,2.0,2.0,4.0,4.0,2.0,0.0,1.0, negative
10,3.0,3.0,3.0,1.0,2.0,1.0,3.0,0.0,0.0, negative
11,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
12,3.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
13,0.0,2.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0, negative
14,3.0,1.0,3.0,4.0,2.0,3.0,2.0,0.0,1.0, negative
15,4.0,3.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0, negative
16,1.0,3.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
17,4.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0, negative
18,2.0,2.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0, negative
19,0.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0, negative
20,3.0,2.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0, negative
21,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0, negative
22,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
23,3.0,2.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0, negative
24,2.0,1.0,4.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
25,4.0,3.0,0.0,4.0,1.0,2.0,4.0,0.0,1.0, negative
26,1.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
27,0.0,1.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0, negative
28,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
29,2.0,1.0,0.0,3.0,3.0,4.0,3.0,0.0,0.0, negative
30,4.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
31,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
32,1.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
33,1.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, negative
34,1.0,1.0,1.0,4.0,1.0,4.0,1.0,0.0,1.0, positive
35,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0, positive
36,2.0,3.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0, positive
37,2.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0, positive
38,0.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0, positive
39,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, positive
40,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0, positive
41,1.0,0.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0, positive
42,2.0,3.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0, positive
43,2.0,2.0,1.0,4.0,0.0,3.0,3.0,0.0,1.0, positive
44,0.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0, positive
45,3.0,3.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0, positive
46,3.0,2.0,1.0,4.0,1.0,3.0,3.0,0.0,0.0, positive
47,1.0,2.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0, positive
48,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0, positive
49,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
50,0.0,0.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0, positive
