,0,1,2,3,4,5,6,7,8,y
0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
1,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
2,3.0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
3,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0, negative
4,3.0,1.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0, negative
5,2.0,0.0,3.0,2.0,2.0,2.0,2.0,0.0,1.0, negative
6,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
7,3.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0, negative
8,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
9,3.0,1.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0, negative
10,4.0,2.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
11,0.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0, negative
12,2.0,2.0,2.0,3.0,1.0,4.0,1.0,0.0,0.0, negative
13,1.0,2.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0, negative
14,0.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0, negative
15,4.0,0.0,4.0,1.0,1.0,3.0,3.0,0.0,1.0, negative
16,0.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,1.0, negative
17,4.0,1.0,4.0,0.0,1.0,3.0,2.0,0.0,0.0, negative
18,0.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0, negative
19,0.0,1.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0, negative
20,4.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,1.0, negative
21,1.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,1.0, negative
22,2.0,2.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0, negative
23,2.0,1.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0, negative
24,1.0,4.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0, negative
25,0.0,3.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0, negative
26,1.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
27,1.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
28,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
29,2.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, negative
30,3.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
31,2.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
32,1.0,3.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0, negative
33,4.0,4.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0, negative
34,2.0,0.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0, positive
35,1.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0, positive
36,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0, positive
37,1.0,0.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0, positive
38,3.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0, positive
39,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0, positive
40,2.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0, positive
41,4.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, positive
42,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0, positive
43,4.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0, positive
44,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0, positive
45,3.0,2.0,1.0,3.0,0.0,3.0,3.0,0.0,1.0, positive
46,4.0,3.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0, positive
47,3.0,3.0,4.0,0.0,2.0,1.0,2.0,0.0,0.0, positive
48,3.0,2.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0, positive
49,1.0,2.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0, positive
50,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
