,0,1,2,3,4,5,6,7,8,y
0,3.0,5.0,3.0,2.0,6.0,3.0,3.0,0.0,0.0, negative
1,9.0,8.0,7.0,0.0,1.0,2.0,9.0,0.0,0.0, negative
2,4.0,1.0,6.0,5.0,8.0,8.0,4.0,0.0,0.0, negative
3,3.0,1.0,5.0,6.0,8.0,9.0,4.0,0.0,0.0, negative
4,4.0,2.0,3.0,4.0,7.0,8.0,4.0,1.0,2.0, negative
5,0.0,1.0,3.0,8.0,9.0,9.0,0.0,0.0,2.0, negative
6,4.0,1.0,4.0,4.0,9.0,7.0,2.0,0.0,0.0, negative
7,5.0,8.0,3.0,5.0,6.0,8.0,3.0,0.0,0.0, negative
8,5.0,1.0,2.0,3.0,7.0,9.0,5.0,0.0,3.0, negative
9,9.0,8.0,7.0,0.0,1.0,0.0,9.0,0.0,1.0, negative
10,7.0,3.0,1.0,5.0,3.0,8.0,7.0,0.0,1.0, negative
11,8.0,6.0,7.0,1.0,2.0,2.0,8.0,0.0,0.0, negative
12,1.0,6.0,4.0,8.0,7.0,3.0,0.0,0.0,0.0, negative
13,6.0,6.0,0.0,3.0,5.0,5.0,7.0,0.0,0.0, negative
14,3.0,4.0,6.0,4.0,8.0,5.0,0.0,0.0,0.0, negative
15,8.0,9.0,8.0,1.0,1.0,1.0,8.0,0.0,0.0, negative
16,1.0,0.0,1.0,7.0,9.0,9.0,1.0,0.0,0.0, negative
17,1.0,2.0,3.0,7.0,6.0,8.0,1.0,0.0,0.0, negative
18,2.0,2.0,5.0,4.0,5.0,5.0,5.0,0.0,0.0, negative
19,9.0,7.0,0.0,7.0,0.0,2.0,9.0,0.0,1.0, negative
20,5.0,3.0,8.0,6.0,3.0,5.0,3.0,0.0,3.0, negative
21,6.0,0.0,0.0,1.0,9.0,3.0,8.0,0.0,1.0, negative
22,7.0,3.0,6.0,2.0,3.0,9.0,7.0,0.0,1.0, negative
23,9.0,8.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0, negative
24,6.0,6.0,8.0,3.0,3.0,7.0,1.0,0.0,0.0, negative
25,6.0,5.0,8.0,4.0,5.0,4.0,1.0,0.0,0.0, negative
26,9.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,2.0, negative
27,0.0,4.0,1.0,7.0,8.0,3.0,1.0,0.0,0.0, negative
28,0.0,3.0,5.0,8.0,8.0,9.0,0.0,0.0,0.0, negative
29,9.0,0.0,0.0,9.0,0.0,7.0,9.0,1.0,3.0, negative
30,7.0,7.0,8.0,5.0,2.0,4.0,2.0,0.0,3.0, negative
31,1.0,9.0,0.0,9.0,9.0,0.0,7.0,1.0,3.0, negative
32,6.0,9.0,0.0,9.0,6.0,9.0,0.0,1.0,0.0, negative
33,3.0,9.0,0.0,9.0,9.0,0.0,6.0,1.0,0.0, negative
34,8.0,8.0,7.0,0.0,1.0,1.0,8.0,0.0,0.0, positive
35,2.0,3.0,2.0,4.0,8.0,4.0,4.0,0.0,0.0, positive
36,7.0,7.0,4.0,0.0,4.0,2.0,6.0,1.0,2.0, positive
37,4.0,6.0,2.0,8.0,2.0,7.0,5.0,0.0,0.0, positive
38,0.0,5.0,4.0,6.0,4.0,5.0,2.0,0.0,0.0, positive
39,2.0,3.0,2.0,9.0,3.0,8.0,2.0,0.0,1.0, positive
40,9.0,9.0,7.0,1.0,1.0,2.0,7.0,0.0,3.0, positive
41,3.0,2.0,5.0,6.0,4.0,8.0,5.0,0.0,0.0, positive
42,5.0,7.0,6.0,0.0,7.0,0.0,6.0,0.0,0.0, positive
43,5.0,6.0,1.0,9.0,2.0,6.0,6.0,0.0,3.0, positive
44,0.0,5.0,2.0,3.0,4.0,7.0,2.0,0.0,0.0, positive
45,4.0,7.0,6.0,2.0,5.0,1.0,5.0,0.0,0.0, positive
46,7.0,5.0,1.0,8.0,2.0,5.0,6.0,0.0,0.0, positive
47,2.0,4.0,5.0,7.0,5.0,5.0,3.0,0.0,1.0, positive
48,2.0,5.0,1.0,5.0,4.0,4.0,5.0,0.0,0.0, positive
49,8.0,9.0,8.0,1.0,1.0,0.0,8.0,0.0,0.0, positive
50,1.0,0.0,4.0,6.0,6.0,6.0,3.0,0.0,0.0, positive
