,0,1,2,3,4,5,6,7,8,y
0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
1,2.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
2,2.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0, negative
3,3.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0, negative
4,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0, negative
5,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0, negative
6,1.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0, negative
7,0.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
8,2.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0, negative
9,2.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0, negative
10,4.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0, negative
11,1.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
12,2.0,0.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0, negative
13,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0, negative
14,0.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0, negative
15,1.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0,1.0, negative
16,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
17,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
18,4.0,4.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0, negative
19,4.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0, positive
20,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, positive
21,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, positive
22,4.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0, positive
23,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
24,3.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
25,3.0,4.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0, positive
26,4.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0, positive
27,4.0,3.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0, positive
