,0,1,2,3,4,5,6,7,y
0,0.0,8.0,8.0,6.0,6.0,7.0,5.0,6.0, positive
1,5.0,6.0,6.0,5.0,3.0,3.0,2.0,4.0, positive
2,0.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0, positive
3,0.0,7.0,7.0,7.0,5.0,5.0,5.0,6.0, positive
4,9.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0, positive
5,0.0,8.0,8.0,8.0,6.0,6.0,6.0,7.0, positive
6,9.0,4.0,3.0,4.0,2.0,1.0,1.0,3.0, positive
7,0.0,3.0,3.0,3.0,1.0,2.0,0.0,1.0, negative
8,5.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0, negative
9,0.0,6.0,6.0,7.0,5.0,4.0,4.0,5.0, negative
10,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
11,9.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0, negative
12,0.0,5.0,5.0,5.0,3.0,4.0,4.0,3.0, negative
13,5.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0, negative
14,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
15,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0, negative
16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
17,0.0,5.0,5.0,6.0,3.0,3.0,3.0,3.0, negative
18,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
19,5.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0, negative
20,5.0,4.0,3.0,4.0,2.0,1.0,1.0,2.0, negative
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
22,5.0,4.0,5.0,4.0,3.0,2.0,2.0,3.0, negative
23,5.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
24,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0, negative
25,5.0,6.0,6.0,6.0,4.0,4.0,3.0,6.0, negative
26,0.0,7.0,6.0,6.0,5.0,4.0,4.0,5.0, negative
27,0.0,7.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
28,0.0,7.0,7.0,6.0,6.0,7.0,4.0,5.0, negative
29,5.0,7.0,6.0,7.0,6.0,4.0,5.0,7.0, negative
30,0.0,7.0,8.0,9.0,5.0,6.0,4.0,6.0, negative
31,0.0,7.0,6.0,6.0,4.0,4.0,3.0,4.0, negative
32,0.0,7.0,7.0,6.0,5.0,4.0,5.0,5.0, negative
33,0.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0, negative
34,9.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0, negative
35,0.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0, negative
36,5.0,5.0,5.0,6.0,2.0,3.0,2.0,3.0, negative
37,9.0,5.0,6.0,5.0,3.0,3.0,3.0,3.0, negative
38,5.0,5.0,6.0,5.0,5.0,6.0,3.0,4.0, negative
39,0.0,6.0,5.0,4.0,3.0,3.0,2.0,3.0, negative
40,5.0,6.0,6.0,4.0,3.0,3.0,2.0,4.0, negative
41,0.0,6.0,6.0,5.0,3.0,3.0,2.0,5.0, negative
42,5.0,7.0,6.0,6.0,4.0,4.0,3.0,5.0, negative
43,0.0,7.0,7.0,6.0,5.0,5.0,5.0,6.0, negative
44,0.0,6.0,6.0,9.0,4.0,5.0,3.0,4.0, negative
45,0.0,7.0,7.0,6.0,5.0,6.0,5.0,6.0, negative
46,5.0,7.0,7.0,6.0,5.0,5.0,4.0,5.0, negative
47,5.0,5.0,4.0,3.0,2.0,2.0,3.0,3.0, negative
48,5.0,5.0,4.0,4.0,2.0,3.0,2.0,2.0, negative
49,9.0,5.0,4.0,3.0,2.0,2.0,2.0,3.0, negative
50,5.0,5.0,4.0,3.0,2.0,2.0,2.0,3.0, negative
51,0.0,6.0,6.0,5.0,4.0,3.0,3.0,5.0, negative
52,9.0,6.0,5.0,3.0,3.0,2.0,3.0,4.0, negative
53,5.0,6.0,6.0,5.0,3.0,4.0,3.0,4.0, negative
54,0.0,7.0,6.0,6.0,4.0,4.0,4.0,4.0, negative
55,0.0,7.0,6.0,5.0,4.0,4.0,3.0,5.0, negative
56,5.0,7.0,7.0,7.0,4.0,4.0,3.0,5.0, negative
57,5.0,7.0,8.0,6.0,4.0,4.0,4.0,5.0, negative
58,5.0,8.0,7.0,7.0,5.0,4.0,5.0,6.0, negative
59,0.0,8.0,7.0,8.0,5.0,6.0,4.0,6.0, negative
60,5.0,6.0,6.0,4.0,4.0,4.0,3.0,4.0, negative
61,5.0,7.0,6.0,5.0,6.0,4.0,4.0,4.0, negative
62,9.0,4.0,4.0,4.0,2.0,1.0,1.0,3.0, negative
63,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0, negative
64,5.0,5.0,5.0,4.0,3.0,4.0,3.0,3.0, negative
65,5.0,6.0,5.0,4.0,3.0,3.0,2.0,2.0, negative
66,9.0,7.0,6.0,3.0,3.0,3.0,3.0,4.0, negative
67,0.0,8.0,7.0,9.0,7.0,8.0,5.0,6.0, negative
68,0.0,8.0,6.0,4.0,4.0,5.0,4.0,3.0, negative
69,0.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0, negative
70,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
71,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
72,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
73,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
74,0.0,5.0,5.0,7.0,3.0,2.0,2.0,4.0, negative
75,9.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
76,0.0,6.0,6.0,5.0,4.0,5.0,3.0,4.0, negative
77,5.0,6.0,6.0,7.0,5.0,4.0,4.0,5.0, negative
78,0.0,6.0,6.0,5.0,4.0,4.0,3.0,4.0, negative
79,0.0,8.0,8.0,8.0,9.0,8.0,7.0,9.0, negative
80,5.0,9.0,9.0,9.0,8.0,9.0,7.0,9.0, negative
81,5.0,7.0,7.0,5.0,5.0,5.0,4.0,5.0, negative
82,5.0,6.0,7.0,7.0,4.0,4.0,3.0,7.0, negative
83,5.0,7.0,6.0,4.0,3.0,4.0,3.0,4.0, negative
84,5.0,7.0,6.0,6.0,4.0,4.0,4.0,3.0, negative
85,5.0,6.0,6.0,5.0,4.0,4.0,3.0,4.0, negative
86,0.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0, negative
87,5.0,5.0,4.0,7.0,5.0,5.0,5.0,5.0, negative
88,5.0,4.0,4.0,7.0,2.0,2.0,2.0,5.0, negative
89,9.0,5.0,4.0,4.0,2.0,2.0,1.0,2.0, negative
90,5.0,7.0,7.0,8.0,5.0,5.0,5.0,6.0, negative
91,5.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0, negative
92,5.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0, negative
93,5.0,4.0,5.0,5.0,2.0,2.0,2.0,4.0, negative
94,0.0,4.0,4.0,5.0,2.0,1.0,1.0,2.0, negative
95,5.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0, negative
96,5.0,7.0,7.0,6.0,5.0,4.0,4.0,6.0, negative
97,5.0,7.0,7.0,6.0,5.0,4.0,5.0,5.0, negative
98,5.0,6.0,5.0,4.0,3.0,2.0,3.0,3.0, negative
99,0.0,5.0,5.0,6.0,4.0,4.0,3.0,4.0, negative
100,9.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0, negative
101,0.0,7.0,7.0,7.0,5.0,4.0,5.0,5.0, negative
102,9.0,4.0,5.0,5.0,2.0,2.0,1.0,3.0, negative
103,0.0,5.0,4.0,3.0,2.0,2.0,1.0,2.0, negative
104,9.0,6.0,6.0,3.0,3.0,3.0,2.0,4.0, negative
105,0.0,6.0,5.0,3.0,3.0,4.0,2.0,3.0, negative
106,0.0,6.0,5.0,5.0,3.0,3.0,3.0,4.0, negative
107,5.0,6.0,7.0,5.0,3.0,3.0,2.0,5.0, negative
108,5.0,7.0,7.0,6.0,4.0,4.0,3.0,4.0, negative
109,0.0,8.0,7.0,6.0,5.0,5.0,5.0,6.0, negative
110,0.0,5.0,4.0,7.0,6.0,7.0,5.0,6.0, negative
111,5.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0, negative
112,5.0,6.0,6.0,7.0,4.0,4.0,4.0,4.0, negative
113,5.0,6.0,6.0,7.0,4.0,5.0,3.0,4.0, negative
114,0.0,8.0,7.0,6.0,5.0,4.0,4.0,7.0, negative
115,5.0,5.0,5.0,4.0,3.0,2.0,2.0,3.0, negative
116,0.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0, negative
117,0.0,5.0,5.0,4.0,3.0,2.0,2.0,3.0, negative
118,0.0,5.0,5.0,5.0,3.0,4.0,2.0,3.0, negative
119,5.0,7.0,7.0,5.0,5.0,6.0,5.0,4.0, negative
120,9.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
121,0.0,5.0,4.0,5.0,2.0,2.0,3.0,3.0, negative
122,5.0,6.0,6.0,6.0,3.0,3.0,3.0,4.0, negative
123,5.0,5.0,4.0,6.0,2.0,3.0,2.0,2.0, negative
124,0.0,5.0,6.0,6.0,3.0,4.0,3.0,4.0, negative
125,9.0,6.0,6.0,5.0,3.0,3.0,2.0,3.0, negative
126,5.0,8.0,7.0,8.0,5.0,5.0,6.0,5.0, negative
127,5.0,6.0,6.0,6.0,4.0,3.0,4.0,4.0, negative
128,0.0,6.0,6.0,4.0,4.0,5.0,4.0,5.0, negative
129,5.0,7.0,7.0,5.0,3.0,3.0,3.0,4.0, negative
130,5.0,6.0,6.0,5.0,3.0,3.0,3.0,3.0, negative
131,5.0,7.0,7.0,6.0,5.0,5.0,6.0,4.0, negative
132,5.0,8.0,8.0,8.0,6.0,8.0,5.0,7.0, negative
133,0.0,7.0,7.0,6.0,4.0,4.0,3.0,5.0, negative
134,0.0,6.0,5.0,4.0,2.0,2.0,2.0,3.0, negative
135,9.0,6.0,6.0,5.0,3.0,3.0,2.0,4.0, negative
136,9.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0, negative
137,0.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0, negative
138,5.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0, negative
139,5.0,6.0,5.0,7.0,4.0,4.0,4.0,5.0, negative
140,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0, negative
141,5.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0, negative
142,0.0,5.0,5.0,2.0,3.0,3.0,3.0,3.0, negative
143,5.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0, negative
144,0.0,7.0,7.0,5.0,4.0,4.0,4.0,6.0, negative
145,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
146,9.0,5.0,4.0,6.0,2.0,2.0,2.0,3.0, negative
147,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
148,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
149,0.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0, negative
150,5.0,4.0,4.0,5.0,2.0,1.0,2.0,4.0, negative
151,0.0,7.0,6.0,6.0,5.0,5.0,4.0,6.0, negative
152,0.0,9.0,9.0,9.0,9.0,9.0,6.0,9.0, negative
153,5.0,7.0,7.0,5.0,4.0,4.0,5.0,4.0, negative
154,0.0,8.0,8.0,6.0,6.0,6.0,5.0,6.0, negative
155,9.0,5.0,5.0,6.0,2.0,3.0,2.0,2.0, negative
156,5.0,6.0,6.0,5.0,3.0,3.0,2.0,4.0, negative
157,5.0,6.0,5.0,5.0,3.0,3.0,2.0,4.0, negative
158,9.0,6.0,6.0,4.0,4.0,5.0,3.0,4.0, negative
159,9.0,6.0,5.0,3.0,3.0,3.0,2.0,3.0, negative
160,5.0,8.0,8.0,9.0,8.0,9.0,5.0,8.0, negative
161,5.0,8.0,7.0,6.0,6.0,7.0,4.0,5.0, negative
162,5.0,8.0,8.0,8.0,7.0,6.0,5.0,9.0, negative
163,0.0,6.0,6.0,6.0,5.0,6.0,3.0,6.0, negative
164,5.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0, negative
