,0,1,2,3,4,5,6,7,y
0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
1,5.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0, negative
2,5.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0, negative
3,5.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
4,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
5,0.0,5.0,6.0,2.0,3.0,2.0,2.0,4.0, negative
6,0.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0, negative
7,5.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
8,5.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
9,0.0,5.0,5.0,2.0,2.0,1.0,2.0,3.0, negative
10,5.0,6.0,6.0,2.0,4.0,3.0,3.0,5.0, negative
11,5.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0, negative
12,5.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0, negative
13,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0, negative
14,5.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0, negative
15,5.0,5.0,5.0,1.0,2.0,1.0,1.0,3.0, negative
16,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
17,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
18,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
19,5.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0, negative
20,0.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0, negative
21,5.0,6.0,6.0,2.0,4.0,3.0,4.0,4.0, negative
22,5.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0, negative
23,0.0,6.0,5.0,2.0,3.0,2.0,2.0,3.0, negative
24,5.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0, negative
25,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0, negative
26,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
27,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
28,0.0,5.0,5.0,2.0,2.0,2.0,1.0,4.0, negative
29,5.0,5.0,4.0,2.0,2.0,1.0,2.0,3.0, negative
30,5.0,5.0,5.0,2.0,2.0,1.0,2.0,2.0, negative
31,0.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0, negative
32,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
33,5.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0, negative
34,5.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0, negative
35,0.0,5.0,4.0,1.0,2.0,1.0,2.0,3.0, negative
36,0.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0, negative
37,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
38,5.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0, negative
39,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
40,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
41,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
42,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
43,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
44,0.0,5.0,5.0,2.0,2.0,1.0,2.0,3.0, negative
45,5.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0, negative
46,9.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
47,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
48,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
49,9.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
51,9.0,6.0,6.0,1.0,3.0,2.0,2.0,4.0, negative
52,9.0,5.0,4.0,1.0,2.0,2.0,2.0,3.0, negative
53,5.0,6.0,5.0,2.0,3.0,2.0,3.0,3.0, negative
54,9.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0, negative
55,9.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0, negative
56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
57,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
58,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
59,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
60,0.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0, negative
61,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0, negative
62,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
63,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
64,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
65,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
66,0.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0, negative
67,0.0,4.0,5.0,1.0,2.0,1.0,2.0,3.0, negative
68,5.0,5.0,5.0,2.0,2.0,1.0,3.0,3.0, negative
