,0,1,2,3,4,5,6,7,y
0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
1,1.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
2,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
4,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
5,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
6,4.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
7,1.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
8,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
9,3.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0, negative
10,0.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
11,1.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
12,4.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
13,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
14,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
15,3.0,1.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
16,4.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
17,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
18,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
19,1.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
20,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
21,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
22,2.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
23,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
24,0.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
25,4.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
26,2.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
27,1.0,4.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
28,4.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
29,0.0,3.0,1.0,3.0,0.0,0.0,4.0,2.0, negative
30,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
31,1.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
32,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
33,1.0,4.0,0.0,4.0,0.0,0.0,4.0,1.0, negative
34,2.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
35,1.0,1.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
36,4.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
37,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
38,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
39,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
40,0.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
41,0.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
42,4.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
43,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
44,3.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
45,0.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
46,3.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
47,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
48,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
49,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
50,0.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
51,2.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0, negative
52,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
53,3.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
54,0.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
55,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
56,3.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
57,3.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0, negative
58,3.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
59,2.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
60,3.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
61,3.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
62,0.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
63,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
64,3.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
65,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
66,3.0,4.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
67,4.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
68,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0, negative
69,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
70,2.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
71,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
72,1.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
73,4.0,4.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
74,3.0,4.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
75,3.0,4.0,4.0,4.0,0.0,0.0,4.0,2.0, negative
76,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
