,0,1,2,3,4,5,6,7,y
0,1.0,0.0,9.0,1.0,0.0,0.0,8.0,3.0, negative
1,3.0,2.0,6.0,0.0,0.0,0.0,3.0,1.0, negative
2,2.0,5.0,6.0,0.0,0.0,0.0,7.0,1.0, negative
3,1.0,2.0,8.0,3.0,0.0,0.0,8.0,2.0, negative
4,7.0,7.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
5,2.0,3.0,6.0,9.0,0.0,0.0,6.0,3.0, negative
6,0.0,7.0,7.0,3.0,0.0,0.0,3.0,1.0, negative
7,6.0,4.0,8.0,6.0,0.0,0.0,0.0,2.0, negative
8,0.0,6.0,4.0,5.0,0.0,0.0,7.0,3.0, negative
9,0.0,1.0,7.0,0.0,0.0,0.0,3.0,2.0, negative
10,0.0,6.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
11,4.0,1.0,9.0,0.0,0.0,0.0,7.0,1.0, negative
12,5.0,1.0,9.0,5.0,0.0,0.0,0.0,1.0, negative
13,1.0,4.0,9.0,5.0,0.0,0.0,1.0,1.0, negative
14,5.0,5.0,7.0,4.0,0.0,0.0,7.0,1.0, negative
15,5.0,3.0,6.0,0.0,0.0,0.0,5.0,4.0, negative
16,5.0,7.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
17,5.0,8.0,3.0,7.0,0.0,0.0,3.0,1.0, negative
18,6.0,8.0,5.0,6.0,0.0,0.0,6.0,1.0, negative
19,0.0,0.0,8.0,2.0,0.0,0.0,5.0,1.0, negative
20,3.0,3.0,9.0,2.0,0.0,0.0,2.0,2.0, negative
21,5.0,8.0,8.0,8.0,0.0,0.0,8.0,4.0, negative
22,6.0,7.0,6.0,1.0,0.0,0.0,5.0,3.0, negative
23,7.0,5.0,3.0,0.0,0.0,0.0,6.0,1.0, negative
24,1.0,4.0,4.0,2.0,0.0,0.0,7.0,4.0, negative
25,0.0,1.0,6.0,3.0,0.0,0.0,0.0,4.0, negative
26,6.0,6.0,4.0,4.0,0.0,0.0,7.0,4.0, negative
27,4.0,1.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
28,4.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
29,2.0,5.0,9.0,6.0,0.0,0.0,7.0,1.0, negative
30,4.0,6.0,4.0,1.0,0.0,0.0,8.0,1.0, negative
31,6.0,8.0,3.0,2.0,0.0,0.0,6.0,1.0, negative
32,5.0,1.0,3.0,6.0,0.0,0.0,7.0,1.0, negative
33,6.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0, negative
34,4.0,1.0,4.0,6.0,0.0,0.0,1.0,1.0, negative
35,3.0,8.0,7.0,2.0,0.0,0.0,1.0,1.0, negative
36,3.0,2.0,5.0,3.0,0.0,0.0,5.0,2.0, negative
37,0.0,4.0,8.0,2.0,0.0,0.0,2.0,2.0, negative
38,3.0,2.0,6.0,2.0,0.0,0.0,2.0,3.0, negative
39,4.0,3.0,8.0,6.0,0.0,0.0,6.0,1.0, negative
40,4.0,3.0,5.0,3.0,0.0,0.0,3.0,1.0, negative
41,2.0,5.0,8.0,2.0,0.0,0.0,2.0,1.0, negative
42,0.0,5.0,7.0,4.0,0.0,0.0,8.0,1.0, negative
43,6.0,6.0,5.0,7.0,0.0,0.0,5.0,1.0, negative
44,1.0,8.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
