,0,1,2,3,4,5,6,7,y
0,1.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
1,1.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
2,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
3,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
4,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
5,1.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
6,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
7,4.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0, negative
8,0.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
9,1.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
10,2.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
11,4.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
12,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
13,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
14,0.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
15,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
16,4.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
17,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
18,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
19,2.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
20,1.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
21,2.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
22,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
23,2.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
24,0.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
25,4.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
26,1.0,4.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
27,4.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
28,0.0,3.0,1.0,3.0,0.0,0.0,4.0,2.0, negative
29,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
30,1.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
31,1.0,4.0,0.0,4.0,0.0,0.0,4.0,1.0, negative
32,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0, negative
33,2.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
