,0,1,2,3,4,5,6,7,y
0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
1,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
2,1.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
3,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
4,0.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
5,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
6,3.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
7,1.0,3.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
8,1.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
9,2.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
10,0.0,4.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
11,2.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
12,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
13,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
14,2.0,4.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
15,3.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
16,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
17,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
18,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
19,2.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
20,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
21,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0, negative
22,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
23,1.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
24,2.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0, negative
25,3.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0, negative
26,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
27,0.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
28,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
29,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
30,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
31,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
32,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
33,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
34,2.0,0.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
35,3.0,3.0,0.0,4.0,0.0,0.0,1.0,2.0, negative
36,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
37,1.0,1.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
38,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
39,1.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
40,2.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
41,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
42,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
43,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
44,3.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
45,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
46,3.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0, negative
47,3.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0, negative
48,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
49,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0, negative
50,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
51,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
52,2.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
53,2.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
54,1.0,3.0,4.0,4.0,0.0,0.0,3.0,0.0, negative
55,1.0,3.0,4.0,4.0,0.0,0.0,3.0,0.0, negative
56,0.0,2.0,3.0,4.0,0.0,0.0,4.0,0.0, negative
57,0.0,2.0,3.0,4.0,0.0,0.0,4.0,0.0, negative
58,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0, negative
59,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
60,3.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
61,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
62,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
63,1.0,4.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
64,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0, negative
65,3.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
66,2.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0, negative
67,0.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
68,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
69,2.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
70,2.0,2.0,3.0,3.0,0.0,0.0,4.0,2.0, negative
71,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
72,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0, negative
73,0.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
74,1.0,4.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
75,3.0,4.0,1.0,2.0,0.0,0.0,4.0,2.0, negative
76,1.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
77,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
78,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
79,2.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
80,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0, negative
81,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
82,1.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
83,1.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
84,4.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
85,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
86,2.0,1.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
87,2.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
88,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
89,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
90,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
91,0.0,2.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
92,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, positive
93,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, positive
94,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0, positive
95,4.0,3.0,0.0,4.0,0.0,0.0,4.0,1.0, positive
96,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, positive
97,4.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0, positive
98,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0, positive
99,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, positive
100,4.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0, positive
101,4.0,4.0,0.0,4.0,0.0,0.0,3.0,1.0, positive
102,4.0,3.0,1.0,3.0,0.0,0.0,4.0,1.0, positive
103,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0, positive
104,3.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, positive
105,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, positive
106,3.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0, positive
107,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, positive
108,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, positive
109,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0, positive
110,4.0,4.0,4.0,4.0,0.0,0.0,4.0,1.0, positive
111,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0, positive
112,3.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0, positive
113,4.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0, positive
114,4.0,4.0,4.0,4.0,0.0,0.0,4.0,1.0, positive
115,4.0,3.0,1.0,3.0,0.0,0.0,4.0,1.0, positive
116,4.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0, positive
117,3.0,4.0,0.0,4.0,0.0,0.0,4.0,1.0, positive
118,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, positive
119,3.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0, positive
120,4.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0, positive
121,4.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0, positive
122,4.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0, positive
123,4.0,3.0,1.0,4.0,0.0,0.0,1.0,2.0, positive
124,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, positive
125,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0, positive
126,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0, positive
127,2.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0, positive
128,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, positive
129,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0, positive
130,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, positive
131,3.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0, positive
132,4.0,4.0,3.0,3.0,0.0,0.0,2.0,1.0, positive
133,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0, positive
134,3.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0, positive
135,4.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, positive
136,3.0,4.0,1.0,4.0,0.0,0.0,2.0,1.0, positive
137,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, positive
138,4.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, positive
139,4.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0, positive
140,4.0,2.0,1.0,3.0,0.0,0.0,3.0,2.0, positive
141,3.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0, positive
142,3.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0, positive
