,0,1,2,3,4,5,6,7,y
0,2.0,1.0,9.0,2.0,0.0,0.0,9.0,3.0, negative
1,2.0,2.0,8.0,8.0,0.0,0.0,7.0,1.0, negative
2,4.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
3,4.0,1.0,3.0,0.0,0.0,0.0,3.0,4.0, negative
4,3.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
5,3.0,3.0,1.0,6.0,0.0,0.0,5.0,1.0, negative
6,9.0,9.0,0.0,8.0,0.0,0.0,3.0,1.0, negative
7,3.0,7.0,4.0,1.0,0.0,0.0,8.0,1.0, negative
8,4.0,7.0,4.0,2.0,0.0,0.0,9.0,1.0, negative
9,2.0,4.0,8.0,4.0,0.0,0.0,9.0,1.0, negative
10,5.0,1.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
11,9.0,8.0,7.0,6.0,0.0,0.0,1.0,1.0, negative
12,6.0,3.0,3.0,8.0,0.0,0.0,8.0,1.0, negative
13,1.0,6.0,5.0,5.0,0.0,0.0,4.0,1.0, negative
14,7.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0, negative
15,8.0,5.0,0.0,6.0,0.0,0.0,5.0,2.0, negative
16,0.0,4.0,8.0,0.0,0.0,0.0,8.0,1.0, negative
17,4.0,1.0,8.0,2.0,0.0,0.0,9.0,1.0, negative
18,2.0,5.0,4.0,9.0,0.0,0.0,7.0,3.0, negative
19,2.0,4.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
20,5.0,9.0,2.0,7.0,0.0,0.0,4.0,2.0, negative
21,4.0,7.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
22,4.0,1.0,6.0,7.0,0.0,0.0,2.0,1.0, negative
23,0.0,8.0,6.0,4.0,0.0,0.0,4.0,1.0, negative
24,9.0,9.0,4.0,2.0,0.0,0.0,9.0,1.0, negative
25,5.0,9.0,8.0,2.0,0.0,0.0,2.0,1.0, negative
26,8.0,6.0,8.0,7.0,0.0,0.0,0.0,1.0, negative
27,0.0,7.0,3.0,5.0,0.0,0.0,8.0,3.0, negative
28,0.0,0.0,8.0,2.0,0.0,0.0,4.0,3.0, negative
29,2.0,5.0,7.0,2.0,0.0,0.0,2.0,1.0, negative
30,3.0,8.0,5.0,2.0,0.0,0.0,8.0,1.0, negative
31,8.0,6.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
32,3.0,1.0,5.0,1.0,0.0,0.0,8.0,4.0, negative
33,3.0,3.0,3.0,7.0,0.0,0.0,8.0,3.0, negative
34,2.0,3.0,7.0,0.0,0.0,0.0,3.0,1.0, negative
35,2.0,2.0,9.0,5.0,0.0,0.0,8.0,3.0, negative
36,2.0,2.0,9.0,5.0,0.0,0.0,8.0,3.0, negative
37,7.0,6.0,2.0,5.0,0.0,0.0,6.0,1.0, negative
38,9.0,4.0,3.0,6.0,0.0,0.0,3.0,1.0, negative
39,0.0,2.0,6.0,0.0,0.0,0.0,4.0,2.0, negative
40,2.0,2.0,5.0,9.0,0.0,0.0,2.0,1.0, negative
41,0.0,0.0,9.0,4.0,0.0,0.0,6.0,1.0, negative
42,5.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
43,7.0,1.0,4.0,4.0,0.0,0.0,2.0,1.0, negative
44,3.0,8.0,5.0,9.0,0.0,0.0,7.0,1.0, negative
45,5.0,9.0,9.0,6.0,0.0,0.0,9.0,1.0, negative
46,0.0,8.0,4.0,3.0,0.0,0.0,6.0,1.0, negative
47,0.0,8.0,3.0,2.0,0.0,0.0,7.0,1.0, negative
48,8.0,6.0,4.0,8.0,0.0,0.0,8.0,1.0, negative
49,3.0,2.0,9.0,5.0,0.0,0.0,9.0,1.0, negative
50,6.0,7.0,0.0,8.0,0.0,0.0,2.0,1.0, negative
51,1.0,9.0,2.0,5.0,0.0,0.0,8.0,1.0, negative
52,6.0,2.0,9.0,0.0,0.0,0.0,8.0,1.0, negative
53,7.0,2.0,8.0,7.0,0.0,0.0,0.0,1.0, negative
54,7.0,2.0,8.0,5.0,0.0,0.0,0.0,1.0, negative
55,1.0,7.0,9.0,3.0,0.0,0.0,8.0,1.0, negative
56,3.0,0.0,8.0,8.0,0.0,0.0,6.0,0.0, negative
57,0.0,0.0,4.0,1.0,0.0,0.0,7.0,4.0, negative
58,6.0,7.0,6.0,1.0,0.0,0.0,5.0,1.0, negative
59,1.0,6.0,8.0,6.0,0.0,0.0,1.0,1.0, negative
60,4.0,1.0,5.0,2.0,0.0,0.0,5.0,2.0, negative
61,7.0,7.0,6.0,5.0,0.0,0.0,8.0,1.0, negative
62,6.0,7.0,3.0,5.0,0.0,0.0,2.0,3.0, negative
63,7.0,4.0,5.0,0.0,0.0,0.0,6.0,4.0, negative
64,3.0,8.0,6.0,8.0,0.0,0.0,9.0,1.0, negative
65,8.0,8.0,0.0,5.0,0.0,0.0,9.0,2.0, negative
66,7.0,8.0,0.0,1.0,0.0,0.0,8.0,1.0, negative
67,0.0,5.0,6.0,0.0,0.0,0.0,6.0,1.0, negative
68,3.0,7.0,1.0,1.0,0.0,0.0,4.0,1.0, negative
69,7.0,9.0,0.0,7.0,0.0,0.0,4.0,1.0, negative
70,9.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0, negative
71,0.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
72,7.0,9.0,5.0,7.0,0.0,0.0,9.0,1.0, negative
73,8.0,9.0,3.0,7.0,0.0,0.0,7.0,1.0, negative
74,9.0,9.0,5.0,2.0,0.0,0.0,3.0,3.0, negative
75,1.0,1.0,8.0,3.0,0.0,0.0,6.0,1.0, negative
76,3.0,2.0,7.0,1.0,0.0,0.0,8.0,1.0, negative
77,4.0,5.0,8.0,2.0,0.0,0.0,3.0,2.0, negative
78,9.0,9.0,3.0,8.0,0.0,0.0,8.0,1.0, negative
79,6.0,8.0,6.0,8.0,0.0,0.0,7.0,1.0, negative
80,7.0,9.0,8.0,8.0,0.0,0.0,9.0,3.0, negative
81,9.0,8.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
82,5.0,6.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
83,3.0,2.0,4.0,5.0,0.0,0.0,4.0,1.0, negative
84,6.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0, negative
85,2.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
86,0.0,1.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
87,8.0,9.0,4.0,8.0,0.0,0.0,1.0,3.0, negative
88,1.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0, negative
89,3.0,8.0,2.0,3.0,0.0,0.0,6.0,1.0, negative
90,8.0,2.0,8.0,4.0,0.0,0.0,2.0,1.0, negative
91,1.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0, negative
92,8.0,3.0,4.0,5.0,0.0,0.0,8.0,2.0, negative
93,9.0,7.0,0.0,1.0,0.0,0.0,7.0,1.0, negative
94,6.0,7.0,3.0,0.0,0.0,0.0,5.0,4.0, negative
95,5.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
96,5.0,1.0,2.0,4.0,0.0,0.0,5.0,1.0, negative
97,9.0,7.0,3.0,0.0,0.0,0.0,8.0,3.0, negative
98,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
99,3.0,7.0,1.0,9.0,0.0,0.0,6.0,1.0, negative
100,7.0,2.0,7.0,5.0,0.0,0.0,6.0,1.0, negative
101,2.0,6.0,3.0,3.0,0.0,0.0,8.0,4.0, negative
102,8.0,4.0,1.0,7.0,0.0,0.0,6.0,4.0, negative
103,8.0,2.0,3.0,7.0,0.0,0.0,5.0,4.0, negative
104,0.0,1.0,2.0,2.0,0.0,0.0,5.0,4.0, negative
105,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
106,1.0,2.0,5.0,4.0,0.0,0.0,0.0,4.0, negative
107,6.0,3.0,1.0,2.0,0.0,0.0,9.0,1.0, negative
108,4.0,4.0,7.0,2.0,0.0,0.0,9.0,1.0, negative
109,9.0,7.0,2.0,2.0,0.0,0.0,8.0,4.0, negative
110,3.0,2.0,8.0,5.0,0.0,0.0,9.0,1.0, negative
111,9.0,7.0,2.0,5.0,0.0,0.0,8.0,4.0, negative
112,2.0,0.0,2.0,8.0,0.0,0.0,8.0,1.0, negative
113,2.0,3.0,3.0,8.0,0.0,0.0,4.0,1.0, negative
114,6.0,3.0,9.0,4.0,0.0,0.0,6.0,1.0, negative
115,6.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
116,3.0,7.0,9.0,7.0,0.0,0.0,8.0,1.0, negative
117,1.0,6.0,6.0,9.0,0.0,0.0,4.0,2.0, negative
118,0.0,8.0,7.0,4.0,0.0,0.0,6.0,1.0, negative
119,3.0,4.0,6.0,1.0,0.0,0.0,4.0,3.0, negative
120,6.0,3.0,1.0,5.0,0.0,0.0,6.0,4.0, negative
121,7.0,7.0,2.0,1.0,0.0,0.0,9.0,1.0, negative
122,5.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
123,4.0,5.0,0.0,2.0,0.0,0.0,5.0,1.0, negative
124,2.0,1.0,7.0,2.0,0.0,0.0,4.0,2.0, negative
125,5.0,7.0,8.0,7.0,0.0,0.0,4.0,1.0, negative
126,9.0,9.0,1.0,2.0,0.0,0.0,7.0,1.0, negative
127,7.0,3.0,0.0,5.0,0.0,0.0,8.0,1.0, negative
128,2.0,5.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
129,0.0,7.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
130,0.0,4.0,6.0,7.0,0.0,0.0,3.0,1.0, negative
131,7.0,2.0,1.0,7.0,0.0,0.0,8.0,1.0, negative
132,8.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0, negative
133,6.0,2.0,3.0,7.0,0.0,0.0,2.0,1.0, negative
134,3.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
135,5.0,9.0,6.0,3.0,0.0,0.0,1.0,1.0, negative
136,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
137,5.0,1.0,5.0,9.0,0.0,0.0,8.0,3.0, negative
138,8.0,8.0,0.0,9.0,0.0,0.0,4.0,3.0, negative
139,4.0,6.0,6.0,5.0,0.0,0.0,9.0,1.0, negative
140,1.0,6.0,0.0,7.0,0.0,0.0,5.0,1.0, negative
141,5.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
142,0.0,6.0,7.0,2.0,0.0,0.0,2.0,1.0, negative
143,9.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0, negative
144,7.0,6.0,3.0,8.0,0.0,0.0,5.0,1.0, negative
145,3.0,4.0,9.0,5.0,0.0,0.0,9.0,1.0, negative
146,5.0,4.0,5.0,2.0,0.0,0.0,3.0,3.0, negative
147,6.0,4.0,8.0,7.0,0.0,0.0,7.0,1.0, negative
148,5.0,4.0,0.0,4.0,0.0,0.0,3.0,3.0, negative
149,6.0,4.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
150,7.0,9.0,4.0,0.0,0.0,0.0,7.0,1.0, negative
151,9.0,3.0,2.0,8.0,0.0,0.0,4.0,2.0, negative
152,4.0,6.0,9.0,2.0,0.0,0.0,0.0,1.0, negative
153,4.0,4.0,5.0,6.0,0.0,0.0,5.0,1.0, negative
154,5.0,2.0,1.0,5.0,0.0,0.0,9.0,1.0, negative
155,3.0,4.0,5.0,5.0,0.0,0.0,9.0,1.0, negative
156,0.0,1.0,6.0,2.0,0.0,0.0,9.0,1.0, negative
157,3.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
158,7.0,9.0,6.0,2.0,0.0,0.0,1.0,2.0, negative
159,2.0,7.0,8.0,3.0,0.0,0.0,3.0,1.0, negative
160,6.0,4.0,7.0,5.0,0.0,0.0,4.0,1.0, negative
161,7.0,6.0,3.0,3.0,0.0,0.0,5.0,1.0, negative
162,9.0,8.0,0.0,3.0,0.0,0.0,7.0,1.0, negative
163,0.0,7.0,6.0,5.0,0.0,0.0,9.0,1.0, negative
164,6.0,7.0,7.0,8.0,0.0,0.0,8.0,2.0, negative
165,5.0,8.0,2.0,8.0,0.0,0.0,4.0,1.0, negative
166,8.0,4.0,1.0,9.0,0.0,0.0,3.0,1.0, negative
167,6.0,4.0,5.0,4.0,0.0,0.0,0.0,1.0, negative
168,3.0,0.0,3.0,8.0,0.0,0.0,7.0,1.0, negative
169,5.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0, negative
170,1.0,5.0,5.0,5.0,0.0,0.0,2.0,1.0, negative
171,3.0,4.0,3.0,5.0,0.0,0.0,3.0,3.0, negative
172,9.0,8.0,3.0,7.0,0.0,0.0,6.0,1.0, negative
173,2.0,9.0,3.0,2.0,0.0,0.0,5.0,1.0, negative
174,9.0,3.0,3.0,8.0,0.0,0.0,7.0,1.0, negative
175,1.0,2.0,8.0,7.0,0.0,0.0,1.0,1.0, negative
176,2.0,1.0,8.0,7.0,0.0,0.0,1.0,1.0, negative
177,7.0,8.0,7.0,1.0,0.0,0.0,4.0,1.0, negative
178,3.0,6.0,8.0,8.0,0.0,0.0,1.0,0.0, negative
179,9.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0, negative
180,3.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0, negative
181,3.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0, negative
182,6.0,1.0,8.0,5.0,0.0,0.0,2.0,1.0, negative
183,1.0,0.0,1.0,9.0,0.0,0.0,2.0,4.0, negative
184,7.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
185,7.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
186,8.0,7.0,1.0,0.0,0.0,0.0,8.0,3.0, negative
187,8.0,7.0,1.0,0.0,0.0,0.0,8.0,3.0, negative
188,9.0,6.0,7.0,5.0,0.0,0.0,7.0,3.0, negative
189,9.0,6.0,7.0,5.0,0.0,0.0,7.0,3.0, negative
190,1.0,8.0,4.0,4.0,0.0,0.0,1.0,0.0, negative
191,9.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0, negative
192,9.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0, negative
193,3.0,1.0,9.0,9.0,0.0,0.0,7.0,0.0, negative
194,9.0,9.0,0.0,7.0,0.0,0.0,1.0,1.0, negative
195,9.0,9.0,0.0,7.0,0.0,0.0,1.0,1.0, negative
196,3.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0, negative
197,3.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0, negative
198,8.0,3.0,3.0,7.0,0.0,0.0,6.0,1.0, negative
199,1.0,3.0,5.0,6.0,0.0,0.0,2.0,0.0, negative
200,2.0,4.0,9.0,8.0,0.0,0.0,1.0,1.0, negative
201,3.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0, negative
202,1.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0, negative
203,1.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0, negative
204,7.0,1.0,1.0,9.0,0.0,0.0,4.0,1.0, negative
205,7.0,1.0,1.0,8.0,0.0,0.0,6.0,1.0, negative
206,7.0,3.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
207,5.0,4.0,8.0,2.0,0.0,0.0,1.0,1.0, negative
208,9.0,7.0,6.0,6.0,0.0,0.0,9.0,1.0, negative
209,9.0,9.0,7.0,5.0,0.0,0.0,9.0,1.0, negative
210,4.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0, negative
211,6.0,3.0,9.0,6.0,0.0,0.0,1.0,1.0, negative
212,6.0,3.0,9.0,6.0,0.0,0.0,1.0,1.0, negative
213,0.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0, negative
214,5.0,2.0,4.0,8.0,0.0,0.0,5.0,1.0, negative
215,4.0,1.0,6.0,6.0,0.0,0.0,2.0,1.0, negative
216,4.0,1.0,6.0,6.0,0.0,0.0,2.0,1.0, negative
217,2.0,6.0,9.0,1.0,0.0,0.0,3.0,1.0, negative
218,4.0,7.0,8.0,9.0,0.0,0.0,7.0,0.0, negative
219,4.0,7.0,8.0,9.0,0.0,0.0,7.0,0.0, negative
220,1.0,6.0,4.0,9.0,0.0,0.0,8.0,0.0, negative
221,1.0,6.0,4.0,9.0,0.0,0.0,8.0,0.0, negative
222,5.0,6.0,9.0,6.0,0.0,0.0,0.0,0.0, negative
223,6.0,8.0,9.0,8.0,0.0,0.0,4.0,1.0, negative
224,1.0,0.0,9.0,9.0,0.0,0.0,1.0,4.0, negative
225,5.0,2.0,8.0,6.0,0.0,0.0,2.0,2.0, negative
226,6.0,2.0,3.0,8.0,0.0,0.0,2.0,2.0, negative
227,8.0,7.0,5.0,1.0,0.0,0.0,2.0,1.0, negative
228,5.0,6.0,1.0,6.0,0.0,0.0,7.0,4.0, negative
229,4.0,2.0,3.0,2.0,0.0,0.0,9.0,1.0, negative
230,8.0,7.0,2.0,4.0,0.0,0.0,7.0,4.0, negative
231,5.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0, negative
232,1.0,2.0,5.0,0.0,0.0,0.0,8.0,1.0, negative
233,7.0,8.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
234,4.0,3.0,8.0,3.0,0.0,0.0,8.0,1.0, negative
235,0.0,4.0,4.0,5.0,0.0,0.0,7.0,1.0, negative
236,8.0,8.0,0.0,1.0,0.0,0.0,5.0,1.0, negative
237,3.0,9.0,3.0,5.0,0.0,0.0,8.0,2.0, negative
238,3.0,7.0,5.0,8.0,0.0,0.0,7.0,1.0, negative
239,7.0,7.0,7.0,2.0,0.0,0.0,8.0,3.0, negative
240,8.0,8.0,8.0,4.0,0.0,0.0,5.0,1.0, negative
241,2.0,0.0,9.0,5.0,0.0,0.0,1.0,4.0, negative
242,6.0,6.0,1.0,5.0,0.0,0.0,7.0,1.0, negative
243,2.0,3.0,9.0,9.0,0.0,0.0,0.0,1.0, negative
244,7.0,8.0,8.0,2.0,0.0,0.0,8.0,1.0, negative
245,1.0,8.0,4.0,1.0,0.0,0.0,0.0,4.0, negative
246,7.0,6.0,3.0,7.0,0.0,0.0,6.0,1.0, negative
247,8.0,9.0,7.0,8.0,0.0,0.0,1.0,2.0, negative
248,2.0,4.0,3.0,8.0,0.0,0.0,8.0,1.0, negative
249,6.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0, negative
250,9.0,6.0,9.0,5.0,0.0,0.0,8.0,4.0, negative
251,5.0,7.0,3.0,6.0,0.0,0.0,1.0,4.0, negative
252,9.0,0.0,2.0,7.0,0.0,0.0,5.0,4.0, negative
253,6.0,8.0,6.0,2.0,0.0,0.0,7.0,4.0, negative
254,6.0,6.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
255,6.0,6.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
256,6.0,6.0,3.0,7.0,0.0,0.0,5.0,2.0, negative
257,6.0,6.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
258,8.0,4.0,3.0,0.0,0.0,0.0,2.0,3.0, negative
259,8.0,4.0,3.0,0.0,0.0,0.0,2.0,3.0, negative
260,1.0,1.0,9.0,7.0,0.0,0.0,0.0,1.0, negative
261,0.0,4.0,6.0,5.0,0.0,0.0,7.0,4.0, negative
262,3.0,2.0,5.0,5.0,0.0,0.0,2.0,2.0, negative
263,0.0,1.0,2.0,6.0,0.0,0.0,8.0,1.0, negative
264,6.0,9.0,6.0,5.0,0.0,0.0,6.0,1.0, negative
265,2.0,1.0,9.0,6.0,0.0,0.0,9.0,4.0, negative
266,2.0,6.0,6.0,1.0,0.0,0.0,8.0,1.0, negative
267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0, negative
268,9.0,9.0,2.0,5.0,0.0,0.0,6.0,1.0, negative
269,5.0,3.0,0.0,9.0,0.0,0.0,1.0,3.0, negative
270,5.0,6.0,0.0,6.0,0.0,0.0,7.0,1.0, negative
271,5.0,4.0,4.0,4.0,0.0,0.0,6.0,1.0, negative
272,2.0,5.0,2.0,5.0,0.0,0.0,7.0,1.0, negative
273,5.0,6.0,4.0,7.0,0.0,0.0,4.0,1.0, negative
274,8.0,6.0,2.0,9.0,0.0,0.0,6.0,1.0, negative
275,9.0,7.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
276,9.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0, negative
277,6.0,4.0,5.0,8.0,0.0,0.0,6.0,4.0, negative
278,7.0,6.0,6.0,8.0,0.0,0.0,8.0,4.0, negative
279,2.0,6.0,8.0,3.0,0.0,0.0,5.0,1.0, negative
280,1.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0, negative
281,4.0,8.0,8.0,5.0,0.0,0.0,1.0,4.0, negative
282,0.0,0.0,4.0,4.0,0.0,0.0,2.0,3.0, negative
283,0.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0, negative
284,2.0,4.0,8.0,7.0,0.0,0.0,9.0,4.0, negative
285,3.0,8.0,3.0,2.0,0.0,0.0,9.0,1.0, negative
286,8.0,8.0,3.0,1.0,0.0,0.0,6.0,1.0, negative
287,7.0,9.0,3.0,0.0,0.0,0.0,5.0,1.0, negative
288,3.0,6.0,2.0,7.0,0.0,0.0,6.0,1.0, negative
289,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0, negative
290,5.0,4.0,6.0,4.0,0.0,0.0,0.0,1.0, negative
291,2.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
292,9.0,7.0,5.0,7.0,0.0,0.0,3.0,1.0, negative
293,9.0,9.0,6.0,6.0,0.0,0.0,8.0,2.0, negative
