,0,1,2,3,4,5,6,7,y
0,3.0,3.0,2.0,3.0,0.0,0.0,6.0,3.0, negative
1,4.0,2.0,1.0,1.0,0.0,0.0,6.0,5.0, negative
2,4.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
3,3.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
4,8.0,6.0,0.0,3.0,0.0,0.0,6.0,2.0, negative
5,4.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
6,6.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
7,3.0,6.0,3.0,1.0,0.0,0.0,6.0,5.0, negative
8,4.0,2.0,1.0,2.0,0.0,0.0,6.0,3.0, negative
9,7.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
10,7.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
11,5.0,3.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
12,3.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
13,5.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0, negative
14,6.0,4.0,0.0,2.0,0.0,0.0,6.0,3.0, negative
15,2.0,4.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
16,4.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
17,4.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
18,3.0,3.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
19,4.0,6.0,1.0,2.0,0.0,0.0,6.0,3.0, negative
20,7.0,5.0,2.0,2.0,0.0,0.0,4.0,2.0, negative
21,4.0,5.0,1.0,4.0,0.0,0.0,4.0,2.0, negative
22,4.0,2.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
23,7.0,7.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
24,5.0,7.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
25,3.0,6.0,2.0,3.0,0.0,0.0,6.0,3.0, negative
26,1.0,1.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
27,3.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
28,3.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
29,6.0,4.0,1.0,1.0,0.0,0.0,5.0,3.0, negative
30,3.0,5.0,1.0,3.0,0.0,0.0,6.0,3.0, negative
31,4.0,2.0,2.0,1.0,0.0,0.0,6.0,5.0, negative
32,4.0,3.0,1.0,2.0,0.0,0.0,6.0,4.0, negative
33,3.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
34,3.0,3.0,5.0,2.0,0.0,0.0,6.0,4.0, negative
35,3.0,3.0,5.0,2.0,0.0,0.0,6.0,4.0, negative
36,5.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
37,7.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
38,3.0,3.0,2.0,6.0,0.0,0.0,5.0,2.0, negative
39,0.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
40,4.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0, negative
41,5.0,2.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
42,3.0,5.0,2.0,5.0,0.0,0.0,6.0,3.0, negative
43,4.0,7.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
44,2.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
45,2.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
46,6.0,4.0,2.0,2.0,0.0,0.0,7.0,3.0, negative
47,2.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
48,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
49,5.0,4.0,1.0,2.0,0.0,0.0,5.0,2.0, negative
50,2.0,7.0,1.0,2.0,0.0,0.0,6.0,3.0, negative
51,6.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
52,3.0,4.0,3.0,1.0,0.0,0.0,5.0,3.0, negative
53,3.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
54,3.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
55,4.0,0.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
56,0.0,0.0,2.0,1.0,0.0,0.0,6.0,5.0, negative
57,5.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
58,4.0,2.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
59,5.0,5.0,1.0,2.0,0.0,0.0,5.0,3.0, negative
60,4.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
61,4.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
62,5.0,7.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
63,6.0,6.0,1.0,1.0,0.0,0.0,7.0,3.0, negative
64,2.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
65,2.0,4.0,1.0,1.0,9.0,0.0,7.0,4.0, negative
66,3.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
67,7.0,6.0,0.0,1.0,0.0,0.0,6.0,3.0, negative
68,0.0,3.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
69,6.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
70,8.0,6.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
71,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
72,3.0,2.0,1.0,5.0,0.0,0.0,6.0,2.0, negative
73,8.0,6.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
74,5.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
75,5.0,4.0,1.0,1.0,0.0,0.0,5.0,3.0, negative
76,4.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0, negative
77,5.0,2.0,1.0,1.0,0.0,0.0,6.0,5.0, negative
78,3.0,2.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
79,2.0,2.0,2.0,2.0,0.0,0.0,6.0,3.0, negative
80,6.0,7.0,2.0,3.0,0.0,0.0,5.0,3.0, negative
81,2.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0, negative
82,4.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
83,6.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
84,3.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
85,6.0,3.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
86,5.0,4.0,1.0,1.0,0.0,0.0,6.0,5.0, negative
87,4.0,3.0,1.0,1.0,0.0,0.0,7.0,3.0, negative
88,4.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
89,4.0,2.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
90,4.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
91,9.0,5.0,1.0,0.0,0.0,0.0,7.0,3.0, negative
92,1.0,4.0,1.0,1.0,0.0,0.0,5.0,2.0, negative
93,4.0,4.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
94,5.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
95,6.0,3.0,1.0,2.0,0.0,0.0,6.0,4.0, negative
96,6.0,3.0,1.0,2.0,0.0,0.0,6.0,4.0, negative
97,0.0,2.0,1.0,1.0,0.0,0.0,6.0,5.0, negative
98,4.0,2.0,1.0,1.0,0.0,0.0,5.0,3.0, negative
99,5.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
100,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
101,6.0,5.0,1.0,1.0,0.0,0.0,6.0,5.0, negative
102,4.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
103,3.0,1.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
104,3.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
105,5.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
106,3.0,0.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
107,3.0,4.0,2.0,9.0,0.0,0.0,6.0,3.0, negative
108,1.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
109,3.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
110,5.0,3.0,1.0,1.0,0.0,0.0,6.0,4.0, negative
111,5.0,3.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
112,4.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
113,3.0,2.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
114,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
115,4.0,3.0,0.0,2.0,0.0,0.0,6.0,2.0, negative
116,6.0,3.0,0.0,2.0,0.0,0.0,6.0,2.0, negative
117,3.0,4.0,1.0,1.0,0.0,0.0,5.0,2.0, negative
118,2.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
119,1.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
120,4.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
121,3.0,3.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
122,2.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0, negative
123,5.0,2.0,2.0,4.0,0.0,0.0,7.0,4.0, negative
124,6.0,6.0,0.0,5.0,0.0,0.0,6.0,3.0, negative
125,4.0,4.0,2.0,1.0,0.0,0.0,8.0,2.0, negative
126,2.0,4.0,0.0,2.0,0.0,0.0,6.0,2.0, negative
127,1.0,2.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
128,8.0,2.0,2.0,1.0,0.0,0.0,4.0,4.0, negative
129,6.0,4.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
130,4.0,4.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
131,4.0,3.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
132,5.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
133,3.0,6.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
134,6.0,4.0,1.0,2.0,0.0,0.0,6.0,3.0, negative
135,7.0,3.0,1.0,2.0,0.0,0.0,6.0,3.0, negative
136,4.0,3.0,1.0,1.0,9.0,0.0,6.0,3.0, negative
137,4.0,4.0,3.0,1.0,0.0,0.0,4.0,2.0, negative
138,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
139,4.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
140,3.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
141,1.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
142,4.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
143,5.0,6.0,2.0,1.0,0.0,0.0,5.0,3.0, negative
144,4.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
145,5.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
146,5.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
147,6.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
148,9.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0, negative
149,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
150,5.0,4.0,2.0,2.0,0.0,0.0,6.0,3.0, negative
151,4.0,5.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
152,6.0,4.0,1.0,4.0,0.0,0.0,6.0,2.0, negative
153,5.0,3.0,2.0,1.0,0.0,0.0,4.0,2.0, negative
154,4.0,0.0,1.0,3.0,0.0,0.0,6.0,3.0, negative
155,4.0,4.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
156,2.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
157,4.0,3.0,1.0,2.0,0.0,0.0,5.0,3.0, negative
158,3.0,4.0,1.0,2.0,0.0,0.0,6.0,4.0, negative
159,6.0,4.0,1.0,5.0,0.0,0.0,6.0,3.0, negative
160,7.0,3.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
161,4.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
162,3.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
163,3.0,2.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
164,5.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
165,4.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
166,6.0,2.0,2.0,3.0,0.0,0.0,5.0,2.0, negative
167,6.0,2.0,2.0,3.0,0.0,0.0,5.0,2.0, negative
168,3.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
169,5.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
170,2.0,1.0,1.0,4.0,0.0,0.0,5.0,5.0, negative
171,4.0,2.0,4.0,1.0,0.0,0.0,2.0,3.0, negative
172,4.0,2.0,4.0,1.0,0.0,0.0,2.0,3.0, negative
173,6.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
174,6.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
175,6.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
176,6.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
177,6.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
178,4.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0, negative
179,2.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
180,2.0,3.0,4.0,4.0,0.0,0.0,3.0,3.0, negative
181,8.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
182,8.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
183,4.0,2.0,4.0,4.0,0.0,0.0,6.0,1.0, negative
184,6.0,3.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
