,0,1,2,3,4,5,6,7,y
0,2.0,3.0,4.0,4.0,0.0,0.0,8.0,3.0, negative
1,3.0,2.0,3.0,0.0,0.0,0.0,7.0,5.0, negative
2,2.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
3,3.0,4.0,3.0,1.0,0.0,0.0,9.0,2.0, negative
4,5.0,3.0,2.0,2.0,0.0,0.0,7.0,3.0, negative
5,1.0,3.0,4.0,0.0,0.0,0.0,8.0,2.0, negative
6,3.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
7,5.0,6.0,3.0,1.0,0.0,0.0,9.0,2.0, negative
8,2.0,5.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
9,3.0,3.0,3.0,2.0,0.0,0.0,8.0,4.0, negative
10,4.0,4.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
11,1.0,6.0,3.0,2.0,0.0,0.0,8.0,3.0, negative
12,4.0,4.0,3.0,2.0,0.0,0.0,7.0,4.0, negative
13,2.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
14,0.0,2.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
15,4.0,5.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
16,6.0,5.0,3.0,3.0,0.0,0.0,8.0,2.0, negative
17,3.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
18,2.0,1.0,3.0,1.0,0.0,0.0,7.0,7.0, negative
19,4.0,4.0,3.0,1.0,0.0,0.0,7.0,5.0, negative
20,3.0,3.0,3.0,1.0,0.0,0.0,8.0,3.0, negative
21,3.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
22,6.0,4.0,3.0,0.0,0.0,0.0,8.0,4.0, negative
23,1.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
24,3.0,4.0,2.0,4.0,0.0,0.0,7.0,2.0, negative
25,4.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
26,4.0,3.0,2.0,2.0,0.0,0.0,7.0,5.0, negative
27,0.0,2.0,3.0,1.0,0.0,0.0,7.0,6.0, negative
28,0.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
29,3.0,3.0,2.0,1.0,0.0,0.0,7.0,5.0, negative
30,3.0,3.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
31,3.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
32,2.0,2.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
33,2.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
34,1.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
35,3.0,2.0,3.0,4.0,0.0,0.0,8.0,4.0, negative
36,5.0,5.0,1.0,6.0,0.0,0.0,7.0,4.0, negative
37,1.0,4.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
38,3.0,3.0,4.0,2.0,0.0,0.0,9.0,2.0, negative
39,3.0,3.0,2.0,1.0,0.0,0.0,7.0,4.0, negative
40,2.0,3.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
41,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
42,7.0,5.0,2.0,1.0,0.0,0.0,8.0,2.0, negative
43,4.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
44,3.0,4.0,3.0,0.0,0.0,0.0,4.0,2.0, negative
45,5.0,3.0,3.0,4.0,0.0,0.0,8.0,2.0, negative
46,3.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
47,5.0,4.0,2.0,1.0,0.0,0.0,8.0,4.0, negative
48,5.0,4.0,2.0,1.0,0.0,0.0,8.0,4.0, negative
49,6.0,2.0,4.0,4.0,0.0,0.0,5.0,1.0, negative
50,3.0,2.0,5.0,5.0,0.0,0.0,8.0,1.0, negative
51,2.0,0.0,7.0,9.0,0.0,0.0,1.0,0.0, negative
52,1.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0, negative
53,4.0,2.0,2.0,4.0,0.0,0.0,7.0,2.0, negative
54,4.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
55,3.0,4.0,4.0,4.0,0.0,0.0,8.0,2.0, negative
56,3.0,4.0,4.0,4.0,0.0,0.0,8.0,2.0, negative
57,2.0,4.0,3.0,5.0,0.0,0.0,8.0,1.0, negative
58,2.0,4.0,3.0,5.0,0.0,0.0,8.0,1.0, negative
59,3.0,4.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
60,3.0,2.0,4.0,2.0,0.0,0.0,6.0,3.0, negative
61,5.0,4.0,3.0,1.0,0.0,0.0,8.0,5.0, negative
62,4.0,4.0,3.0,1.0,0.0,0.0,8.0,3.0, negative
63,4.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
64,3.0,7.0,3.0,2.0,0.0,0.0,8.0,3.0, negative
65,4.0,4.0,3.0,1.0,0.0,0.0,8.0,4.0, negative
66,5.0,4.0,4.0,2.0,0.0,0.0,8.0,7.0, negative
67,4.0,5.0,3.0,1.0,0.0,0.0,8.0,5.0, negative
68,2.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
69,3.0,3.0,2.0,4.0,0.0,0.0,6.0,4.0, negative
70,3.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
71,4.0,3.0,3.0,3.0,0.0,0.0,8.0,5.0, negative
72,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
73,1.0,1.0,3.0,1.0,0.0,0.0,7.0,4.0, negative
74,2.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
75,3.0,7.0,3.0,2.0,0.0,0.0,9.0,2.0, negative
76,5.0,7.0,2.0,1.0,0.0,0.0,8.0,5.0, negative
77,3.0,2.0,3.0,2.0,0.0,0.0,9.0,2.0, negative
78,2.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
79,0.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
80,4.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
81,0.0,0.0,4.0,3.0,0.0,0.0,7.0,1.0, negative
82,3.0,5.0,2.0,1.0,0.0,0.0,8.0,9.0, negative
83,3.0,2.0,4.0,1.0,0.0,0.0,8.0,2.0, negative
84,3.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
