,0,1,2,3,4,5,6,7,y
0,3.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
1,6.0,6.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
2,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
3,2.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
4,3.0,4.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
5,3.0,6.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
6,2.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
7,5.0,3.0,3.0,1.0,0.0,0.0,5.0,3.0, negative
8,2.0,3.0,6.0,2.0,0.0,0.0,6.0,3.0, negative
9,6.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
10,2.0,2.0,3.0,8.0,0.0,0.0,5.0,2.0, negative
11,4.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
12,5.0,4.0,3.0,3.0,0.0,0.0,7.0,3.0, negative
13,4.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
14,3.0,0.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
15,0.0,0.0,3.0,1.0,0.0,0.0,6.0,5.0, negative
16,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
17,3.0,2.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
18,6.0,5.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
19,3.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
20,4.0,5.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
21,4.0,2.0,2.0,1.0,0.0,0.0,6.0,5.0, negative
22,5.0,2.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
23,2.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
24,5.0,3.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
25,5.0,2.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
26,3.0,1.0,2.0,1.0,0.0,0.0,5.0,3.0, negative
27,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
28,3.0,2.0,4.0,2.0,0.0,0.0,7.0,3.0, negative
29,2.0,1.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
30,2.0,3.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
31,4.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
32,6.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0, negative
33,4.0,3.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
34,4.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
35,5.0,3.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
36,3.0,4.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
37,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
38,3.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
39,4.0,6.0,3.0,1.0,0.0,0.0,5.0,3.0, negative
40,4.0,4.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
41,2.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
42,2.0,2.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
43,3.0,4.0,4.0,3.0,0.0,0.0,5.0,1.0, negative
