,0,1,2,3,4,5,6,7,y
0,4.0,2.0,3.0,0.0,0.0,0.0,3.0,4.0, negative
1,4.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
2,3.0,4.0,1.0,6.0,0.0,0.0,5.0,1.0, negative
3,9.0,9.0,0.0,8.0,0.0,0.0,3.0,1.0, negative
4,4.0,7.0,4.0,2.0,0.0,0.0,9.0,1.0, negative
5,7.0,5.0,8.0,4.0,0.0,0.0,5.0,1.0, negative
6,1.0,9.0,9.0,1.0,0.0,0.0,7.0,4.0, negative
7,5.0,2.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
8,9.0,9.0,7.0,6.0,0.0,0.0,2.0,1.0, negative
9,9.0,9.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
10,6.0,4.0,4.0,8.0,0.0,0.0,8.0,1.0, negative
11,1.0,6.0,5.0,5.0,0.0,0.0,4.0,1.0, negative
12,7.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0, negative
13,8.0,5.0,0.0,6.0,0.0,0.0,5.0,3.0, negative
14,0.0,5.0,8.0,0.0,0.0,0.0,8.0,1.0, negative
15,5.0,7.0,6.0,1.0,0.0,0.0,5.0,1.0, negative
16,4.0,2.0,8.0,2.0,0.0,0.0,9.0,1.0, negative
17,2.0,4.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
18,5.0,9.0,2.0,7.0,0.0,0.0,4.0,2.0, negative
19,9.0,8.0,8.0,7.0,0.0,0.0,0.0,1.0, negative
20,4.0,7.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
21,4.0,2.0,6.0,6.0,0.0,0.0,2.0,1.0, negative
22,9.0,9.0,4.0,2.0,0.0,0.0,9.0,1.0, negative
23,6.0,9.0,8.0,2.0,0.0,0.0,2.0,1.0, negative
24,2.0,9.0,4.0,8.0,0.0,0.0,3.0,3.0, negative
25,0.0,0.0,8.0,2.0,0.0,0.0,4.0,3.0, negative
26,2.0,5.0,7.0,2.0,0.0,0.0,2.0,1.0, negative
