,0,1,2,3,4,5,6,7,y
0,4.0,3.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
1,1.0,5.0,7.0,1.0,0.0,0.0,5.0,5.0, negative
2,5.0,5.0,6.0,3.0,0.0,0.0,3.0,1.0, negative
3,5.0,5.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
4,3.0,4.0,5.0,1.0,0.0,0.0,5.0,1.0, negative
5,5.0,4.0,6.0,4.0,0.0,0.0,1.0,1.0, negative
6,2.0,5.0,5.0,5.0,0.0,0.0,4.0,3.0, negative
7,1.0,4.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
8,0.0,2.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
9,1.0,2.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
10,2.0,4.0,6.0,2.0,0.0,0.0,3.0,2.0, negative
11,1.0,4.0,9.0,2.0,0.0,0.0,5.0,1.0, negative
12,2.0,4.0,5.0,5.0,0.0,0.0,6.0,1.0, negative
13,4.0,6.0,4.0,5.0,0.0,0.0,5.0,1.0, negative
14,1.0,3.0,4.0,2.0,9.0,0.0,5.0,3.0, negative
15,2.0,2.0,5.0,9.0,0.0,0.0,4.0,1.0, negative
16,3.0,2.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
17,3.0,2.0,5.0,2.0,0.0,0.0,4.0,4.0, negative
18,3.0,3.0,5.0,2.0,0.0,0.0,5.0,2.0, negative
19,2.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0, negative
20,3.0,2.0,3.0,3.0,0.0,0.0,5.0,1.0, negative
21,2.0,4.0,7.0,1.0,0.0,0.0,4.0,1.0, negative
22,0.0,1.0,5.0,3.0,0.0,0.0,5.0,1.0, negative
23,1.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
24,4.0,3.0,4.0,3.0,0.0,0.0,5.0,2.0, negative
25,2.0,2.0,4.0,1.0,9.0,0.0,5.0,3.0, negative
26,2.0,5.0,5.0,3.0,0.0,0.0,3.0,1.0, negative
27,3.0,5.0,4.0,1.0,0.0,0.0,5.0,1.0, negative
28,2.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
29,2.0,2.0,4.0,3.0,0.0,0.0,4.0,3.0, negative
30,4.0,3.0,5.0,9.0,0.0,0.0,5.0,2.0, negative
31,2.0,4.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
32,5.0,2.0,6.0,6.0,0.0,0.0,3.0,1.0, negative
33,2.0,1.0,8.0,2.0,0.0,0.0,0.0,2.0, negative
34,2.0,1.0,8.0,2.0,0.0,0.0,0.0,2.0, negative
35,2.0,4.0,5.0,2.0,0.0,0.0,4.0,0.0, negative
36,1.0,2.0,7.0,8.0,0.0,0.0,1.0,2.0, negative
37,4.0,3.0,5.0,4.0,0.0,0.0,4.0,0.0, negative
38,2.0,3.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
39,1.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0, negative
40,1.0,2.0,6.0,3.0,0.0,0.0,4.0,4.0, negative
41,3.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0, negative
42,6.0,5.0,4.0,3.0,0.0,0.0,9.0,1.0, negative
43,0.0,2.0,5.0,3.0,0.0,0.0,2.0,1.0, negative
44,3.0,4.0,6.0,2.0,0.0,0.0,4.0,2.0, negative
45,3.0,4.0,6.0,6.0,0.0,0.0,4.0,1.0, negative
46,1.0,0.0,7.0,7.0,0.0,0.0,3.0,4.0, negative
47,1.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0, negative
48,1.0,0.0,5.0,4.0,0.0,0.0,5.0,6.0, negative
49,4.0,2.0,5.0,1.0,0.0,0.0,5.0,1.0, negative
50,2.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
51,2.0,2.0,5.0,3.0,0.0,0.0,5.0,1.0, negative
52,2.0,2.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
53,3.0,4.0,4.0,3.0,0.0,0.0,5.0,4.0, negative
54,2.0,3.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
55,3.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0, negative
56,3.0,3.0,5.0,2.0,0.0,0.0,5.0,2.0, negative
57,4.0,4.0,3.0,2.0,0.0,0.0,4.0,9.0, negative
58,1.0,2.0,7.0,2.0,0.0,0.0,3.0,1.0, negative
