,0,1,2,3,4,5,6,7,y
0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
1,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
2,1.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
3,4.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
4,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
5,3.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0, negative
6,0.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
7,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
8,4.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
9,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
10,3.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
11,0.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
12,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
13,4.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0, negative
14,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
15,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
16,2.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
17,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
18,2.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
19,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
20,2.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
21,2.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
22,4.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
23,3.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
24,1.0,4.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
25,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0, negative
26,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
27,1.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
28,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
29,1.0,4.0,0.0,4.0,0.0,0.0,4.0,2.0, negative
30,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0, negative
31,2.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
32,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
33,1.0,1.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
34,1.0,1.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
35,3.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
36,4.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
37,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
38,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
39,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
40,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
41,1.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
42,2.0,4.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
43,0.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
