,0,1,2,3,4,5,6,7,y
0,5.0,3.0,2.0,1.0,0.0,9.0,6.0,2.0, negative
1,3.0,2.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
2,3.0,3.0,2.0,3.0,0.0,0.0,6.0,3.0, negative
3,4.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
4,4.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0, negative
5,4.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
6,3.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
7,8.0,6.0,0.0,3.0,0.0,0.0,6.0,2.0, negative
8,3.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
9,4.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
10,6.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
11,3.0,6.0,3.0,0.0,0.0,0.0,6.0,5.0, negative
12,3.0,3.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
13,7.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
14,7.0,5.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
15,7.0,6.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
16,5.0,3.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
17,6.0,4.0,0.0,2.0,0.0,0.0,6.0,3.0, negative
18,2.0,4.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
19,4.0,5.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
20,3.0,4.0,2.0,4.0,0.0,0.0,6.0,4.0, negative
21,3.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
22,7.0,5.0,2.0,2.0,0.0,0.0,4.0,2.0, negative
23,4.0,5.0,1.0,4.0,0.0,0.0,4.0,2.0, negative
24,4.0,2.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
25,1.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
26,7.0,7.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
27,5.0,7.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
28,3.0,6.0,2.0,3.0,0.0,0.0,6.0,3.0, negative
29,6.0,4.0,2.0,2.0,0.0,0.0,4.0,3.0, negative
30,2.0,5.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
31,3.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
32,3.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
33,6.0,4.0,1.0,0.0,0.0,0.0,5.0,3.0, negative
34,3.0,5.0,1.0,3.0,0.0,0.0,6.0,3.0, negative
35,4.0,3.0,1.0,2.0,0.0,0.0,6.0,4.0, negative
36,3.0,3.0,5.0,1.0,0.0,0.0,6.0,4.0, negative
37,7.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
38,0.0,3.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
