,0,1,2,3,4,5,6,7,8,y
0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0, negative
1,3.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0, negative
2,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
3,2.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0, negative
4,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
5,2.0,0.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
6,4.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0, negative
7,3.0,2.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0, negative
8,1.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
9,2.0,0.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0, negative
10,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0, negative
11,2.0,0.0,1.0,1.0,4.0,2.0,3.0,0.0,1.0, negative
12,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0, negative
13,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0, negative
14,4.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0, negative
15,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0, negative
16,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0, negative
17,0.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
18,0.0,2.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0, negative
19,1.0,1.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0, negative
20,3.0,2.0,3.0,0.0,1.0,4.0,3.0,0.0,1.0, negative
21,3.0,2.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
22,3.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0, negative
23,4.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0, negative
24,3.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,1.0, negative
25,1.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,1.0, negative
26,0.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
27,0.0,2.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0, negative
28,2.0,3.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0, negative
29,1.0,1.0,2.0,1.0,1.0,4.0,2.0,0.0,0.0, negative
30,2.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
31,4.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
32,0.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0, positive
33,4.0,1.0,0.0,2.0,4.0,1.0,4.0,0.0,1.0, positive
34,3.0,4.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0, negative
35,1.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0, negative
36,0.0,3.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0, negative
37,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
38,1.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0, negative
39,0.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0, negative
40,1.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0, negative
41,1.0,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0, negative
42,3.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,0.0, positive
43,3.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0, positive
44,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, positive
45,4.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0, positive
46,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, positive
47,1.0,1.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0, positive
48,4.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0, positive
49,4.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0, positive
50,3.0,2.0,0.0,3.0,2.0,2.0,4.0,0.0,0.0, positive
51,4.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,1.0, positive
52,4.0,0.0,1.0,3.0,2.0,2.0,4.0,0.0,0.0, positive
