,0,1,2,3,4,5,6,7,8,y
0,2.0,2.0,3.0,0.0,4.0,2.0,1.0,0.0,0.0, negative
1,2.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
2,2.0,0.0,4.0,0.0,3.0,3.0,2.0,0.0,0.0, negative
3,1.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
4,3.0,1.0,2.0,1.0,3.0,3.0,1.0,0.0,0.0, negative
5,2.0,1.0,4.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
6,2.0,1.0,3.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
7,2.0,2.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0, negative
8,4.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0, negative
9,2.0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,1.0, negative
10,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
11,2.0,3.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0, negative
12,2.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,0.0, negative
13,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
14,3.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
15,1.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0, negative
16,1.0,0.0,2.0,4.0,4.0,4.0,2.0,0.0,0.0, negative
17,4.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0, negative
18,3.0,1.0,4.0,1.0,1.0,3.0,2.0,0.0,1.0, negative
19,0.0,2.0,3.0,3.0,2.0,4.0,0.0,0.0,1.0, negative
20,3.0,2.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
21,1.0,3.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0, negative
22,2.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
23,1.0,1.0,2.0,2.0,3.0,4.0,1.0,0.0,1.0, negative
24,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
25,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,1.0, negative
26,0.0,1.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
27,1.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0, negative
28,4.0,2.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0, negative
29,4.0,3.0,1.0,3.0,1.0,2.0,3.0,0.0,1.0, negative
30,1.0,1.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0, negative
31,0.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0, negative
32,1.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0, negative
33,1.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
34,0.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0, negative
35,4.0,0.0,1.0,3.0,4.0,2.0,4.0,0.0,0.0, positive
36,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, positive
37,1.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0, positive
38,3.0,4.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0, negative
39,0.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
40,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
41,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
42,3.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,0.0, positive
43,3.0,0.0,1.0,4.0,1.0,3.0,4.0,0.0,0.0, positive
44,0.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0, positive
45,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, positive
46,4.0,2.0,1.0,2.0,4.0,0.0,4.0,0.0,1.0, positive
47,4.0,3.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0, positive
48,3.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0, positive
49,3.0,3.0,0.0,4.0,3.0,1.0,4.0,0.0,0.0, positive
50,3.0,1.0,1.0,4.0,1.0,4.0,3.0,0.0,1.0, positive
51,4.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,0.0, positive
