,0,1,2,3,4,5,6,7,8,y
0,4.0,5.0,8.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
1,3.0,7.0,7.0,2.0,5.0,0.0,2.0,0.0,0.0, negative
2,2.0,3.0,7.0,2.0,7.0,1.0,3.0,0.0,0.0, negative
3,2.0,3.0,7.0,2.0,7.0,0.0,2.0,0.0,2.0, negative
4,1.0,3.0,7.0,3.0,8.0,1.0,2.0,0.0,2.0, negative
5,2.0,3.0,7.0,2.0,8.0,0.0,2.0,0.0,0.0, negative
6,2.0,5.0,7.0,2.0,7.0,0.0,2.0,0.0,0.0, negative
7,5.0,5.0,8.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
8,4.0,5.0,9.0,1.0,4.0,0.0,3.0,0.0,0.0, negative
9,4.0,5.0,8.0,1.0,5.0,0.0,3.0,0.0,0.0, negative
10,2.0,3.0,7.0,3.0,8.0,0.0,2.0,0.0,0.0, negative
11,2.0,4.0,8.0,2.0,6.0,0.0,2.0,0.0,0.0, negative
12,2.0,4.0,7.0,4.0,7.0,1.0,2.0,0.0,0.0, negative
13,3.0,4.0,6.0,3.0,7.0,0.0,3.0,0.0,0.0, negative
14,2.0,3.0,7.0,3.0,8.0,1.0,2.0,0.0,0.0, negative
15,2.0,4.0,7.0,3.0,7.0,0.0,2.0,0.0,0.0, negative
16,2.0,5.0,8.0,4.0,5.0,1.0,2.0,0.0,0.0, negative
17,2.0,5.0,8.0,3.0,6.0,1.0,2.0,0.0,0.0, negative
18,3.0,3.0,6.0,1.0,9.0,0.0,3.0,0.0,2.0, negative
19,5.0,5.0,6.0,2.0,3.0,0.0,4.0,0.0,0.0, negative
20,2.0,4.0,7.0,3.0,6.0,1.0,2.0,0.0,1.0, negative
21,7.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0, negative
22,3.0,4.0,7.0,3.0,5.0,0.0,2.0,0.0,0.0, negative
23,3.0,4.0,8.0,1.0,5.0,1.0,3.0,0.0,2.0, negative
24,9.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0, negative
25,3.0,6.0,3.0,3.0,4.0,0.0,4.0,0.0,9.0, negative
26,1.0,6.0,6.0,5.0,5.0,1.0,1.0,0.0,0.0, negative
27,3.0,5.0,7.0,0.0,6.0,0.0,3.0,0.0,2.0, negative
28,3.0,3.0,0.0,3.0,9.0,0.0,5.0,0.0,0.0, positive
29,3.0,4.0,0.0,4.0,7.0,0.0,5.0,0.0,0.0, positive
30,3.0,5.0,5.0,2.0,7.0,0.0,4.0,0.0,0.0, negative
31,3.0,7.0,4.0,3.0,6.0,0.0,3.0,0.0,0.0, negative
32,4.0,8.0,4.0,5.0,0.0,1.0,4.0,0.0,0.0, negative
33,0.0,5.0,7.0,4.0,7.0,2.0,0.0,4.0,0.0, negative
34,5.0,5.0,7.0,2.0,6.0,0.0,3.0,0.0,0.0, negative
35,2.0,7.0,0.0,4.0,7.0,0.0,2.0,5.0,0.0, negative
36,2.0,8.0,0.0,5.0,8.0,0.0,3.0,2.0,0.0, negative
37,2.0,6.0,0.0,5.0,8.0,0.0,2.0,5.0,0.0, negative
38,5.0,9.0,4.0,2.0,1.0,0.0,2.0,5.0,0.0, negative
39,3.0,7.0,0.0,4.0,7.0,2.0,0.0,9.0,0.0, negative
40,2.0,8.0,0.0,6.0,8.0,0.0,3.0,2.0,9.0, negative
41,2.0,6.0,0.0,7.0,6.0,0.0,3.0,3.0,0.0, negative
42,3.0,3.0,4.0,4.0,7.0,0.0,4.0,0.0,0.0, positive
43,1.0,6.0,5.0,9.0,0.0,2.0,0.0,7.0,0.0, positive
44,0.0,4.0,0.0,8.0,1.0,9.0,1.0,0.0,0.0, positive
45,4.0,4.0,0.0,3.0,8.0,0.0,5.0,0.0,2.0, positive
46,4.0,0.0,3.0,3.0,8.0,0.0,5.0,0.0,0.0, positive
47,0.0,4.0,0.0,8.0,2.0,9.0,1.0,0.0,0.0, positive
48,2.0,3.0,0.0,4.0,9.0,1.0,4.0,0.0,0.0, positive
49,5.0,5.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0, positive
50,4.0,4.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0, positive
51,4.0,3.0,3.0,5.0,5.0,1.0,3.0,0.0,5.0, positive
52,4.0,1.0,4.0,3.0,7.0,0.0,5.0,0.0,0.0, positive
