,0,1,2,3,4,5,6,7,8,y
0,4.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0, negative
1,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
2,3.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
3,1.0,1.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
4,4.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0, negative
5,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,1.0, negative
6,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0, negative
7,2.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0, negative
8,3.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0, negative
9,4.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0, negative
10,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0, negative
11,2.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
12,2.0,3.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0, negative
13,2.0,3.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0, negative
14,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
15,0.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0, negative
16,1.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0, negative
17,4.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0, negative
18,2.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0, negative
19,2.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0, negative
20,0.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0, negative
21,1.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0, negative
22,0.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0, negative
23,1.0,3.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0, negative
24,0.0,2.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0, negative
25,1.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
26,4.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,1.0, negative
27,0.0,2.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0, negative
28,4.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
29,4.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0, negative
30,0.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0, negative
31,2.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
32,3.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0, positive
33,3.0,2.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0, positive
34,4.0,0.0,0.0,2.0,3.0,2.0,4.0,0.0,0.0, positive
35,3.0,4.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0, negative
36,1.0,0.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0, negative
37,3.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
38,1.0,4.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0, negative
39,1.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
40,1.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
41,1.0,4.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0, negative
42,3.0,0.0,0.0,3.0,4.0,2.0,4.0,0.0,0.0, positive
43,0.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0, positive
44,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, positive
45,3.0,1.0,0.0,2.0,4.0,1.0,4.0,0.0,1.0, positive
46,4.0,0.0,0.0,2.0,4.0,3.0,4.0,0.0,0.0, positive
47,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, positive
48,1.0,1.0,0.0,3.0,4.0,4.0,3.0,0.0,0.0, positive
49,4.0,3.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0, positive
50,3.0,2.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0, positive
51,3.0,1.0,0.0,4.0,1.0,4.0,3.0,0.0,1.0, positive
