,0,1,2,3,4,5,6,7,8,y
0,6.0,8.0,6.0,3.0,2.0,3.0,2.0,0.0,0.0, negative
1,4.0,1.0,5.0,1.0,7.0,6.0,5.0,0.0,0.0, negative
2,4.0,2.0,5.0,2.0,6.0,5.0,3.0,0.0,1.0, negative
3,0.0,1.0,4.0,5.0,8.0,7.0,1.0,0.0,2.0, negative
4,3.0,2.0,6.0,2.0,8.0,4.0,2.0,0.0,0.0, negative
5,4.0,7.0,5.0,2.0,6.0,5.0,3.0,0.0,0.0, negative
6,9.0,6.0,7.0,0.0,1.0,0.0,8.0,0.0,1.0, negative
7,7.0,6.0,7.0,1.0,1.0,0.0,4.0,0.0,0.0, negative
8,8.0,5.0,7.0,0.0,1.0,1.0,6.0,0.0,0.0, negative
9,3.0,0.0,5.0,4.0,7.0,4.0,3.0,0.0,0.0, negative
10,3.0,4.0,7.0,2.0,4.0,4.0,2.0,0.0,0.0, negative
11,3.0,3.0,4.0,6.0,5.0,6.0,2.0,0.0,0.0, negative
12,4.0,3.0,3.0,4.0,6.0,5.0,5.0,0.0,0.0, negative
13,1.0,1.0,4.0,4.0,8.0,7.0,2.0,0.0,0.0, negative
14,1.0,3.0,6.0,5.0,5.0,5.0,1.0,0.0,0.0, negative
15,2.0,6.0,7.0,7.0,2.0,6.0,1.0,0.0,0.0, negative
16,2.0,5.0,6.0,5.0,4.0,6.0,1.0,0.0,0.0, negative
17,4.0,0.0,3.0,0.0,9.0,2.0,6.0,0.0,1.0, negative
18,9.0,7.0,3.0,1.0,1.0,0.0,8.0,0.0,0.0, negative
19,2.0,5.0,5.0,4.0,4.0,7.0,1.0,0.0,0.0, negative
20,9.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0, negative
21,5.0,4.0,4.0,4.0,3.0,3.0,3.0,0.0,0.0, negative
22,5.0,2.0,7.0,1.0,3.0,6.0,5.0,0.0,1.0, negative
23,9.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0, negative
24,7.0,7.0,1.0,6.0,1.0,2.0,7.0,0.0,2.0, negative
25,0.0,8.0,3.0,8.0,3.0,8.0,0.0,0.0,0.0, negative
26,6.0,6.0,6.0,0.0,4.0,1.0,5.0,1.0,2.0, negative
27,6.0,1.0,0.0,6.0,9.0,2.0,9.0,0.0,0.0, positive
28,6.0,4.0,0.0,6.0,7.0,3.0,8.0,0.0,0.0, positive
29,6.0,7.0,2.0,1.0,5.0,0.0,7.0,0.0,0.0, negative
30,5.0,9.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0, negative
31,8.0,9.0,2.0,8.0,0.0,7.0,7.0,0.0,0.0, negative
32,0.0,6.0,3.0,7.0,5.0,8.0,0.0,2.0,0.0, negative
33,8.0,5.0,4.0,2.0,3.0,5.0,5.0,0.0,0.0, negative
34,3.0,9.0,0.0,8.0,7.0,0.0,3.0,2.0,0.0, negative
35,1.0,9.0,0.0,9.0,8.0,0.0,4.0,1.0,0.0, negative
36,3.0,8.0,0.0,8.0,9.0,0.0,4.0,2.0,0.0, negative
37,9.0,9.0,1.0,3.0,0.0,1.0,4.0,2.0,0.0, negative
38,5.0,8.0,0.0,7.0,6.0,8.0,0.0,2.0,0.0, negative
39,1.0,9.0,0.0,9.0,8.0,0.0,4.0,1.0,2.0, negative
40,1.0,8.0,0.0,9.0,4.0,0.0,6.0,1.0,0.0, negative
41,5.0,1.0,1.0,7.0,5.0,5.0,7.0,0.0,0.0, positive
42,0.0,7.0,2.0,9.0,0.0,8.0,0.0,2.0,0.0, positive
43,0.0,4.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0, positive
44,7.0,3.0,0.0,4.0,9.0,1.0,8.0,0.0,2.0, positive
45,8.0,0.0,1.0,5.0,9.0,4.0,9.0,0.0,0.0, positive
46,0.0,3.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0, positive
47,2.0,2.0,0.0,7.0,9.0,7.0,7.0,0.0,0.0, positive
48,9.0,5.0,0.0,5.0,2.0,2.0,9.0,0.0,0.0, positive
49,7.0,4.0,0.0,3.0,2.0,2.0,9.0,0.0,0.0, positive
50,7.0,2.0,1.0,8.0,2.0,7.0,6.0,1.0,2.0, positive
51,8.0,0.0,2.0,5.0,6.0,3.0,8.0,0.0,0.0, positive
