,0,1,2,3,4,5,6,7,8,y
0,3.0,6.0,9.0,2.0,6.0,0.0,2.0,0.0,1.0, negative
1,3.0,5.0,9.0,2.0,7.0,0.0,2.0,0.0,0.0, negative
2,3.0,7.0,9.0,3.0,6.0,0.0,2.0,0.0,0.0, negative
3,3.0,4.0,9.0,2.0,6.0,0.0,3.0,0.0,0.0, negative
4,2.0,6.0,8.0,2.0,6.0,0.0,3.0,0.0,0.0, negative
5,3.0,4.0,8.0,3.0,6.0,0.0,3.0,0.0,0.0, negative
6,3.0,4.0,9.0,3.0,6.0,0.0,3.0,0.0,0.0, negative
7,3.0,4.0,8.0,3.0,6.0,1.0,3.0,0.0,0.0, negative
8,2.0,5.0,8.0,4.0,6.0,0.0,3.0,0.0,0.0, negative
9,5.0,6.0,9.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
10,3.0,4.0,8.0,2.0,6.0,1.0,3.0,0.0,3.0, negative
11,9.0,7.0,9.0,1.0,3.0,0.0,4.0,0.0,1.0, negative
12,3.0,6.0,7.0,2.0,6.0,0.0,3.0,0.0,0.0, negative
13,2.0,4.0,9.0,3.0,6.0,0.0,3.0,0.0,0.0, negative
14,6.0,8.0,9.0,1.0,3.0,0.0,4.0,0.0,0.0, negative
15,4.0,9.0,9.0,0.0,4.0,0.0,3.0,0.0,0.0, negative
16,2.0,5.0,8.0,4.0,6.0,1.0,2.0,0.0,2.0, negative
17,2.0,4.0,7.0,4.0,7.0,1.0,3.0,0.0,0.0, negative
18,8.0,7.0,0.0,3.0,2.0,0.0,8.0,0.0,1.0, negative
19,3.0,4.0,9.0,2.0,5.0,1.0,3.0,0.0,3.0, negative
20,1.0,5.0,8.0,3.0,6.0,1.0,2.0,0.0,9.0, negative
21,3.0,5.0,9.0,2.0,5.0,0.0,3.0,0.0,0.0, negative
22,2.0,6.0,8.0,3.0,5.0,1.0,2.0,0.0,0.0, negative
23,3.0,6.0,9.0,2.0,6.0,0.0,2.0,0.0,0.0, negative
24,2.0,4.0,8.0,3.0,6.0,1.0,2.0,2.0,2.0, negative
25,9.0,4.0,0.0,1.0,4.0,0.0,9.0,0.0,0.0, negative
26,3.0,7.0,9.0,3.0,4.0,0.0,2.0,0.0,1.0, negative
27,1.0,4.0,8.0,5.0,6.0,1.0,2.0,0.0,0.0, negative
28,2.0,4.0,7.0,3.0,7.0,0.0,3.0,0.0,2.0, negative
29,5.0,5.0,9.0,2.0,6.0,0.0,3.0,0.0,0.0, negative
30,5.0,6.0,5.0,4.0,4.0,0.0,4.0,1.0,1.0, negative
31,2.0,4.0,8.0,3.0,7.0,1.0,2.0,0.0,0.0, negative
32,2.0,5.0,8.0,3.0,6.0,0.0,3.0,0.0,0.0, negative
33,2.0,5.0,8.0,3.0,6.0,0.0,3.0,0.0,1.0, negative
34,2.0,6.0,8.0,3.0,5.0,0.0,3.0,0.0,0.0, negative
35,2.0,3.0,8.0,3.0,6.0,0.0,3.0,0.0,0.0, negative
36,5.0,0.0,4.0,3.0,7.0,0.0,6.0,0.0,0.0, positive
37,0.0,5.0,0.0,8.0,1.0,9.0,1.0,0.0,0.0, positive
38,2.0,4.0,0.0,4.0,8.0,1.0,5.0,0.0,0.0, positive
39,3.0,8.0,5.0,4.0,5.0,0.0,4.0,0.0,0.0, negative
40,0.0,9.0,4.0,3.0,9.0,0.0,2.0,0.0,0.0, negative
41,1.0,8.0,0.0,7.0,7.0,0.0,3.0,2.0,0.0, negative
42,2.0,8.0,0.0,5.0,7.0,0.0,3.0,7.0,0.0, negative
43,4.0,4.0,0.0,4.0,8.0,0.0,6.0,0.0,0.0, positive
44,4.0,4.0,4.0,4.0,6.0,0.0,4.0,0.0,0.0, positive
45,1.0,7.0,6.0,9.0,0.0,2.0,0.0,9.0,0.0, positive
46,0.0,5.0,0.0,8.0,1.0,9.0,1.0,0.0,0.0, positive
47,5.0,5.0,0.0,3.0,7.0,0.0,6.0,0.0,3.0, positive
48,7.0,6.0,0.0,4.0,5.0,0.0,7.0,0.0,0.0, positive
49,5.0,6.0,0.0,3.0,5.0,0.0,7.0,0.0,0.0, positive
50,4.0,5.0,0.0,4.0,6.0,0.0,6.0,0.0,0.0, positive
51,5.0,4.0,4.0,5.0,4.0,1.0,4.0,1.0,5.0, positive
52,5.0,1.0,4.0,3.0,6.0,0.0,6.0,0.0,0.0, positive
