,0,1,2,3,4,5,6,7,8,y
0,9.0,4.0,7.0,0.0,2.0,2.0,7.0,0.0,0.0, negative
1,7.0,7.0,5.0,1.0,1.0,1.0,6.0,0.0,0.0, negative
2,6.0,7.0,6.0,2.0,2.0,1.0,5.0,0.0,0.0, negative
3,3.0,2.0,4.0,1.0,8.0,6.0,3.0,0.0,0.0, negative
4,8.0,3.0,6.0,0.0,3.0,3.0,7.0,0.0,1.0, negative
5,1.0,1.0,5.0,6.0,6.0,8.0,1.0,0.0,1.0, negative
6,4.0,4.0,2.0,3.0,5.0,7.0,4.0,0.0,0.0, negative
7,4.0,6.0,7.0,2.0,7.0,7.0,1.0,0.0,0.0, negative
8,6.0,7.0,4.0,3.0,1.0,4.0,5.0,0.0,0.0, negative
9,9.0,5.0,5.0,0.0,2.0,2.0,7.0,0.0,0.0, negative
10,4.0,1.0,4.0,5.0,5.0,5.0,3.0,0.0,1.0, negative
11,4.0,1.0,3.0,2.0,7.0,7.0,4.0,0.0,0.0, negative
12,5.0,6.0,6.0,1.0,4.0,2.0,4.0,0.0,0.0, negative
13,5.0,6.0,3.0,4.0,1.0,5.0,5.0,0.0,0.0, negative
14,9.0,7.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0, negative
15,1.0,3.0,4.0,4.0,6.0,7.0,2.0,0.0,0.0, negative
16,3.0,0.0,2.0,1.0,9.0,8.0,5.0,0.0,1.0, negative
17,9.0,0.0,0.0,8.0,2.0,9.0,9.0,0.0,2.0, negative
18,5.0,4.0,7.0,4.0,3.0,5.0,2.0,0.0,0.0, negative
19,5.0,3.0,7.0,3.0,3.0,5.0,3.0,0.0,2.0, negative
20,1.0,8.0,4.0,3.0,6.0,3.0,0.0,0.0,1.0, negative
21,2.0,5.0,5.0,5.0,6.0,7.0,0.0,0.0,0.0, negative
22,0.0,9.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0, negative
23,3.0,6.0,3.0,6.0,4.0,8.0,1.0,0.0,0.0, negative
24,0.0,4.0,3.0,4.0,8.0,4.0,1.0,0.0,0.0, negative
25,2.0,2.0,5.0,6.0,7.0,8.0,1.0,0.0,0.0, negative
26,9.0,0.0,0.0,9.0,0.0,6.0,9.0,1.0,2.0, negative
27,1.0,5.0,4.0,3.0,4.0,6.0,2.0,0.0,0.0, negative
28,8.0,8.0,7.0,0.0,1.0,1.0,6.0,0.0,0.0, negative
29,8.0,8.0,7.0,0.0,0.0,3.0,6.0,0.0,2.0, negative
30,1.0,5.0,2.0,2.0,4.0,7.0,2.0,0.0,0.0, negative
31,4.0,7.0,6.0,1.0,5.0,1.0,4.0,0.0,0.0, negative
32,6.0,1.0,1.0,7.0,4.0,7.0,7.0,0.0,0.0, positive
33,7.0,5.0,0.0,4.0,3.0,3.0,9.0,0.0,0.0, positive
34,8.0,0.0,1.0,5.0,6.0,4.0,8.0,0.0,0.0, positive
35,6.0,8.0,0.0,8.0,5.0,0.0,8.0,0.0,0.0, negative
36,2.0,0.0,0.0,2.0,9.0,9.0,5.0,0.0,0.0, negative
37,7.0,9.0,0.0,8.0,8.0,0.0,3.0,1.0,0.0, negative
38,2.0,9.0,0.0,9.0,5.0,0.0,6.0,0.0,0.0, negative
39,3.0,9.0,0.0,8.0,8.0,0.0,3.0,1.0,0.0, negative
40,3.0,9.0,0.0,8.0,9.0,0.0,2.0,1.0,0.0, negative
41,3.0,9.0,0.0,7.0,7.0,0.0,4.0,1.0,0.0, negative
42,6.0,1.0,0.0,6.0,9.0,4.0,8.0,0.0,0.0, positive
43,0.0,8.0,2.0,9.0,0.0,9.0,0.0,1.0,0.0, positive
44,0.0,3.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0, positive
45,7.0,2.0,1.0,5.0,8.0,2.0,8.0,0.0,2.0, positive
46,8.0,0.0,1.0,5.0,9.0,6.0,9.0,0.0,0.0, positive
47,0.0,3.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0, positive
48,2.0,2.0,0.0,7.0,9.0,9.0,7.0,0.0,0.0, positive
49,9.0,6.0,0.0,6.0,3.0,3.0,9.0,0.0,0.0, positive
50,6.0,4.0,0.0,7.0,7.0,4.0,8.0,0.0,0.0, positive
51,7.0,2.0,1.0,9.0,2.0,8.0,6.0,0.0,2.0, positive
